x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-118784,-49152,-358.17664,0.45765254,0,1,0,0.01891162,-407.69522,-309.12604,-358.17664
-114688,-49152,-300.59027,0.50458443,0.00025066253,0.99974936,0,0.019247303,-351.88605,-244.26128,-300.59027
-110592,-49152,-235.8663,0.562727,0.04326712,0.95673287,0,0.023375526,-296.4311,-161.34184,-235.8663
-106496,-49152,71.99194,0.63018495,0.1680752,0.35032156,0.48160324,0.31412002,-227.30548,571.9414,71.99194
-102400,-49152,262.95697,0.70416147,0.36402544,0,0.6359745,0.0062131346,72.91495,572.54395,262.95697
-98304,-49152,269.2534,0.78079146,0.5919073,0,0.40809268,0.0013289396,92.7513,574.3025,269.2534
-94208,-49152,286.95953,0.8550678,0.79664546,0,0.20335454,0.003631914,133.15546,580.7768,286.95953
-90112,-49152,311.71484,0.9208613,0.932775,0,0.06722498,0.0073033967,177.053,604.98285,311.71484
-86016,-49152,2236.293,0.97104913,0.9903304,0,0.009669602,1.0503925,1526.1066,2871.9822,2236.293
-81920,-49152,310.1196,0.99774164,0.9432774,0,0.05672258,0.008891738,201.76843,498.92935,310.1196
-77824,-49152,1113.0818,1,0.50280964,0,0.49719036,0.3923091,214.13548,2389.1316,1113.0818
-73728,-49152,875.1731,1,0.15780947,0,0.8421905,0.16666202,414.41354,1699.9905,875.1731
-69632,-49152,618.07385,1,0.042672023,0,0.95732796,0.15350772,389.4246,1151.348,618.07385
-65536,-49152,576.084,1,0.022170734,0,0.9778293,0.00034039092,439.20932,950.2693,576.084
-61440,-49152,586.3612,1,0.03538971,0,0.9646103,0.0059673036,434.29245,1001.0879,586.3612
-57344,-49152,535.885,1,0.0971974,0,0.9028026,0.003868837,256.99124,1040.1085,535.885
-53248,-49152,993.7663,1,0.27213565,0,0.7278644,0.3173698,279.87845,2056.5583,993.7663
-49152,-49152,1804.7454,1,0.5897333,0,0.4102667,0.45450664,689.04034,3105.1526,1804.7454
-45056,-49152,785.085,1,0.9038676,0,0.0961324,1.1365507,253.4196,2258.511,785.085
-40960,-49152,320.39896,1,1,0,0,0.00013872601,261.30048,517.81714,320.39896
-36864,-49152,2519.4321,1,1,0,0,1.1403661,1797.9714,2913.2297,2519.4321
-32768,-49152,387.04218,1,1,0,0,0.0004057321,285.19965,614.557,387.04218
-28672,-49152,779.36316,1,1,0,0,0.84191924,359.12842,1990.8158,779.36316
-24576,-49152,1850.4954,1,0.8384644,0,0.16153562,0.22164313,675.4066,3195.1875,1850.4954
-20480,-49152,476.6394,1,0.20676017,0.07918793,0.7140519,0.10371079,125.21272,1472.301,476.6394
-16384,-49152,237.03336,1,0.0021234616,0.61906016,0.37881637,0.00041969743,43.53933,648.4798,237.03336
-12288,-49152,492.69553,1,0,0.27496314,0.72503686,0.11620523,121.149414,818.9526,492.69553
-8192,-49152,844.3892,1,0,0,1,0.0043036435,639.74084,970.1643,844.3892
-4096,-49152,938.5565,1,0,0,1,0.011103128,734.27155,988.3522,938.5565
0,-49152,777.2766,1,0,0,1,0.00038166993,683.5836,957.7379,777.2766
4096,-49152,545.75366,1,0,0,1,0.0003625468,500.14767,750.0387,545.75366
8192,-49152,596.3168,1,0,0.023391843,0.97660816,0.052741263,309.40533,852.20996,596.3168
12288,-49152,196.01422,1,0,0.8811314,0.11886859,0.06055261,69.36682,552.1322,196.01422
16384,-49152,130.25659,1,2.5264782E-21,0.99639696,0.0036030412,1.5377536E-05,110.01491,223.23076,130.25659
20480,-49152,187.83777,1,0.004208251,0.9262127,0.069579005,0.045780476,82.27206,538.5492,187.83777
24576,-49152,709.32544,1,0.10039785,0.25761947,0.6419827,0.13935448,167.21445,1281.4412,709.32544
28672,-49152,1030.8732,1,0.33632627,0,0.66367376,0.33467394,282.17383,2098.5574,1030.8732
32768,-49152,1456.3076,1,0.46568543,0,0.5343146,0.04132967,502.04126,2728.7527,1456.3076
36864,-49152,1192.4114,1,0.4941656,0,0.5058344,0.14455202,221.71854,2354.593,1192.4114
40960,-49152,429.53384,1,0.570964,0.19752766,0.23150836,0.05053742,105.58984,1668.6752,429.53384
45056,-49152,1956.1069,1,0.68042576,0.31686857,0.0027056634,0.8517414,807.72955,2821.5652,1956.1069
49152,-49152,414.60178,1,0.7991333,0.2008667,0,0.06636451,163.09839,1660.1283,414.60178
53248,-49152,360.16632,1,0.8995618,0.10043818,0,0.050103217,187.26329,779.3973,360.16632
57344,-49152,362.88248,1,0.96299595,0.037004054,0,0.035963815,221.51488,576.39954,362.88248
61440,-49152,550.55725,1,0.9900804,0.009919584,0,0.13078356,282.07184,1880.8344,550.55725
65536,-49152,1990.5479,1,0.99595785,0.0040421486,0,0.12318722,707.7801,2756.3643,1990.5479
69632,-49152,2231.8003,1,0.98484933,0.015150666,0,0.2686135,1326.3131,2938.8855,2231.8003
73728,-49152,2444.9243,1,0.92525876,0.074741244,0,0.45941818,1292.5559,2954.8584,2444.9243
77824,-49152,1539.1329,1,0.7838987,0.21610129,0,0.41955593,344.65683,2669.05,1539.1329
81920,-49152,330.02515,1,0.58084786,0.41915214,0,0.01984825,116.52729,1533.0618,330.02515
86016,-49152,1062.7994,1,0.38064495,0.6193551,0,0.33763316,359.24448,2017.0262,1062.7994
90112,-49152,315.31897,1,0.23526883,0.76473117,0,0.13620563,103.44078,1084.5607,315.31897
94208,-49152,182.00693,1,0.15552774,0.8444723,0,0.044921022,104.43672,349.56732,182.00693
98304,-49152,172.40283,1,0.13053362,0.86946636,0,0.029305458,111.56131,259.98633,172.40283
102400,-49152,179.62303,1,0.18625535,0.81374466,0,0.03386102,104.780334,298.14102,179.62303
106496,-49152,218.35553,1,0.39207226,0.6079105,1.7225742E-05,0.04579209,97.85452,435.91586,218.35553
110592,-49152,1565.2166,1,0.7628878,0.011199702,0.22591253,0.55544394,263.23923,2874.3228,1565.2166
114688,-49152,1858.481,1,1,0,0,0.001627781,478.40173,2636.4312,1858.481
118784,-49152,2716.549,1,1,0,0,0.5125829,1914.7736,2912.5635,2716.549
122880,-49152,1681.19,1,1,0,0,0.0013304765,452.98688,2294.4836,1681.19
126976,-49152,1275.8884,1,1,0,0,0.23971036,404.37177,2104.9001,1275.8884
131072,-49152,684.46313,1,1,0,0,0.000869751,358.9361,1938.1857,684.46313
-131072,-45056,-215.38197,0.44358057,0,0,1,0.019442542,-345.9871,-98.065155,-215.38197
-126976,-45056,-170.06152,0.45109445,0,0,1,0.024799017,-320.03098,-57.530838,-170.06152
-122880,-45056,-292.98444,0.47304752,0,0.5545262,0.4454738,0.0692989,-424.91275,-39.78166,-292.98444
-118784,-45056,-303.70413,0.5085428,0.00073740236,0.9992626,0,0.021414593,-355.23264,-206.48306,-303.70413
-114688,-45056,-242.37143,0.5564749,0.03539105,0.96460897,0,0.023487031,-304.9748,-93.99916,-242.37143
-110592,-45056,-163.42969,0.6152601,0.13491926,0.8650807,0,0.03371175,-246.47823,109.115204,-163.42969
-106496,-45056,75.35845,0.6825628,0.3025955,0.33029088,0.36711362,0.17976715,-185.44426,844.7967,75.35845
-102400,-45056,264.38385,0.75506693,0.5151987,0,0.4848013,0.034871545,53.20708,963.0516,264.38385
-98304,-45056,369.9096,0.8283163,0.7272632,0,0.2727368,0.03950254,119.18604,998.5083,369.9096
-94208,-45056,514.03235,0.89665043,0.8894887,0,0.1105113,0.6424403,202.25282,1773.6226,514.03235
-90112,-45056,1625.7109,0.9532427,0.9754006,0,0.024599373,0.35518563,407.40115,2390.559,1625.7109
-86016,-45056,1864.4932,0.9902493,0.9988739,0,0.0011261106,0.5429286,676.7939,2664.1667,1864.4932
-81920,-45056,323.69702,1,1,0,0,0.016049417,282.76096,467.54303,323.69702
-77824,-45056,2323.0828,1,1,0,0,0.92126375,1665.6193,2912.5635,2323.0828
-73728,-45056,512.5499,1,1,0,0,0.08157269,298.9412,1836.9873,512.5499
-69632,-45056,2181.833,1,0.91360414,0,0.08639586,0.92472893,1142.5767,3134.2344,2181.833
-65536,-45056,358.85693,1,0.8261041,0,0.1738959,0.057719514,160.01514,797.95874,358.85693
-61440,-45056,467.3651,1,0.8745602,0,0.12543982,0.068433814,184.95425,1703.4642,467.3651
-57344,-45056,926.0708,1,0.96935666,0,0.030643344,0.58224994,291.6668,2202.6528,926.0708
-53248,-45056,2129.4817,1,1,0,0,0.28986368,1263.9005,2962.7231,2129.4817
-49152,-45056,2678.904,1,1,0,0,0.03130821,1884.3334,2912.5635,2678.904
-45056,-45056,2808.665,1,1,0,0,0.72654706,1975.8918,2912.5635,2808.665
-40960,-45056,2796.3428,1,1,0,0,0.9779515,2006.8776,2895.347,2796.3428
-36864,-45056,1592.4939,1,1,0,0,1.1469362,436.39673,2216.569,1592.4939
-32768,-45056,374.99347,1,1,0,0,0.008020861,288.3207,556.8309,374.99347
-28672,-45056,2212.158,1,1,0,0,0.8239366,1623.0443,2909.502,2212.158
-24576,-45056,1010.9112,1,1,0,0,2.6790876,372.55914,2069.0635,1010.9112
-20480,-45056,1130.3066,1,0.43152222,0.28745452,0.28102323,0.45432213,205.36595,2743.6824,1130.3066
-16384,-45056,218.71515,1,0.0030271697,0.83448756,0.1624853,0.029212954,60.515312,665.52435,218.71515
-12288,-45056,274.69418,1,0,0.63288534,0.36711466,0.063725285,56.581127,715.56006,274.69418
-8192,-45056,607.7493,1,0,0.09115285,0.90884715,0.11800107,272.58316,931.4269,607.7493
-4096,-45056,724.4951,1,0,0,1,0.009814175,614.6626,932.42554,724.4951
0,-45056,814.4888,1,0,0,1,0.016840557,610.2038,908.18176,814.4888
4096,-45056,601.0277,1,0,0,1,0.03014073,494.17758,808.8797,601.0277
8192,-45056,616.1323,1,0,0.09308958,0.9069104,0.08053741,223.0429,827.5107,616.1323
12288,-45056,341.6344,1,0,0.63733953,0.36266047,0.0932592,65.781975,866.19806,341.6344
16384,-45056,255.43475,1,0,0.8405375,0.15946251,0.11696243,67.46893,670.1618,255.43475
20480,-45056,351.73508,1,0.0011107079,0.6257145,0.3731748,0.12895855,67.42917,903.0593,351.73508
24576,-45056,832.73975,1,0.09414005,0.062403806,0.84345615,0.061457634,288.98785,1354.9392,832.73975
28672,-45056,807.63995,1,0.39436913,0,0.6056309,0.28438696,273.38055,2102.003,807.63995
32768,-45056,1423.9426,1,0.56148785,0,0.43851215,0.17165557,286.92245,2811.2068,1423.9426
36864,-45056,1509.5873,1,0.6591965,0,0.3408035,0.3281969,313.3179,2890.7302,1509.5873
40960,-45056,334.0801,1,0.8887154,0.053730294,0.05755432,0.016309842,179.0686,752.11597,334.0801
45056,-45056,2659.6167,1,1,0,0,1.1405318,1770.5988,2927.3938,2659.6167
49152,-45056,398.50964,1,1,0,0,0.023992075,286.84488,664.9028,398.50964
53248,-45056,594.10815,1,1,0,0,0.2881209,349.39517,1900.2312,594.10815
57344,-45056,1871.3582,1,1,0,0,0.4355637,549.31744,2545.0962,1871.3582
61440,-45056,1752.4999,1,1,0,0,0.16483131,506.04004,2445.3625,1752.4999
65536,-45056,1760.5852,1,1,0,0,0.07204138,483.15353,2387.2935,1760.5852
69632,-45056,2605.465,1,1,0,0,0.6557266,1878.0192,2900.327,2605.465
73728,-45056,1124.6566,1,1,0,0,2.0167787,389.34058,2066.7444,1124.6566
77824,-45056,1641.9546,1,1,0,0,0.27463314,442.84576,2232.0305,1641.9546
81920,-45056,1187.1829,1,0.6563192,0.3436808,0,0.36054322,198.8397,2263.4392,1187.1829
86016,-45056,285.94897,1,0.06873071,0.9312693,0,0.14205912,124.24473,715.19354,285.94897
90112,-45056,133.6145,1,0.00021012855,0.9997899,0,0.004387443,127.821625,153.2733,133.6145
94208,-45056,139.37115,1,0,1,0,0.0032897186,134.7392,144.00534,139.37115
98304,-45056,145.60324,1,0,1,0,0.0022358894,140.97142,150.23506,145.60324
102400,-45056,139.54239,1,0,1,0,0.0045705945,134.91005,144.18198,139.54239
106496,-45056,135.80032,1,0.0010763457,0.99892366,0,0.01262973,125.01903,192.21817,135.80032
110592,-45056,753.4718,1,0.1768248,0.4476986,0.3754766,0.4655548,141.63939,1898.0132,753.4718
114688,-45056,2497.0503,1,0.96255744,0.0018744408,0.035568126,0.58132666,1383.8967,3142.5007,2497.0503
118784,-45056,1699.02,1,1,0,0,0.49569055,462.64865,2270.1294,1699.02
122880,-45056,423.70752,1,1,0,0,0.08425186,292.94025,820.32715,423.70752
126976,-45056,602.66016,1,1,0,0,0.3102792,352.6326,1912.2489,602.66016
131072,-45056,1795.5752,1,1,0,0,0.15397339,519.49677,2505.7495,1795.5752
-131072,-40960,-74.27989,0.49087128,0,0,1,0.017455608,-235.00488,44.316315,-74.27989
-126976,-40960,4.374527,0.49858195,0,0,1,0.022580547,-163.73395,103.30586,4.374527
-122880,-40960,-41.079575,0.52105355,1.17537875E-05,0.007239793,0.99274844,0.026309893,-255.78311,128.44254,-41.079575
-118784,-40960,-226.32385,0.5572062,0.012554233,0.9576512,0.029794574,0.04440291,-321.7504,43.15376,-226.32385
-114688,-40960,-95.258896,0.6056604,0.11509571,0.88490427,0,0.05344318,-255.56801,163.36224,-95.258896
-110592,-40960,128.40823,0.66447055,0.2534224,0.74380606,0.0027715564,0.09054985,-181.19266,586.0732,128.40823
-106496,-40960,567.91254,0.73085564,0.4426792,0.32653394,0.23078689,0.14497203,-63.530987,1441.9794,567.91254
-102400,-40960,979.0629,0.80097544,0.65080696,0,0.34919304,0.063701555,145.71574,1752.2921,979.0629
-98304,-40960,998.5944,0.8697754,0.8318332,0,0.16816682,0.060907606,204.77664,1865.7334,998.5944
-94208,-40960,2016.1641,0.93093854,0.94803643,0,0.051963568,0.35235992,1306.4949,2752.9023,2016.1641
-90112,-40960,2365.368,0.97693616,0.99381304,0.0004517324,0.0057352297,0.034317285,1615.8607,2888.5327,2365.368
-86016,-40960,1612.1759,0.99920183,0.9999924,3.9186743E-06,3.7107202E-06,0.56436723,428.66263,2234.231,1612.1759
-81920,-40960,405.7215,1,1,0,0,0.00044089882,292.03998,970.8994,405.7215
-77824,-40960,2699.0696,1,1,0,0,1.0889215,1901.1464,2912.5635,2699.0696
-73728,-40960,374.7437,1,1,0,0,0.0009789963,283.03094,567.37555,374.7437
-69632,-40960,2249.5205,1,1,0,0,1.1195989,1617.1931,2912.5635,2249.5205
-65536,-40960,307.85098,1,1,0,0,5.4958455E-05,294.676,337.945,307.85098
-61440,-40960,408.85168,1,1,0,0,0.0952972,287.31818,688.1962,408.85168
-57344,-40960,1794.5593,1,1,0,0,0.0016736481,516.72815,2497.3342,1794.5593
-53248,-40960,2276.567,1,1,0,0,0.21133465,1658.5952,2912.5635,2276.567
-49152,-40960,2691.795,1,1,0,0,0.0005493694,1936.8287,2896.719,2691.795
-45056,-40960,1229.9021,1,1,0,0,1.8634459,396.84088,2095.477,1229.9021
-40960,-40960,330.9497,1,1,0,0,0.00057094754,288.77393,436.55997,330.9497
-36864,-40960,325.0588,1,1,0,0,0.0035212024,283.25244,468.36606,325.0588
-32768,-40960,349.2124,1,1,0,0,0.0006173478,282.35077,507.08322,349.2124
-28672,-40960,2241.0933,1,1,0,0,1.1778336,1636.6547,2912.5635,2241.0933
-24576,-40960,307.73828,1,1,0,0,3.4186265E-05,300.3954,331.66818,307.73828
-20480,-40960,256.37698,1,0.6720532,0.32684508,0.0011017025,0.045002952,126.850555,481.52103,256.37698
-16384,-40960,151.9748,1,0.0040431623,0.9942967,0.0016601086,0.0038139357,129.13518,250.48796,151.9748
-12288,-40960,143.10326,1,0,0.99504834,0.004951656,0.008710596,118.788086,264.77603,143.10326
-8192,-40960,142.9278,1,0,0.9751582,0.024841785,0.031786967,96.19902,334.08286,142.9278
-4096,-40960,184.20734,1,0,0.9278937,0.0721063,0.10449822,83.463,471.59082,184.20734
0,-40960,216.2775,1,0,0.89471626,0.10528374,0.1526103,79.60958,609.95593,216.2775
4096,-40960,248.45248,1,0,0.7702178,0.22978222,0.13515702,53.96419,615.7984,248.45248
8192,-40960,464.62225,1,0,0.34919995,0.65080005,0.07738137,102.2816,825.719,464.62225
12288,-40960,628.45483,1,0,0.014168978,0.985831,0.085431665,349.62836,888.71185,628.45483
16384,-40960,790.2334,1,0,0,1,0.00012054081,583.7041,996.6809,790.2334
20480,-40960,689.82214,1,0.0002373908,0,0.9997626,0.023717938,533.26526,912.71423,689.82214
24576,-40960,933.39124,1,0.08890581,0,0.9110942,0.032216907,519.96826,1475.3344,933.39124
28672,-40960,610.50745,1,0.44804072,0,0.5519593,0.030750712,223.35124,1957.9465,610.50745
32768,-40960,538.0242,1,0.6466157,0,0.35338432,0.0065702554,172.20677,1441.9663,538.0242
36864,-40960,1880.657,1,0.7968785,0,0.20312148,0.70016426,861.80273,3180.989,1880.657
40960,-40960,316.13934,1,1,0,0,0.00035465017,262.11523,438.70535,316.13934
45056,-40960,2512.4807,1,1,0,0,1.2542496,1792.0775,2912.5635,2512.4807
49152,-40960,360.72363,1,1,0,0,0.0003278324,292.53555,513.05927,360.72363
53248,-40960,1787.5865,1,1,0,0,0.4227762,517.2417,2497.3552,1787.5865
57344,-40960,2148.0535,1,1,0,0,0.0006492162,1511.2202,2912.5635,2148.0535
61440,-40960,2370.038,1,1,0,0,0.40251985,1697.3967,2912.5635,2370.038
65536,-40960,1201.1775,1,1,0,0,0.0028762817,396.86783,2092.909,1201.1775
69632,-40960,1944.0879,1,1,0,0,0.6732774,827.0411,2742.7583,1944.0879
73728,-40960,308.6853,1,1,0,0,0.00023174482,286.8965,402.01236,308.6853
77824,-40960,596.9554,1,1,0,0,0.26111156,346.88757,1888.7705,596.9554
81920,-40960,1832.957,1,0.7208832,0.2791168,0,0.7482345,802.06067,2824.7124,1832.957
86016,-40960,136.3061,1,0.0039510326,0.996049,0,0.025872517,119.54576,217.67151,136.3061
90112,-40960,126.30498,1,0,1,0,3.85177E-06,121.67316,130.9368,126.30498
94208,-40960,132.9018,1,0,1,0,0.00241662,128.26997,137.53362,132.9018
98304,-40960,139.49861,1,0,1,0,1.2839233E-05,134.86679,144.13043,139.49861
102400,-40960,128.6327,1,0,1,0,0.003979699,124.00089,133.26453,128.6327
106496,-40960,117.7668,1,0,1,0,1.0254771E-05,113.0071,123.262024,117.7668
110592,-40960,151.05075,1,0.009769766,0.99023026,0,0.067553535,116.72493,299.37262,151.05075
114688,-40960,1078.7128,1,0.8753189,0.124679744,1.3709068E-06,0.27603838,244.53398,2159.3079,1078.7128
118784,-40960,405.011,1,1,0,0,0.06652987,293.14297,627.48755,405.011
122880,-40960,303.84555,1,1,0,0,1.618439E-05,290.1855,363.63297,303.84555
126976,-40960,533.4921,1,1,0,0,0.18278705,323.40698,1752.7635,533.4921
131072,-40960,2285.2554,1,1,0,0,0.0029650482,1681.0637,2886.4133,2285.2554
-131072,-36864,-81.23321,0.53572065,0,0,1,0.01938487,-189.37315,97.88707,-81.23321
-126976,-36864,107.152954,0.54356104,0,0,1,0.040061478,-71.25008,222.47527,107.152954
-122880,-36864,103.80844,0.56635404,0,0,1,0.044843808,-75.18221,231.49716,103.80844
-118784,-36864,181.3566,0.6028418,0.011393124,0,0.98860687,0.038303573,-52.793106,480.79367,181.3566
-114688,-36864,398.94333,0.65137345,0.2194701,0.062103692,0.7184262,0.12951513,-123.08328,959.9061,398.94333
-110592,-36864,734.37384,0.70964366,0.3799826,0.15278256,0.46723485,0.24529602,131.02835,1450.1183,734.37384
-106496,-36864,1021.3092,0.774428,0.5730508,0.29424873,0.13270047,0.19589512,408.5866,1784.918,1021.3092
-102400,-36864,1348.4167,0.8413634,0.76188797,0.22640897,0.011703059,0.23030084,762.8859,2145.7915,1348.4167
-98304,-36864,1106.6183,0.9048021,0.90505224,0.093954906,0.0009928495,0.07468292,229.65002,1896.8171,1106.6183
-94208,-36864,2645.3457,0.95777464,0.9798088,0.020191183,9.313226E-09,0.6395191,1761.391,2811.4011,2645.3457
-90112,-36864,1466.178,0.99205774,0.99925107,0.00074893236,0,1.0252448,411.59732,2159.8057,1466.178
-86016,-36864,1129.5042,1,1,0,0,0.2341481,392.54715,2062.0862,1129.5042
-81920,-36864,839.0784,1,1,0,0,0.73167205,372.74094,1994.3468,839.0784
-77824,-36864,1966.6813,1,1,0,0,0.36237285,748.9483,2704.5442,1966.6813
-73728,-36864,2669.9739,1,1,0,0,1.2235109,1886.6278,2912.5635,2669.9739
-69632,-36864,558.9003,1,1,0,0,0.28032902,334.5994,1796.0724,558.9003
-65536,-36864,311.17526,1,1,0,0,0.00128977,294.774,355.1993,311.17526
-61440,-36864,362.59894,1,1,0,0,0.040085874,290.14865,521.7676,362.59894
-57344,-36864,544.0165,1,1,0,0,0.10639339,329.93405,1767.2507,544.0165
-53248,-36864,2507.171,1,1,0,0,0.6647041,1782.1936,2912.5635,2507.171
-49152,-36864,1634.8169,1,1,0,0,0.6411324,437.8107,2243.028,1634.8169
-45056,-36864,2323.4346,1,1,0,0,0.76157695,1660.8223,2912.5635,2323.4346
-40960,-36864,425.51373,1,1,0,0,0.06213788,292.44708,1003.73505,425.51373
-36864,-36864,553.36206,1,1,0,0,0.15435326,332.48605,1819.5564,553.36206
-32768,-36864,1504.655,1,1,0,0,1.3320316,426.86343,2172.9507,1504.655
-28672,-36864,1850.9753,1,1,0,0,0.63959277,584.47424,2602.7097,1850.9753
-24576,-36864,308.89966,1,1,0,0,0.004037551,288.67514,386.14438,308.89966
-20480,-36864,862.563,1,0.8324126,0.1675874,0,2.4432783,217.75252,2081.5813,862.563
-16384,-36864,141.26984,1,0.0049115187,0.99508846,0,0.038997535,120.730225,232.04666,141.26984
-12288,-36864,134.40686,1,0,1,0,0.0027348313,129.77502,139.03868,134.40686
-8192,-36864,139.56857,1,0,1,0,0.003655438,134.93675,144.2004,139.56857
-4096,-36864,142.49556,1,0,1,0,0.002176475,137.86374,147.12738,142.49556
0,-36864,145.42253,1,0,1,0,0.00013423622,140.79071,150.05435,145.42253
4096,-36864,131.60013,1,0,1,0,0.005085215,126.96554,136.25096,131.60013
8192,-36864,241.93959,1,0,0.6370373,0.36296272,0.124193184,46.129375,651.2047,241.93959
12288,-36864,643.4143,1,0,0,1,0.06278219,549.7213,847.6993,643.4143
16384,-36864,895.517,1,0,0,1,0.0030083295,801.8241,1085.605,895.517
20480,-36864,624.1328,1,5.5779306E-05,0,0.9999442,0.057626545,528.9242,834.8386,624.1328
24576,-36864,543.0521,1,0.08532797,0,0.914672,0.13754933,299.53622,1210.4502,543.0521
28672,-36864,1447.4504,1,0.48736933,0,0.5126307,0.28357393,531.0004,2788.2246,1447.4504
32768,-36864,652.0664,1,0.70597464,0,0.29402536,0.044067748,186.81384,2243.2024,652.0664
36864,-36864,2125.3418,1,0.8809077,0,0.119092286,0.6303905,1061.0948,3195.1875,2125.3418
40960,-36864,375.9432,1,1,0,0,0.0364489,290.01367,557.14777,375.9432
45056,-36864,2057.3936,1,1,0,0,0.5915692,1060.8301,2828.4236,2057.3936
49152,-36864,1842.7688,1,1,0,0,0.43918684,528.35187,2512.6912,1842.7688
53248,-36864,2661.2878,1,1,0,0,0.7675696,1875.6699,2912.5635,2661.2878
57344,-36864,1461.4895,1,1,0,0,0.7707443,415.2656,2163.6045,1461.4895
61440,-36864,2713.6802,1,1,0,0,0.6982737,1923.0923,2912.5635,2713.6802
65536,-36864,774.1093,1,1,0,0,0.1374054,365.95105,1972.4833,774.1093
69632,-36864,2633.4253,1,1,0,0,0.84233564,1888.9365,2912.0164,2633.4253
73728,-36864,521.66516,1,1,0,0,0.15135239,319.7061,1751.7194,521.66516
77824,-36864,2284.3438,1,1,0,0,0.7168573,1672.6045,2900.678,2284.3438
