x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
1536,1792,638.5311,1,0,0,1,0.40294206,-225.58723,5469.428,638.5311,638.5311,0,0,0
1792,1792,637.7423,1,0,0,1,0.08178047,-225.58723,5469.428,637.7423,637.7423,0,0,0
2048,1792,654.1814,1,0,0,1,0.066456,-225.58723,5469.428,654.1814,654.1814,0,0,0
2304,1792,670.9617,1,0,0,1,0.06508571,-225.58723,5469.428,670.9617,670.9617,0,0,0
2560,1792,687.07495,1,0,0,1,0.060152903,-225.58723,5469.428,687.07495,687.07495,0,0,0
2816,1792,723.0973,1,0,0,1,0.4182013,-225.58723,5469.428,723.0973,723.0973,0,0,0
3072,1792,825.72815,1,0,0,1,0.27516553,-225.58723,5469.428,825.72815,825.72815,0,0,0
3328,1792,844.3072,1,0,0,1,0.06690585,-225.58723,5469.428,844.3072,844.3072,0,0,0
3584,1792,859.8722,1,0,0,1,0.06302881,-225.58723,5469.428,859.8722,859.8722,0,0,0
3840,1792,873.849,1,0,0,1,0.082842164,-225.58723,5469.428,873.849,873.849,0,0,0
4096,1792,887.8625,1,0,0.00024724007,0.99975276,0.031318985,-225.58723,5469.428,887.8625,887.8625,0,0,0
4352,1792,850.37085,1,0,0.065116405,0.9348836,0.3156295,-225.58723,5469.428,850.37085,850.37085,0,0,0
4608,1792,739.8363,1,0,0.22082049,0.7791795,0.5505614,-225.58723,5469.428,739.8363,739.8363,0,0,0
4864,1792,588.676,1,0,0.42327124,0.57672876,0.64181536,-225.58723,5469.428,588.676,588.676,0,0,0
5120,1792,431.35117,1,0,0.6268766,0.3731234,0.6130503,-225.58723,5469.428,431.35117,431.35117,0,0,0
5376,1792,300.2907,1,0,0.7958732,0.20412678,0.45787838,-225.58723,5469.428,300.2907,300.2907,0,0,0
5632,1792,210.59949,1,0,0.9114616,0.08853841,0.27928314,-225.58723,5469.428,210.59949,210.59949,0,0,0
5888,1792,162.26088,1,0,0.9734289,0.026571095,0.12607594,-225.58723,5469.428,162.26088,162.26088,0,0,0
6144,1792,143.6211,1,0,0.99614596,0.0038540363,0.033749055,-225.58723,5469.428,143.6211,143.6211,0,0,0
6400,1792,139.65294,1,0,0.9999502,4.9829483E-05,0.0075945295,-225.58723,5469.428,139.65294,139.65294,0,0,0
6656,1792,138.06589,1,0,1,0,0.0074219983,-225.58723,5469.428,138.06589,138.06589,0,0,0
6912,1792,136.32507,1,0,1,0,0.00785187,-225.58723,5469.428,136.32507,136.32507,0,0,0
7168,1792,134.43796,1,0,1,0,0.00816782,-225.58723,5469.428,134.43796,134.43796,0,0,0
7424,1792,132.44452,1,0,1,0,0.008360126,-225.58723,5469.428,132.44452,132.44452,0,0,0
7680,1792,130.38477,1,0,1,0,0.0084233815,-225.58723,5469.428,130.38477,130.38477,0,0,0
7936,1792,128.29868,1,0,1,0,0.008353658,-225.58723,5469.428,128.29868,128.29868,0,0,0
8192,1792,126.22624,1,0,1,0,0.008148379,-225.58723,5469.428,126.22624,126.22624,0,0,0
-8192,2048,1005.4715,1,0.05403699,0,0.945963,0.574162,-225.58723,5469.428,1005.4715,1005.4715,0,0,0
-7936,2048,873.04083,1,0.031105604,0,0.9688944,0.4849876,-225.58723,5469.428,873.04083,873.04083,0,0,0
-7680,2048,764.9094,1,0.016464643,0,0.98353535,0.3675098,-225.58723,5469.428,764.9094,764.9094,0,0,0
-7424,2048,790.75464,1,0.00785632,0,0.9921437,0.3174236,-225.58723,5469.428,790.75464,790.75464,0,0,0
-7168,2048,751.4583,1,0.0032821402,0,0.9967179,0.12747736,-225.58723,5469.428,751.4583,751.4583,0,0,0
-6912,2048,731.4675,1,0.0011471837,0,0.9988528,0.06313776,-225.58723,5469.428,731.4675,731.4675,0,0,0
-6656,2048,724.7438,1,0.00031082184,0,0.99968916,0.066975884,-225.58723,5469.428,724.7438,724.7438,0,0,0
-6400,2048,718.75104,1,5.6557925E-05,0,0.99994344,0.0729488,-225.58723,5469.428,718.75104,718.75104,0,0,0
-6144,2048,713.61676,1,5.003868E-06,0,0.999995,0.07832108,-225.58723,5469.428,713.61676,713.61676,0,0,0
-5888,2048,709.5275,1,7.627623E-08,0,0.99999994,0.08281511,-225.58723,5469.428,709.5275,709.5275,0,0,0
-5632,2048,706.63354,1,0,0,1,0.08612203,-225.58723,5469.428,706.63354,706.63354,0,0,0
-5376,2048,704.7711,1,0,0,1,0.114471406,-225.58723,5469.428,704.7711,704.7711,0,0,0
-5120,2048,673.9558,1,0,0,1,0.53470755,-225.58723,5469.428,673.9558,673.9558,0,0,0
-4864,2048,592.18274,1,0,0,1,0.088284776,-225.58723,5469.428,592.18274,592.18274,0,0,0
-4608,2048,588.82605,1,0,0,1,0.08810003,-225.58723,5469.428,588.82605,588.82605,0,0,0
-4352,2048,584.4684,1,0,0,1,0.08758687,-225.58723,5469.428,584.4684,584.4684,0,0,0
-4096,2048,579.614,1,0,0,1,0.08674584,-225.58723,5469.428,579.614,579.614,0,0,0
-3840,2048,574.7672,1,0,0,1,0.08568953,-225.58723,5469.428,574.7672,574.7672,0,0,0
-3584,2048,570.4323,1,0,0,1,0.08467374,-225.58723,5469.428,570.4323,570.4323,0,0,0
-3328,2048,567.11346,1,0,0,1,0.08409367,-225.58723,5469.428,567.11346,567.11346,0,0,0
-3072,2048,565.31494,1,0,0,1,0.08452004,-225.58723,5469.428,565.31494,565.31494,0,0,0
-2816,2048,567.46277,1,0,0,1,0.22839765,-225.58723,5469.428,567.46277,567.46277,0,0,0
-2560,2048,635.11755,1,0,0,1,0.24973351,-225.58723,5469.428,635.11755,635.11755,0,0,0
-2304,2048,681.26135,1,0,0,1,0.09647941,-225.58723,5469.428,681.26135,681.26135,0,0,0
-2048,2048,684.66864,1,0,0,1,0.09423782,-225.58723,5469.428,684.66864,684.66864,0,0,0
-1792,2048,686.9183,1,0,0,1,0.0946161,-225.58723,5469.428,686.9183,686.9183,0,0,0
-1536,2048,642.2842,1,0,0,1,0.4335139,-225.58723,5469.428,642.2842,642.2842,0,0,0
-1280,2048,592.7307,1,0,0,1,0.05046789,-225.58723,5469.428,592.7307,592.7307,0,0,0
-1024,2048,580.7519,1,0,0,1,0.09233685,-225.58723,5469.428,580.7519,580.7519,0,0,0
-768,2048,581.5654,1,0,0,1,0.09110597,-225.58723,5469.428,581.5654,581.5654,0,0,0
-512,2048,582.1047,1,0,0,1,0.0899727,-225.58723,5469.428,582.1047,582.1047,0,0,0
-256,2048,653.64984,1,0,0,1,0.8007137,-225.58723,5469.428,653.64984,653.64984,0,0,0
0,2048,693.0874,1,0,0,1,0.0888217,-225.58723,5469.428,693.0874,693.0874,0,0,0
256,2048,694.7997,1,0,0,1,0.08809761,-225.58723,5469.428,694.7997,694.7997,0,0,0
512,2048,699.62683,1,0,0,1,0.08587477,-225.58723,5469.428,699.62683,699.62683,0,0,0
768,2048,706.4141,1,0,0,1,0.027755838,-225.58723,5469.428,706.4141,706.4141,0,0,0
1024,2048,651.0689,1,0,0,1,0.32570204,-225.58723,5469.428,651.0689,651.0689,0,0,0
1280,2048,618.0925,1,0,0,1,0.07256432,-225.58723,5469.428,618.0925,618.0925,0,0,0
1536,2048,630.1949,1,0,0,1,0.06660638,-225.58723,5469.428,630.1949,630.1949,0,0,0
1792,2048,643.6239,1,0,0,1,0.06122762,-225.58723,5469.428,643.6239,643.6239,0,0,0
2048,2048,657.37897,1,0,0,1,0.056468472,-225.58723,5469.428,657.37897,657.37897,0,0,0
2304,2048,670.99536,1,0,0,1,0.052549277,-225.58723,5469.428,670.99536,670.99536,0,0,0
2560,2048,684.26636,1,0,0,1,0.06345871,-225.58723,5469.428,684.26636,684.26636,0,0,0
2816,2048,733.39636,1,0,0,1,0.5954993,-225.58723,5469.428,733.39636,733.39636,0,0,0
3072,2048,822.3086,1,0,0,1,0.063494325,-225.58723,5469.428,822.3086,822.3086,0,0,0
3328,2048,838.1272,1,0,0,1,0.066872805,-225.58723,5469.428,838.1272,838.1272,0,0,0
3584,2048,854.3582,1,0,0,1,0.066823736,-225.58723,5469.428,854.3582,854.3582,0,0,0
3840,2048,870.30725,1,0,0,1,0.06361586,-225.58723,5469.428,870.30725,870.30725,0,0,0
4096,2048,885.28033,1,0,0,1,0.057532392,-225.58723,5469.428,885.28033,885.28033,0,0,0
4352,2048,867.2903,1,0,0.041295767,0.95870423,0.23898408,-225.58723,5469.428,867.2903,867.2903,0,0,0
4608,2048,773.0045,1,0,0.17772591,0.8222741,0.50107527,-225.58723,5469.428,773.0045,773.0045,0,0,0
4864,2048,630.2443,1,0,0.37023544,0.62976456,0.62899363,-225.58723,5469.428,630.2443,630.2443,0,0,0
5120,2048,472.98895,1,0,0.57430065,0.42569935,0.61206824,-225.58723,5469.428,472.98895,472.98895,0,0,0
5376,2048,334.20306,1,0,0.7525133,0.24748671,0.48857567,-225.58723,5469.428,334.20306,334.20306,0,0,0
5632,2048,232.85509,1,0,0.8822633,0.1177367,0.32450074,-225.58723,5469.428,232.85509,232.85509,0,0,0
5888,2048,172.88358,1,0,0.9585243,0.041475713,0.16729721,-225.58723,5469.428,172.88358,172.88358,0,0,0
6144,2048,145.84004,1,0,0.99145323,0.00854677,0.057222176,-225.58723,5469.428,145.84004,145.84004,0,0,0
6400,2048,138.88055,1,0,0.9995417,0.0004583001,0.01080928,-225.58723,5469.428,138.88055,138.88055,0,0,0
6656,2048,137.10262,1,0,1,0,0.007259139,-225.58723,5469.428,137.10262,137.10262,0,0,0
6912,2048,135.44681,1,0,1,0,0.0076259077,-225.58723,5469.428,135.44681,135.44681,0,0,0
7168,2048,133.65184,1,0,1,0,0.007890481,-225.58723,5469.428,133.65184,133.65184,0,0,0
7424,2048,131.75575,1,0,1,0,0.008043834,-225.58723,5469.428,131.75575,131.75575,0,0,0
7680,2048,129.79657,1,0,1,0,0.008078592,-225.58723,5469.428,129.79657,129.79657,0,0,0
7936,2048,127.812355,1,0,1,0,0.007991539,-225.58723,5469.428,127.812355,127.812355,0,0,0
8192,2048,125.84111,1,0,1,0,0.0077800876,-225.58723,5469.428,125.84111,125.84111,0,0,0
-8192,2304,967.05597,1,0.046009254,0,0.95399076,0.5405715,-225.58723,5469.428,967.05597,967.05597,0,0,0
-7936,2304,845.6003,1,0.026053494,0,0.9739465,0.4451126,-225.58723,5469.428,845.6003,845.6003,0,0,0
-7680,2304,748.96564,1,0.013522775,0,0.9864772,0.32553282,-225.58723,5469.428,748.96564,748.96564,0,0,0
-7424,2304,743.3314,1,0.0062974975,0,0.99370253,0.36426696,-225.58723,5469.428,743.3314,743.3314,0,0,0
-7168,2304,753.25366,1,0.002549057,0,0.99745095,0.2396206,-225.58723,5469.428,753.25366,753.25366,0,0,0
-6912,2304,720.32117,1,0.0008530265,0,0.999147,0.67648035,-225.58723,5469.428,720.32117,720.32117,0,0,0
-6656,2304,674.41046,1,0.00021662544,0,0.9997834,1.015739,-225.58723,5469.428,674.41046,674.41046,0,0,0
-6400,2304,692.2381,1,3.5369052E-05,0,0.99996465,0.9703591,-225.58723,5469.428,692.2381,692.2381,0,0,0
-6144,2304,731.3563,1,2.5069796E-06,0,0.9999975,0.06271897,-225.58723,5469.428,731.3563,731.3563,0,0,0
-5888,2304,728.5903,1,1.857111E-08,0,1,0.06693858,-225.58723,5469.428,728.5903,728.5903,0,0,0
-5632,2304,726.6617,1,0,0,1,0.07004301,-225.58723,5469.428,726.6617,726.6617,0,0,0
-5376,2304,725.63605,1,0,0,1,0.071760185,-225.58723,5469.428,725.63605,725.63605,0,0,0
-5120,2304,725.2627,1,0,0,1,0.072121635,-225.58723,5469.428,725.2627,725.2627,0,0,0
-4864,2304,612.74023,1,0,0,1,0.07277783,-225.58723,5469.428,612.74023,612.74023,0,0,0
-4608,2304,609.2557,1,0,0,1,0.073646545,-225.58723,5469.428,609.2557,609.2557,0,0,0
-4352,2304,604.75964,1,0,0,1,0.07438594,-225.58723,5469.428,604.75964,604.75964,0,0,0
-4096,2304,599.79474,1,0,0,1,0.0748401,-225.58723,5469.428,599.79474,599.79474,0,0,0
-3840,2304,594.9034,1,0,0,1,0.07504947,-225.58723,5469.428,594.9034,594.9034,0,0,0
-3584,2304,590.62823,1,0,0,1,0.07522459,-225.58723,5469.428,590.62823,590.62823,0,0,0
-3328,2304,587.5117,1,0,0,1,0.07576774,-225.58723,5469.428,587.5117,587.5117,0,0,0
-3072,2304,586.09644,1,0,0,1,0.0772545,-225.58723,5469.428,586.09644,586.09644,0,0,0
-2816,2304,622.4064,1,0,0,1,0.85781,-225.58723,5469.428,622.4064,622.4064,0,0,0
-2560,2304,700.2748,1,0,0,1,0.13809863,-225.58723,5469.428,700.2748,700.2748,0,0,0
-2304,2304,660.32227,1,0,0,1,0.37453288,-225.58723,5469.428,660.32227,660.32227,0,0,0
-2048,2304,603.5786,1,0,0,1,0.37253237,-225.58723,5469.428,603.5786,603.5786,0,0,0
-1792,2304,600.39856,1,0,0,1,0.049032673,-225.58723,5469.428,600.39856,600.39856,0,0,0
-1536,2304,602.0221,1,0,0,1,0.09201531,-225.58723,5469.428,602.0221,602.0221,0,0,0
-1280,2304,603.47534,1,0,0,1,0.09261897,-225.58723,5469.428,603.47534,603.47534,0,0,0
-1024,2304,604.4991,1,0,0,1,0.09291449,-225.58723,5469.428,604.4991,604.4991,0,0,0
-768,2304,605.1671,1,0,0,1,0.09298973,-225.58723,5469.428,605.1671,605.1671,0,0,0
-512,2304,605.5531,1,0,0,1,0.092930056,-225.58723,5469.428,605.5531,605.5531,0,0,0
-256,2304,605.73065,1,0,0,1,0.092827626,-225.58723,5469.428,605.73065,605.73065,0,0,0
0,2304,605.77344,1,0,0,1,0.09276977,-225.58723,5469.428,605.77344,605.77344,0,0,0
256,2304,607.079,1,0,0,1,0.06298505,-225.58723,5469.428,607.079,607.079,0,0,0
512,2304,619.698,1,0,0,1,0.32036653,-225.58723,5469.428,619.698,619.698,0,0,0
768,2304,630.1121,1,0,0,1,0.30964074,-225.58723,5469.428,630.1121,630.1121,0,0,0
1024,2304,634.9536,1,0,0,1,0.050377548,-225.58723,5469.428,634.9536,634.9536,0,0,0
1280,2304,641.8646,1,0,0,1,0.13017577,-225.58723,5469.428,641.8646,641.8646,0,0,0
1536,2304,673.493,1,0,0,1,0.39899367,-225.58723,5469.428,673.493,673.493,0,0,0
1792,2304,738.0502,1,0,0,1,0.63972104,-225.58723,5469.428,738.0502,738.0502,0,0,0
2048,2304,752.28015,1,0,0,1,0.63221586,-225.58723,5469.428,752.28015,752.28015,0,0,0
2304,2304,673.7229,1,0,0,1,0.043840516,-225.58723,5469.428,673.7229,673.7229,0,0,0
2560,2304,683.828,1,0,0,1,0.038569592,-225.58723,5469.428,683.828,683.828,0,0,0
2816,2304,694.3882,1,0,0,1,0.04680481,-225.58723,5469.428,694.3882,694.3882,0,0,0
3072,2304,811.2603,1,0,0,1,0.44800863,-225.58723,5469.428,811.2603,811.2603,0,0,0
3328,2304,833.0411,1,0,0,1,0.06322626,-225.58723,5469.428,833.0411,833.0411,0,0,0
3584,2304,845.78595,1,0,0,1,0.16741252,-225.58723,5469.428,845.78595,845.78595,0,0,0
3840,2304,802.76904,1,0,0,1,0.55280447,-225.58723,5469.428,802.76904,802.76904,0,0,0
4096,2304,824.6887,1,0,0,1,0.5414461,-225.58723,5469.428,824.6887,824.6887,0,0,0
4352,2304,862.745,1,0,0.02088952,0.9791105,0.17882901,-225.58723,5469.428,862.745,862.745,0,0,0
4608,2304,799.78564,1,0,0.13404691,0.8659531,0.44468608,-225.58723,5469.428,799.78564,799.78564,0,0,0
4864,2304,634.1797,1,0,0.3126843,0.6873157,0.79496413,-225.58723,5469.428,634.1797,634.1797,0,0,0
5120,2304,465.12665,1,0,0.5141511,0.4858489,0.53375983,-225.58723,5469.428,465.12665,465.12665,0,0,0
5376,2304,341.0458,1,0,0.70001817,0.29998183,0.46158788,-225.58723,5469.428,341.0458,341.0458,0,0,0
5632,2304,244.25304,1,0,0.84416956,0.15583044,0.32174042,-225.58723,5469.428,244.25304,244.25304,0,0,0
5888,2304,181.8915,1,0,0.936638,0.063362,0.1856282,-225.58723,5469.428,181.8915,181.8915,0,0,0
6144,2304,150.03613,1,0,0.98273325,0.01726675,0.07934066,-225.58723,5469.428,150.03613,150.03613,0,0,0
6400,2304,138.82796,1,0,0.9979486,0.002051413,0.02041014,-225.58723,5469.428,138.82796,138.82796,0,0,0
6656,2304,136.10103,1,0,0.99999094,9.059906E-06,0.007216889,-225.58723,5469.428,136.10103,136.10103,0,0,0
6912,2304,134.52832,1,0,1,0,0.00736532,-225.58723,5469.428,134.52832,134.52832,0,0,0
7168,2304,132.82971,1,0,1,0,0.0075823553,-225.58723,5469.428,132.82971,132.82971,0,0,0
7424,2304,131.03543,1,0,1,0,0.0076990244,-225.58723,5469.428,131.03543,131.03543,0,0,0
7680,2304,129.18144,1,0,1,0,0.00770804,-225.58723,5469.428,129.18144,129.18144,0,0,0
7936,2304,127.30376,1,0,1,0,0.007606073,-225.58723,5469.428,127.30376,127.30376,0,0,0
8192,2304,125.438354,1,0,1,0,0.0073906714,-225.58723,5469.428,125.438354,125.438354,0,0,0
-8192,2560,928.09033,1,0.03822535,0,0.96177465,0.36787844,-225.58723,5469.428,928.09033,928.09033,0,0,0
-7936,2560,866.5818,1,0.021236645,0,0.97876334,0.27261895,-225.58723,5469.428,866.5818,866.5818,0,0,0
-7680,2560,778.35406,1,0.010772064,0,0.98922795,0.3917903,-225.58723,5469.428,778.35406,778.35406,0,0,0
-7424,2560,692.2379,1,0.0048739263,0,0.99512607,0.27123755,-225.58723,5469.428,692.2379,692.2379,0,0,0
-7168,2560,653.6176,1,0.0018994095,0,0.9981006,0.12441001,-225.58723,5469.428,653.6176,653.6176,0,0,0
-6912,2560,641.9163,1,0.00060281437,0,0.99939716,0.02800418,-225.58723,5469.428,641.9163,641.9163,0,0,0
-6656,2560,638.85266,1,0.00014122842,0,0.9998588,0.033011537,-225.58723,5469.428,638.85266,638.85266,0,0,0
-6400,2560,636.21,1,2.005745E-05,0,0.9999799,0.03779064,-225.58723,5469.428,636.21,636.21,0,0,0
-6144,2560,741.4121,1,1.0485506E-06,0,0.9999989,0.35184276,-225.58723,5469.428,741.4121,741.4121,0,0,0
-5888,2560,742.9923,1,2.3027131E-09,0,1,0.04558294,-225.58723,5469.428,742.9923,742.9923,0,0,0
-5632,2560,741.87,1,0,0,1,0.048137315,-225.58723,5469.428,741.87,741.87,0,0,0
-5376,2560,741.28625,1,0,0,1,0.049537208,-225.58723,5469.428,741.28625,741.28625,0,0,0
-5120,2560,740.98706,1,0,0,1,0.049947802,-225.58723,5469.428,740.98706,740.98706,0,0,0
-4864,2560,628.5193,1,0,0,1,0.09384355,-225.58723,5469.428,628.5193,628.5193,0,0,0
-4608,2560,625.155,1,0,0,1,0.05359132,-225.58723,5469.428,625.155,625.155,0,0,0
-4352,2560,620.85254,1,0,0,1,0.055806603,-225.58723,5469.428,620.85254,620.85254,0,0,0
-4096,2560,616.162,1,0,0,1,0.057778865,-225.58723,5469.428,616.162,616.162,0,0,0
-3840,2560,611.6339,1,0,0,1,0.05949196,-225.58723,5469.428,611.6339,611.6339,0,0,0
-3584,2560,607.81836,1,0,0,1,0.061150752,-225.58723,5469.428,607.81836,607.81836,0,0,0
-3328,2560,605.2656,1,0,0,1,0.06316528,-225.58723,5469.428,605.2656,605.2656,0,0,0
-3072,2560,604.52606,1,0,0,1,0.06609242,-225.58723,5469.428,604.52606,604.52606,0,0,0
-2816,2560,685.9491,1,0,0,1,0.9281165,-225.58723,5469.428,685.9491,685.9491,0,0,0
-2560,2560,721.1751,1,0,0,1,0.076092556,-225.58723,5469.428,721.1751,721.1751,0,0,0
-2304,2560,627.9168,1,0,0,1,0.5888386,-225.58723,5469.428,627.9168,627.9168,0,0,0
-2048,2560,619.2744,1,0,0,1,0.08152205,-225.58723,5469.428,619.2744,619.2744,0,0,0
-1792,2560,622.4258,1,0,0,1,0.08421038,-225.58723,5469.428,622.4258,622.4258,0,0,0
-1536,2560,624.8905,1,0,0,1,0.08676775,-225.58723,5469.428,624.8905,624.8905,0,0,0
-1280,2560,626.75073,1,0,0,1,0.089094274,-225.58723,5469.428,626.75073,626.75073,0,0,0
-1024,2560,628.0886,1,0,0,1,0.0911304,-225.58723,5469.428,628.0886,628.0886,0,0,0
-768,2560,628.9862,1,0,0,1,0.092802875,-225.58723,5469.428,628.9862,628.9862,0,0,0
-512,2560,629.52563,1,0,0,1,0.094065465,-225.58723,5469.428,629.52563,629.52563,0,0,0
-256,2560,629.7891,1,0,0,1,0.094854325,-225.58723,5469.428,629.7891,629.7891,0,0,0
0,2560,629.8587,1,0,0,1,0.095127195,-225.58723,5469.428,629.8587,629.8587,0,0,0
256,2560,630.83167,1,0,0,1,0.094302334,-225.58723,5469.428,630.83167,630.83167,0,0,0
512,2560,633.57227,1,0,0,1,0.09185473,-225.58723,5469.428,633.57227,633.57227,0,0,0
768,2560,637.813,1,0,0,1,0.08788992,-225.58723,5469.428,637.813,637.813,0,0,0
1024,2560,643.2859,1,0,0,1,0.082651176,-225.58723,5469.428,643.2859,643.2859,0,0,0
1280,2560,674.1583,1,0,0,1,0.12187652,-225.58723,5469.428,674.1583,674.1583,0,0,0
1536,2560,743.74,1,0,0,1,0.45568937,-225.58723,5469.428,743.74,743.74,0,0,0
1792,2560,775.0139,1,0,0,1,0.060280595,-225.58723,5469.428,775.0139,775.0139,0,0,0
2048,2560,782.73944,1,0,0,1,0.051509302,-225.58723,5469.428,782.73944,782.73944,0,0,0
2304,2560,679.76715,1,0,0,1,0.03228772,-225.58723,5469.428,679.76715,679.76715,0,0,0
2560,2560,687.013,1,0,0,1,0.033749614,-225.58723,5469.428,687.013,687.013,0,0,0
2816,2560,694.92694,1,0,0,1,0.03819506,-225.58723,5469.428,694.92694,694.92694,0,0,0
3072,2560,756.4866,1,0,0,1,0.9123776,-225.58723,5469.428,756.4866,756.4866,0,0,0
3328,2560,829.5005,1,0,0,1,0.055310212,-225.58723,5469.428,829.5005,829.5005,0,0,0
3584,2560,782.48035,1,0,0,1,0.4480443,-225.58723,5469.428,782.48035,782.48035,0,0,0
3840,2560,748.2818,1,0,0,1,0.0637995,-225.58723,5469.428,748.2818,748.2818,0,0,0
4096,2560,762.827,1,0,0,1,0.06400751,-225.58723,5469.428,762.827,762.827,0,0,0
4352,2560,814.1581,1,0,0.006290078,0.9937099,0.26356047,-225.58723,5469.428,814.1581,814.1581,0,0,0
4608,2560,800.6285,1,0,0.092093945,0.90790606,0.421748,-225.58723,5469.428,800.6285,800.6285,0,0,0
4864,2560,629.91693,1,0,0.25236183,0.74763817,0.4960288,-225.58723,5469.428,629.91693,629.91693,0,0,0
5120,2560,504.5089,1,0,0.4472276,0.5527724,0.5301765,-225.58723,5469.428,504.5089,504.5089,0,0,0
5376,2560,378.49854,1,0,0.63806593,0.36193407,0.48586217,-225.58723,5469.428,378.49854,378.49854,0,0,0
5632,2560,273.55408,1,0,0.79581964,0.20418036,0.37313318,-225.58723,5469.428,273.55408,273.55408,0,0,0
5888,2560,200.17438,1,0,0.9057231,0.094276905,0.23719442,-225.58723,5469.428,200.17438,200.17438,0,0,0
6144,2560,158.40936,1,0,0.9678365,0.0321635,0.117518455,-225.58723,5469.428,158.40936,158.40936,0,0,0
6400,2560,140.47374,1,0,0.99363464,0.006365359,0.039642073,-225.58723,5469.428,140.47374,140.47374,0,0,0
6656,2560,135.26324,1,0,0.9996853,0.00031471252,0.009343208,-225.58723,5469.428,135.26324,135.26324,0,0,0
6912,2560,133.58775,1,0,1,0,0.007070568,-225.58723,5469.428,133.58775,133.58775,0,0,0
7168,2560,131.98785,1,0,1,0,0.007246118,-225.58723,5469.428,131.98785,131.98785,0,0,0
7424,2560,130.2978,1,0,1,0,0.0073303436,-225.58723,5469.428,130.2978,130.2978,0,0,0
7680,2560,128.55153,1,0,1,0,0.0073176282,-225.58723,5469.428,128.55153,128.55153,0,0,0
7936,2560,126.782936,1,0,1,0,0.007204392,-225.58723,5469.428,126.782936,126.782936,0,0,0
8192,2560,125.02591,1,0,1,0,0.0069871326,-225.58723,5469.428,125.02591,125.02591,0,0,0
-8192,2816,890.0227,1,0.030913215,0,0.96908677,0.22422701,-225.58723,5469.428,890.0227,890.0227,0,0,0
-7936,2816,860.3976,1,0.016798263,0,0.98320174,0.18945037,-225.58723,5469.428,860.3976,860.3976,0,0,0
-7680,2816,785.4161,1,0.008294078,0,0.9917059,0.35793403,-225.58723,5469.428,785.4161,785.4161,0,0,0
-7424,2816,702.6218,1,0.0036265007,0,0.9963735,0.3119024,-225.58723,5469.428,702.6218,702.6218,0,0,0
-7168,2816,666.3696,1,0.0013502698,0,0.9986497,0.18400674,-225.58723,5469.428,666.3696,666.3696,0,0,0
-6912,2816,646.96643,1,0.00040158638,0,0.9995984,0.018202636,-225.58723,5469.428,646.96643,646.96643,0,0,0
-6656,2816,645.4542,1,8.5012885E-05,0,0.999915,0.024010168,-225.58723,5469.428,645.4542,645.4542,0,0,0
-6400,2816,644.22424,1,1.0053804E-05,0,0.9999899,0.029533332,-225.58723,5469.428,644.22424,644.22424,0,0,0
-6144,2816,724.8732,1,3.3955988E-07,0,0.99999964,0.7057336,-225.58723,5469.428,724.8732,724.8732,0,0,0
-5888,2816,753.2103,1,5.997524E-11,0,1,0.038452417,-225.58723,5469.428,753.2103,753.2103,0,0,0
-5632,2816,752.79065,1,0,0,1,0.041359074,-225.58723,5469.428,752.79065,752.79065,0,0,0
-5376,2816,752.58923,1,0,0,1,0.04294962,-225.58723,5469.428,752.58923,752.58923,0,0,0
-5120,2816,752.3555,1,0,0,1,0.043310404,-225.58723,5469.428,752.3555,752.3555,0,0,0
-4864,2816,641.6095,1,0,0,1,0.340543,-225.58723,5469.428,641.6095,641.6095,0,0,0
-4608,2816,636.7245,1,0,0,1,0.044777054,-225.58723,5469.428,636.7245,636.7245,0,0,0
-4352,2816,632.63824,1,0,0,1,0.045043316,-225.58723,5469.428,632.63824,632.63824,0,0,0
-4096,2816,628.2487,1,0,0,1,0.044653874,-225.58723,5469.428,628.2487,628.2487,0,0,0
-3840,2816,624.11206,1,0,0,1,0.04372544,-225.58723,5469.428,624.11206,624.11206,0,0,0
-3584,2816,620.7841,1,0,0,1,0.042673092,-225.58723,5469.428,620.7841,620.7841,0,0,0
-3328,2816,618.8209,1,0,0,1,0.042323217,-225.58723,5469.428,618.8209,618.8209,0,0,0
-3072,2816,618.77844,1,0,0,1,0.043837517,-225.58723,5469.428,618.77844,618.77844,0,0,0
-2816,2816,654.3302,1,0,0,1,0.65314066,-225.58723,5469.428,654.3302,654.3302,0,0,0
-2560,2816,718.27545,1,0,0,1,0.6015362,-225.58723,5469.428,718.27545,718.27545,0,0,0
-2304,2816,643.29626,1,0,0,1,0.2730562,-225.58723,5469.428,643.29626,643.29626,0,0,0
-2048,2816,637.38367,1,0,0,1,0.061806653,-225.58723,5469.428,637.38367,637.38367,0,0,0
-1792,2816,641.6432,1,0,0,1,0.06652745,-225.58723,5469.428,641.6432,641.6432,0,0,0
-1536,2816,645.1964,1,0,0,1,0.07169332,-225.58723,5469.428,645.1964,645.1964,0,0,0
-1280,2816,648.0859,1,0,0,1,0.076958425,-225.58723,5469.428,648.0859,648.0859,0,0,0
