x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
4096,-49152,545.75366,1,0,0,1,0.0003625468,500.14767,639.4467,545.75366
8192,-49152,583.2733,1,0,0.023391843,0.97660816,0.04662896,309.40533,741.618,583.2733
12288,-49152,196.01422,1,0,0.8811314,0.11886859,0.06055261,69.36682,499.41983,196.01422
16384,-49152,129.85812,1,0,0.99639696,0.0036030412,1.5056279E-05,110.021164,211.09386,129.85812
20480,-49152,176.43301,1,0,0.93012697,0.069873035,0.03818515,84.81332,429.21042,176.43301
24576,-49152,672.9315,1,0,0.28637046,0.71362954,0.15347895,216.78636,1086.8213,672.9315
28672,-49152,663.20825,1,0,0,1,0.039404538,553.5699,760.8955,663.20825
32768,-49152,525.71265,1,0,0,1,8.3793195E-05,432.01968,619.40564,525.71265
36864,-49152,596.0515,1,0,0,1,0.019851761,475.67032,696.49817,596.0515
40960,-49152,318.90295,1,0,0.4603988,0.5396012,0.09313586,67.21948,653.4331,318.90295
45056,-49152,133.41788,1,0,0.9915335,0.008466482,0.0009126943,107.06793,222.59784,133.41788
49152,-49152,142.91797,1,0,1,0,1.5206546E-05,136.60753,158.39153,142.91797
53248,-49152,144.7201,1,0,1,0,0.00065999845,140.08827,149.35193,144.7201
57344,-49152,146.52223,1,0,1,0,6.198883E-06,141.89041,151.15405,146.52223
61440,-49152,141.11618,1,0,1,0,0.0019798316,136.48436,145.748,141.11618
65536,-49152,135.71011,1,0,1,0,5.3312015E-06,131.0783,140.34195,135.71011
69632,-49152,133.64713,1,0,1,0,0.00075581635,129.01529,138.27895,133.64713
73728,-49152,131.58412,1,0,1,0,1.4720296E-05,126.9523,136.21594,131.58412
77824,-49152,125.09594,1,0,1,0,0.002376087,120.46412,129.72775,125.09594
81920,-49152,118.60774,1,0,1,0,2.9004873E-06,113.97593,123.23956,118.60774
86016,-49152,129.29048,1,0,1,0,0.0039119734,124.658676,133.92232,129.29048
90112,-49152,139.97322,1,0,1,0,1.3248867E-05,135.3414,144.60506,139.97322
94208,-49152,145.84055,1,0,1,0,0.0021486287,141.20872,150.47237,145.84055
98304,-49152,151.70786,1,0,1,0,4.720447E-06,147.07603,153.90721,151.70786
102400,-49152,150.45206,1,0,1,0,0.00046016788,145.82024,153.90721,150.45206
106496,-49152,149.21477,1,0,0.9999717,2.8312206E-05,0.00038628047,139.42174,185.64091,149.21477
110592,-49152,583.767,1,0,0.04723376,0.95276624,0.03440921,287.32693,761.56476,583.767
114688,-49152,540.7406,1,0,0,1,2.5447205E-05,447.04767,634.4336,540.7406
118784,-49152,572.82776,1,0,0,1,0.025959015,479.13483,666.5208,572.82776
122880,-49152,758.72,1,0,0,1,0.0002512493,665.02704,852.413,758.72
126976,-49152,766.54675,1,0,0,1,0.0043567354,672.85376,860.23975,766.54675
131072,-49152,588.942,1,0,0,1,0.00019298184,543.64307,682.63495,588.942
-131072,-45056,-256.47632,0.44358057,0,0,1,0.016930828,-345.9871,-152.05286,-256.47632
-126976,-45056,-219.94894,0.45109445,0,0,1,0.023433028,-320.03098,-112.35356,-219.94894
-122880,-45056,-292.98444,0.47304752,0,0.5545262,0.4454738,0.0692989,-424.8737,-91.92342,-292.98444
-118784,-45056,-304.70392,0.5085428,0,1,0,0.017947176,-353.39365,-256.87695,-304.70392
-114688,-45056,-249.73877,0.5564749,0,1,0,0.017571729,-297.8051,-202.81288,-249.73877
-110592,-45056,-191.19476,0.6152601,0,1,0,0.018705428,-237.44571,-146.40744,-191.19476
-106496,-45056,73.90862,0.6825628,2.3094031E-05,0.4735892,0.5263877,0.24602589,-196.44252,438.7895,73.90862
-102400,-45056,382.01593,0.75506693,0.0059407237,0,0.99405926,0.032099795,234.97742,573.15466,382.01593
-98304,-45056,611.2317,0.8283163,0.023807995,0,0.976192,0.04115803,409.18073,892.9446,611.2317
-94208,-45056,596.31946,0.89665043,0.014559046,0,0.98544097,0.02582907,419.49005,866.1551,596.31946
-90112,-45056,554.9977,0.9532427,0.0011685772,0,0.99883145,0.0208039,431.18924,703.27814,554.9977
-86016,-45056,606.43036,0.9902493,3.5455834E-09,0,1,0.0380838,499.91238,709.23346,606.43036
-81920,-45056,419.53717,1,0,0,1,0.0139430575,325.44647,513.23016,419.53717
-77824,-45056,563.35754,1,0,0,1,0.056740556,469.66458,657.05054,563.35754
-73728,-45056,778.8336,1,0,0,1,0.015305164,685.1407,872.5266,778.8336
-69632,-45056,473.00372,1,0,0,1,0.053105928,414.37622,566.6967,473.00372
-65536,-45056,437.65274,1,0,0,1,0.022666268,343.9598,531.34576,437.65274
-61440,-45056,585.35986,1,0,0,1,0.014687186,491.667,655.241,585.35986
-57344,-45056,567.8628,1,0,0,1,0.011112413,474.16986,661.5558,567.8628
-53248,-45056,677.9386,1,0,0,1,0.020153256,584.2456,745.42566,677.9386
-49152,-45056,648.9948,1,0,0,1,0.0018022346,555.3019,742.68787,648.9948
-45056,-45056,645.6958,1,0,0,1,0.035319015,552.00287,739.38885,645.6958
-40960,-45056,672.34985,1,0,0,1,0.06881547,578.6569,766.0429,672.34985
-36864,-45056,475.07602,1,0,0,1,0.046717465,381.3831,568.76904,475.07602
-32768,-45056,331.4829,1,0,0,1,0.003629014,277.17883,425.1759,331.4829
-28672,-45056,695.172,1,0,0,1,0.053311244,601.47906,754.93756,695.172
-24576,-45056,694.5147,1,0,0,1,0.051769257,531.6098,804.79376,694.5147
-20480,-45056,436.79822,1,0,0.5056566,0.4943434,0.1417598,94.38205,888.8768,436.79822
-16384,-45056,211.42694,1,0,0.83702135,0.16297865,0.01941361,61.929813,532.373,211.42694
-12288,-45056,274.69418,1,0,0.63288534,0.36711466,0.063725285,56.581127,625.65155,274.69418
-8192,-45056,607.7493,1,0,0.09115285,0.90884715,0.11800107,272.58316,820.83484,607.7493
-4096,-45056,724.4951,1,0,0,1,0.009814175,614.6626,821.83356,724.4951
0,-45056,703.8967,1,0,0,1,0.016838664,610.2038,797.5898,703.8967
4096,-45056,601.0277,1,0,0,1,0.03014073,494.17758,698.2877,601.0277
8192,-45056,515.8353,1,0,0.09308958,0.9069104,0.069566734,223.0429,716.9187,515.8353
12288,-45056,341.6344,1,0,0.63733953,0.36266047,0.0932592,65.781975,776.7603,341.6344
16384,-45056,237.79948,1,0,0.8405375,0.15946251,0.10076237,67.46893,609.3312,237.79948
20480,-45056,351.53882,1,0,0.62641025,0.37358975,0.12905478,68.353226,788.4109,351.53882
24576,-45056,769.1769,1,0,0.06888902,0.931111,0.07102218,376.0547,980.0819,769.1769
28672,-45056,722.0564,1,0,0,1,0.015922748,624.017,816.7473,722.0564
32768,-45056,675.5286,1,0,0,1,0.03067441,581.83563,769.2216,675.5286
36864,-45056,531.5616,1,0,0,1,0.042825643,409.6697,633.58813,531.5616
40960,-45056,252.22806,1,0,0.48281872,0.5171813,0.06700926,47.95875,542.81964,252.22806
45056,-45056,133.40623,1,0,0.9934328,0.00656718,0.0019442148,108.15212,238.4737,133.40623
49152,-45056,144.96655,1,0,1,0,0.00074963184,138.98938,158.3765,144.96655
53248,-45056,140.8184,1,0,1,0,0.0020853782,136.18657,145.45023,140.8184
57344,-45056,136.67024,1,0,1,0,0.003608228,132.03828,141.30476,136.67024
61440,-45056,137.10431,1,3.359419E-07,0.99999964,0,0.001464152,132.41783,142.83545,137.10431
65536,-45056,137.56279,1,1.1688764E-05,0.9999883,0,0.0009455854,132.72192,145.88715,137.56279
69632,-45056,129.54625,1,6.3735885E-11,1,0,0.003289104,124.9024,134.44133,129.54625
73728,-45056,121.55564,1,0,1,0,0.0036726033,116.92383,126.18746,121.55564
77824,-45056,122.652176,1,0,1,0,0.0009810494,118.02037,127.284,122.652176
81920,-45056,123.74872,1,0,1,0,0.0018830348,119.116905,128.38055,123.74872
86016,-45056,128.44391,1,0,1,0,0.0017472707,123.812096,133.07573,128.44391
90112,-45056,133.1391,1,0,1,0,0.0025024544,128.50728,137.77092,133.1391
94208,-45056,139.37115,1,0,1,0,0.0032897186,134.73935,144.00299,139.37115
98304,-45056,145.60324,1,0,1,0,0.0022358894,140.97142,150.23506,145.60324
102400,-45056,139.54239,1,0,1,0,0.0045705945,134.91055,144.17421,139.54239
106496,-45056,133.48154,1,0,1,0,0.0057549495,126.69042,151.80206,133.48154
110592,-45056,333.26794,1,0,0.54386795,0.45613205,0.15473427,66.09935,713.6486,333.26794
114688,-45056,649.0335,1,0,0.050061762,0.94993824,0.06826612,323.52893,830.5379,649.0335
118784,-45056,617.8789,1,0,0,1,0.035576064,454.50458,730.5111,617.8789
122880,-45056,722.4012,1,4.5526235E-06,0,0.99999547,0.024364937,628.1078,818.027,722.4012
126976,-45056,743.079,1,0.01378963,0,0.98621035,0.03502264,591.4596,986.13617,743.079
131072,-45056,802.51355,1,0.04948761,0,0.9505124,0.11603169,539.9065,1249.1241,802.51355
-131072,-40960,-128.56635,0.49087128,0,0,1,0.016208248,-235.00488,-14.91011,-128.56635
-126976,-40960,-50.764618,0.49858195,0,0,1,0.021306451,-163.73395,43.228992,-50.764618
-122880,-40960,-77.578514,0.52105355,0,0.007239878,0.9927601,0.02550519,-255.64131,64.34143,-77.578514
-118784,-40960,-245.2355,0.5572062,0,0.96982664,0.030173361,0.03812331,-318.8006,-88.30634,-245.2355
-114688,-40960,-203.4942,0.6056604,0,1,0,0.01717014,-250.43819,-154.2428,-203.4942
-110592,-40960,-146.07921,0.66447055,0,0.99628764,0.003712356,0.024558328,-200.67673,-41.354946,-146.07921
-106496,-40960,111.24553,0.73085564,0.019054439,0.57473546,0.40621012,0.14632294,-169.56067,633.0837,111.24553
-102400,-40960,914.2881,0.80097544,0.2980224,0,0.7019776,0.26404014,212.13777,1868.7487,914.2881
-98304,-40960,1374.3081,0.8697754,0.59810716,0,0.40189284,0.3029489,436.8137,2556.6445,1374.3081
-94208,-40960,1676.6858,0.93093854,0.5746163,0,0.4253837,0.45994616,658.7695,2782.977,1676.6858
-90112,-40960,1297.2775,0.97693616,0.32090387,0.049583253,0.62951285,0.3081063,411.83502,2400.5603,1297.2775
-86016,-40960,420.52432,0.99920183,0.07633844,0.4744189,0.44924268,0.14264216,67.024925,1153.1199,420.52432
-81920,-40960,186.20941,1,0.0034871767,0.7140741,0.28243876,0.1357401,41.55187,491.43283,186.20941
-77824,-40960,311.76733,1,1.4527463E-07,0.6001534,0.3998465,0.3075168,60.122,695.2417,311.76733
-73728,-40960,496.23166,1,0,0.31138533,0.68861467,0.29232308,153.35423,857.1057,496.23166
-69632,-40960,448.04926,1,0,0.07020247,0.92979753,0.10596418,209.95398,629.21564,448.04926
-65536,-40960,339.14877,1,0,0.01224786,0.98775214,0.023438962,186.0339,474.85135,339.14877
-61440,-40960,519.1227,1,0,0.0055680275,0.994432,0.040981553,291.5265,653.4273,519.1227
-57344,-40960,441.37854,1,0,0,1,0.00011274754,278.4833,567.8407,441.37854
-53248,-40960,643.97107,1,0,0,1,0.013268071,442.6728,763.45953,643.97107
-49152,-40960,554.43994,1,0,0,1,0.0002531821,382.37134,671.1595,554.43994
-45056,-40960,427.274,1,0,0.027482152,0.97251785,0.06361103,211.05641,579.309,427.274
-40960,-40960,298.2279,1,3.078311E-08,0.45430145,0.5456985,0.18306226,62.05266,615.2205,298.2279
-36864,-40960,168.32674,1,5.350445E-06,0.87625164,0.123743,0.15931256,58.03738,414.2012,168.32674
-32768,-40960,121.328766,1,1.7109813E-05,0.9637363,0.036246598,0.036036015,79.44879,232.54947,121.328766
-28672,-40960,146.18956,1,0,0.97392046,0.026079535,0.06060883,98.705894,304.14883,146.18956
-24576,-40960,160.34036,1,0,0.98908925,0.010910749,0.030422656,124.4508,291.4694,160.34036
-20480,-40960,153.90707,1,0,0.9966406,0.0033593774,0.007634789,131.47676,247.02313,153.90707
-16384,-40960,151.11642,1,0,0.99833316,0.0016668439,0.002879631,133.07114,229.42413,151.11642
-12288,-40960,143.10326,1,0,0.99504834,0.004951656,0.008710596,118.788086,251.40205,143.10326
-8192,-40960,142.9278,1,0,0.9751582,0.024841785,0.031786967,96.19902,308.69455,142.9278
-4096,-40960,176.23294,1,0,0.9278937,0.0721063,0.08682896,83.463,430.19138,176.23294
0,-40960,216.2775,1,0,0.89471626,0.10528374,0.1526103,79.60958,560.26624,216.2775
4096,-40960,223.0404,1,0,0.7702178,0.22978222,0.10568761,53.96419,543.2312,223.0404
8192,-40960,392.649,1,0,0.34919995,0.65080005,0.06144981,102.2816,716.5282,392.649
12288,-40960,628.45483,1,0,0.014168978,0.985831,0.085431665,349.62836,778.1198,628.45483
16384,-40960,790.2334,1,0,0,1,0.00012054081,583.7041,886.0889,790.2334
20480,-40960,689.8957,1,0,0,1,0.023510123,536.3121,798.6056,689.8957
24576,-40960,774.7846,1,0,0,1,0.00041955168,672.54065,870.2767,774.7846
28672,-40960,621.90186,1,0,0,1,0.009706858,555.1275,715.5949,621.90186
32768,-40960,709.41504,1,0,0,1,0.000120404926,615.72205,803.10803,709.41504
36864,-40960,464.6304,1,0,0,1,0.06389272,370.15314,570.48755,464.6304
40960,-40960,203.49326,1,0,0.53156585,0.46843415,0.048511848,38.973232,462.83224,203.49326
45056,-40960,130.34831,1,0,0.99651724,0.003482759,0.003236933,110.899826,203.06155,130.34831
49152,-40960,147.01514,1,0,1,0,8.092195E-06,141.62273,155.78165,147.01514
53248,-40960,141.16953,1,0.0019191824,0.9980808,0,0.010567398,129.83571,191.89648,141.16953
57344,-40960,353.85852,1,0.08956007,0.9104399,0,0.28442517,140.44408,812.03406,353.85852
61440,-40960,1052.6628,1,0.34523875,0.65476125,0,0.7140402,410.87952,1901.1099,1052.6628
65536,-40960,1165.2128,1,0.48990604,0.5100939,0,0.65655136,422.39767,2198.0664,1165.2128
69632,-40960,690.79675,1,0.22874084,0.7712592,0,0.60614693,237.53445,1448.0428,690.79675
73728,-40960,113.533325,1,0.002802329,0.9971977,0,0.00639322,104.70548,148.74313,113.533325
77824,-40960,120.208435,1,0,1,0,0.003178837,115.57662,124.84025,120.208435
81920,-40960,128.88971,1,0,1,0,1.0468721E-05,124.25788,133.52153,128.88971
86016,-40960,127.59734,1,0,1,0,0.00047303984,122.96552,132.22916,127.59734
90112,-40960,126.30498,1,0,1,0,3.85177E-06,121.67316,130.9368,126.30498
94208,-40960,132.9018,1,0,1,0,0.00241662,128.26997,137.53362,132.9018
98304,-40960,139.49861,1,0,1,0,1.2839233E-05,134.86679,144.13043,139.49861
102400,-40960,128.6327,1,0,1,0,0.003979699,124.00089,133.26453,128.6327
106496,-40960,117.7668,1,0,1,0,1.0254771E-05,113.0071,123.13736,117.7668
110592,-40960,128.56802,1,0,1,0,0.003955364,122.062546,144.16066,128.56802
114688,-40960,139.37514,1,0,0.99998903,1.0967255E-05,0.00015400363,130.48018,168.2967,139.37514
118784,-40960,147.72244,1,0,0.9954612,0.0045387745,0.015824417,124.01974,243.80821,147.72244
122880,-40960,261.47223,1,0.025960125,0.8179811,0.15605873,0.19386923,67.02541,735.54297,261.47223
126976,-40960,1240.7754,1,0.51917505,0.17790948,0.30291545,0.48477477,358.82382,2698.3447,1240.7754
131072,-40960,2417.3894,1,0.83006424,0.02443158,0.14550418,0.4229515,1354.4852,3195.1875,2417.3894
-131072,-36864,-81.23321,0.53572065,0,0,1,0.01938487,-189.37315,33.72878,-81.23321
-126976,-36864,47.039474,0.54356104,0,0,1,0.038861323,-71.25008,157.45847,47.039474
-122880,-36864,41.174217,0.56635404,0,0,1,0.04349553,-75.18201,163.98976,41.174217
-118784,-36864,174.69778,0.6028418,0,0,1,0.03389785,-36.97032,323.7152,174.69778
-114688,-36864,182.86737,0.65137345,0,0.07956606,0.92043394,0.100410186,-96.81934,390.07883,182.86737
-110592,-36864,174.17004,0.70964366,1.6010816E-06,0.24641617,0.75358224,0.092298076,-118.90949,466.47195,174.17004
-106496,-36864,332.63077,0.774428,0.14902431,0.5864832,0.2644925,0.2510378,-78.0069,1139.4596,332.63077
-102400,-36864,1697.5403,0.8413634,0.751082,0.23668383,0.012234166,0.24365456,924.9801,2212.6812,1697.5403
-98304,-36864,1914.62,0.9048021,0.90505224,0.093954906,0.0009928495,0.115004286,1199.2816,2548.4475,1914.62
-94208,-36864,2700.2017,0.95777464,0.9798088,0.020191183,9.313226E-09,0.07838476,2288.7754,2861.3916,2700.2017
-90112,-36864,2199.269,0.99205774,0.9543202,0.045679808,0,0.14243385,1192.326,2830.201,2199.269
-86016,-36864,1396.7941,1,0.60314333,0.39685667,0,0.3610829,547.0085,2450.128,1396.7941
-81920,-36864,497.4341,1,0.1888733,0.8111267,0,0.24721257,161.39012,1188.0592,497.4341
-77824,-36864,176.85925,1,0.021605399,0.9783946,0,0.047205802,114.616165,379.65607,176.85925
-73728,-36864,130.66751,1,0.00048006664,0.99951994,0,0.0042321547,123.76796,156.9867,130.66751
-69632,-36864,119.42402,1,2.7215546E-07,0.9999737,2.5987625E-05,0.004673727,110.7037,143.78587,119.42402
-65536,-36864,116.50847,1,2.0414615E-27,0.9819214,0.018078625,0.015803343,85.67389,227.88603,116.50847
-61440,-36864,126.78685,1,7.405147E-11,0.9642838,0.035716176,0.023697147,79.976845,269.64984,126.78685
-57344,-36864,161.34766,1,1.5943804E-07,0.89196587,0.108033955,0.049813546,63.746925,398.51953,161.34766
-53248,-36864,218.50143,1,1.0008642E-05,0.76578677,0.23420322,0.06361876,52.638798,534.1306,218.50143
-49152,-36864,313.81116,1,0.0001396099,0.6909397,0.30892068,0.085630454,61.861275,749.2238,313.81116
-45056,-36864,145.6024,1,0.0008135569,0.96745604,0.031730413,0.036928155,90.464516,348.02072,145.6024
-40960,-36864,120.48813,1,0.0025951294,0.9974049,0,0.00525735,109.84423,168.95976,120.48813
-36864,-36864,128.5633,1,0.005126951,0.99487305,0,0.01029139,111.23661,208.04187,128.5633
-32768,-36864,136.10564,1,0.006482361,0.99351764,0,0.013847829,113.38931,235.29947,136.10564
-28672,-36864,136.61816,1,0.00013917602,0.9998608,0,0.004446072,131.10512,152.46684,136.61816
-24576,-36864,150.33394,1,0,1,0,0.0011053102,145.70212,153.90721,150.33394
-20480,-36864,139.78954,1,0,1,0,0.005822114,135.15771,144.42136,139.78954
-16384,-36864,129.24513,1,0,1,0,0.007607938,124.60975,133.8937,129.24513
-12288,-36864,134.40686,1,0,1,0,0.0027348313,129.77502,139.03868,134.40686
-8192,-36864,139.56857,1,0,1,0,0.003655438,134.93675,144.2004,139.56857
-4096,-36864,142.49556,1,0,1,0,0.002176475,137.86374,147.12738,142.49556
0,-36864,145.42253,1,0,1,0,0.00013423622,140.79071,150.05435,145.42253
4096,-36864,131.60013,1,0,1,0,0.005085215,126.96554,136.24857,131.60013
8192,-36864,241.93959,1,0,0.6370373,0.36296272,0.124193184,46.129375,561.73486,241.93959
12288,-36864,643.4143,1,0,0,1,0.06278219,549.7213,737.1073,643.4143
16384,-36864,895.517,1,0,0,1,0.0030083295,801.8241,975.0129,895.517
20480,-36864,624.07275,1,0,0,1,0.057884816,530.37976,717.76575,624.07275
24576,-36864,424.06366,1,0,0,1,0.055484843,376.88263,517.75665,424.06366
28672,-36864,538.59717,1,0,0,1,0.04610857,464.08554,632.29016,538.59717
32768,-36864,695.2311,1,0,0,1,0.011397453,601.5381,788.9241,695.2311
36864,-36864,696.9838,1,0,0,1,0.05035406,528.31445,779.10333,696.9838
40960,-36864,235.53635,1,0,0.57913077,0.42086923,0.06877159,43.466812,534.4562,235.53635
45056,-36864,126.36754,1,0,0.99839145,0.0016085505,0.002789326,111.05418,175.69267,126.36754
49152,-36864,137.85567,1,0.00044910685,0.9995509,0,0.003712187,130.80064,165.29019,137.85567
53248,-36864,548.7628,1,0.15532976,0.84467024,0,0.3381201,202.06703,1156.0671,548.7628
57344,-36864,1889.2058,1,0.7975753,0.2024247,0,0.3599458,885.7923,2819.4353,1889.2058
61440,-36864,2968.4336,1,1,0,0,0.04082331,2612.3533,3032.8596,2968.4336
65536,-36864,2236.114,1,1,0,0,0.03127298,1540.5725,2803.3274,2236.114
69632,-36864,2865.8933,1,0.9937654,0.0062345862,0,0.22678407,2192.4229,2968.783,2865.8933
73728,-36864,426.6102,1,0.17646658,0.8235334,0,0.38475636,139.23746,1074.4479,426.6102
77824,-36864,127.797386,1,0,1,0,0.0042525437,123.165535,132.42987,127.797386
81920,-36864,136.58763,1,0,1,0,0.0028190645,131.95581,141.21945,136.58763
86016,-36864,134.02312,1,0,1,0,0.002533757,129.3913,138.65494,134.02312
90112,-36864,131.4586,1,0,1,0,0.0018873237,124.75843,148.5281,131.4586
94208,-36864,139.08714,1,0,0.9782779,0.021722078,0.017661553,98.061,274.60013,139.08714
98304,-36864,165.81412,1,0,0.91494787,0.08505213,0.0379777,74.250885,401.20724,165.81412
102400,-36864,126.32718,1,0,0.9940261,0.0059738755,0.007139416,103.59737,213.85242,126.32718
106496,-36864,119.03279,1,0,1,0,0.00046352405,114.40098,123.66461,119.03279
110592,-36864,132.28671,1,0,1,0,0.0050411583,127.654915,136.91855,132.28671
114688,-36864,145.54066,1,0,1,0,0.0022597362,140.90884,150.17249,145.54066
118784,-36864,138.63657,1,0,1,0,0.003479978,134.00453,143.27232,138.63657
122880,-36864,673.18787,1,0.20713134,0.7928687,0,0.5689213,250.34964,1348.2645,673.18787
126976,-36864,2723.6223,1,0.9999156,8.440018E-05,0,0.23992163,1933.5366,3015.6924,2723.6223
131072,-36864,2289.1794,1,1,0,0,0.30948654,1596.7623,2822.0208,2289.1794
-131072,-32768,-21.740318,0.5774063,0,0,1,0.013198221,-132.60728,95.53819,-21.740318
-126976,-32768,95.84674,0.5853154,0,0,1,0.037522227,-23.563942,221.47563,95.84674
-122880,-32768,236.79596,0.60825074,0,0,1,0.020723859,108.53966,366.70474,236.79596
-118784,-32768,154.84131,0.6447848,0,0,1,0.014211203,51.622746,280.45532,154.84131
-114688,-32768,162.45331,0.6930019,0,0,1,0.021684386,74.06773,285.48157,162.45331
-110592,-32768,242.70062,0.75024575,1.752645E-05,0,0.9999825,0.012650256,69.30243,386.5327,242.70062
-106496,-32768,460.50995,0.812858,0.27874753,0.52791214,0.1933403,0.27678275,-19.34924,1453.8,460.50995
-102400,-32768,2115.5547,0.8759641,0.8459136,0.15408641,0,0.20010415,1583.1515,2433.9502,2115.5547
-98304,-32768,2097.7979,0.93333685,0.95141226,0.04858774,0,0.08375041,1368.737,2686.579,2097.7979
-94208,-32768,2768.4175,0.9773696,0.99403983,0.0059601665,0,0.18635902,2275.3271,2966.9287,2768.4175
-90112,-32768,1446.3229,0.9991632,0.9999916,8.404255E-06,0,0.0029297795,780.65234,2151.532,1446.3229
-86016,-32768,1825.7941,1,0.8589399,0.14106011,0,0.015957918,848.33563,2706.8826,1825.7941
-81920,-32768,1111.5796,1,0.40153885,0.59846115,0,0.27429244,419.04868,2043.367,1111.5796
-77824,-32768,269.7196,1,0.08822154,0.91177845,0,0.10216054,111.78949,699.11676,269.7196
-73728,-32768,119.644066,1,0.008127304,0.99187267,0,0.0047249873,103.40167,190.03581,119.644066
-69632,-32768,111.93103,1,0.0003705218,0.9996295,0,0.0006458775,106.43661,126.29079,111.93103
