x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-65536,77824,463.84634,0.95824915,0,0.3701383,0.6298617,0.1640646,89.41667,851.40735,463.84634
-61440,77824,152.59013,0.8331578,0,0.6599718,0.34002823,0.13114351,-86.854576,542.17834,152.59013
-57344,77824,-143.53162,0.6560378,0,0.984365,0.015635014,0.061649423,-211.36667,11.186718,-143.53162
-53248,77824,-353.07062,0.45897344,0,1,0,0.055263814,-403.01782,-303.15436,-353.07062
-49152,77824,-566.133,0.27202868,0,1,0,0.054402016,-615.4487,-516.04626,-566.133
-45056,77824,-761.9874,0.12116395,0,0.99989235,0.00010764599,0.04745588,-804.9725,-712.7714,-761.9874
-40960,77824,-905.8998,0.0264732,0,0.23939753,0.7606025,0.03501842,-942.3364,-856.12415,-905.8998
-36864,77824,-998.0349,0,0,0,1,0.015625818,-1013.4875,-981.85864,-998.0349
-32768,77824,-1052.7275,0,0,0,1,0.015534261,-1068.6783,-1036.9163,-1052.7275
-28672,77824,-1104.6077,0,0,0,1,0.015288554,-1121.0171,-1088.338,-1104.6077
-24576,77824,-1152.6946,0,0,0.14743507,0.85256493,0.014909114,-1169.5176,-1136.0115,-1152.6946
-20480,77824,-1195.9879,0,0,0.99618745,0.0038125515,0.014407016,-1213.1744,-1178.9412,-1195.9879
-16384,77824,-1233.4858,0,0,1,0,0.013827025,-1250.981,-1216.1302,-1233.4858
-12288,77824,-1264.203,0,0,0.9999721,2.7894974E-05,0.013206779,-1281.9469,-1246.5986,-1264.203
-8192,77824,-1287.1917,0,0,0.7758259,0.22417408,0.012651991,-1305.1196,-1269.4036,-1287.1917
-4096,77824,-1301.5645,0,0,0.03426361,0.9657364,0.012225838,-1319.6062,-1283.6622,-1301.5645
0,77824,-1306.5165,0,0,0,1,0.012062073,-1324.5974,-1288.5752,-1306.5165
4096,77824,-1301.8,0,0,0,1,0.012192011,-1319.8438,-1283.8961,-1301.8
8192,77824,-1288.109,0,0,0.12630868,0.8736913,0.012538873,-1306.0441,-1270.3135,-1288.109
12288,77824,-1266.201,0,0,0.4778421,0.5221579,0.012998492,-1283.961,-1248.5807,-1266.201
16384,77824,-1236.9103,0,0,0.6411921,0.35880792,0.013491765,-1254.4333,-1219.5269,-1236.9103
20480,77824,-1201.1252,0,0,0.15805423,0.84194577,0.013971078,-1218.3545,-1184.0359,-1201.1252
24576,77824,-1159.7678,0,0,0,1,0.014371464,-1176.6509,-1143.0248,-1159.7678
28672,77824,-1113.776,0,0,0,1,0.014672903,-1130.2649,-1097.4265,-1113.776
32768,77824,-1064.0847,0,0,0,1,0.014859923,-1080.1371,-1048.172,-1064.0847
36864,77824,-1011.6135,0,0,0,1,0.014915319,-1027.1912,-996.17535,-1011.6135
40960,77824,-937.24976,0.012120718,0,0,1,0.032605436,-966.6188,-898.6694,-937.24976
45056,77824,-769.21747,0.0850489,0,0,1,0.05170318,-826.84326,-707.67084,-769.21747
49152,77824,-568.63385,0.21472171,0,0,1,0.061652046,-641.7312,-484.75653,-568.63385
53248,77824,-305.08932,0.38479447,0,0.14347905,0.85652095,0.04976021,-467.66913,-144.3026,-305.08932
57344,77824,-232.9107,0.5735829,0,1,0,0.047171853,-281.74716,-176.745,-232.9107
61440,77824,-56.891235,0.75556254,0,1,0,0.0390716,-96.84871,-19.126316,-56.891235
65536,77824,74.54103,0.9031528,0,1,0,0.024563715,45.975517,98.937225,74.54103
69632,77824,129.0521,0.98867744,0,1,0,0.004861123,115.00241,139.59483,129.0521
73728,77824,123.936104,1,0,1,0,0.005676523,119.30429,128.56793,123.936104
77824,77824,177.64998,1,0,0.82548445,0.17451555,0.078216456,53.298725,436.5353,177.64998
81920,77824,363.1037,1,0,0.27940792,0.7205921,0.11952132,102.391426,638.45575,363.1037
86016,77824,468.56494,1,0,0.25651848,0.7434815,0.1607851,147.55756,772.43835,468.56494
90112,77824,694.8286,1,0,0.20797026,0.79202974,0.17762987,257.82538,998.19867,694.8286
94208,77824,460.71515,1,0,0.16257858,0.8374214,0.06666682,180.41983,701.0114,460.71515
98304,77824,473.15268,1,0,0.1432128,0.8567872,0.04497626,182.1721,699.7529,473.15268
102400,77824,223.0362,1,0,0.8120299,0.1879701,0.113852605,57.584354,566.0177,223.0362
106496,77824,129.92331,1,0,1,0,0.00023318117,125.2915,134.55513,129.92331
110592,77824,129.54361,1,0,1,0,0.0034646175,124.911804,134.17545,129.54361
114688,77824,129.16393,1,0,1,0,0.006690026,124.53211,133.79575,129.16393
118784,77824,126.87224,1,0,1,0,0.0011912454,122.24042,131.50406,126.87224
122880,77824,207.71947,1,0,0.84955525,0.15044475,0.23146495,60.85504,516.3425,207.71947
126976,77824,583.3249,1,0,0,1,0.04362394,489.63196,677.01794,583.3249
131072,77824,496.97296,1,0,0,1,0.034405794,403.28,590.66595,496.97296
-131072,81920,468.30188,1,0,0,1,0.00029986195,410.30518,558.3709,468.30188
-126976,81920,450.44815,1,0,0,1,0.049095783,356.7552,544.1411,450.44815
-122880,81920,720.8513,1,0,0,1,0.0002789754,627.1584,814.5444,720.8513
-118784,81920,622.25006,1,0,0,1,0.014582129,528.557,715.9434,622.25006
-114688,81920,612.933,1,2.6691147E-09,0,1,5.0355447E-05,559.0267,706.96423,612.933
-110592,81920,633.35785,1,6.008826E-05,0,0.9999399,0.017438004,538.02936,734.5286,633.35785
-106496,81920,765.8397,1,0.0012577758,0,0.9987422,0.0012467774,659.97095,850.48486,765.8397
-102400,81920,383.7162,1,0.005134145,0.14190955,0.8529563,0.094688505,148.35942,676.42456,383.7162
-98304,81920,219.88431,1,0.007978571,0.74172866,0.25029278,0.0056314673,45.013084,607.94324,219.88431
-94208,81920,331.4904,1,0.0008551696,0.5503815,0.44876337,0.050736833,64.57238,722.69086,331.4904
-90112,81920,395.83423,1,0,0.095357895,0.9046421,0.026584057,170.02708,584.2809,395.83423
-86016,81920,601.9249,1,0,0,1,0.059078228,477.337,706.3297,601.9249
-81920,81920,725.469,1,0,0,1,0.00021515874,677.5928,776.25476,725.469
-77824,81920,643.23785,1,0,0,1,0.07387356,504.4603,748.27136,643.23785
-73728,81920,347.61942,1,0,0.119552016,0.880448,0.02691871,127.22705,538.8097,347.61942
-69632,81920,238.92229,0.9997095,0,0.60590655,0.39409345,0.03031873,41.82833,548.38086,238.92229
-65536,81920,113.60347,0.93840235,0,0.7975357,0.20246428,0.02193852,-10.652625,346.35257,113.60347
-61440,81920,-15.021492,0.7935847,0,0.9495105,0.050489485,0.050619658,-103.16721,197.17282,-15.021492
-57344,81920,-206.08731,0.60068935,0,1,0,0.050963912,-253.47986,-156.42505,-206.08731
-53248,81920,-424.68365,0.39512658,0,1,0,0.05776314,-474.853,-374.66663,-424.68365
-49152,81920,-644.74304,0.20975135,0,1,0,0.053939953,-692.0284,-596.14105,-644.74304
-45056,81920,-834.25586,0.07255306,0,1,0,0.043468144,-871.76,-793.69305,-834.25586
-40960,81920,-963.3937,0.0047122026,0,0.45889395,0.54110605,0.025257405,-984.3801,-931.6295,-963.3937
-36864,81920,-1029.2893,0,0,0,1,0.016268542,-1045.0287,-1013.6898,-1029.2893
-32768,81920,-1087.1111,0,0,0,1,0.016131094,-1103.3673,-1070.9946,-1087.1111
-28672,81920,-1141.9889,0,0,0,1,0.015819369,-1158.7206,-1125.3969,-1141.9889
-24576,81920,-1192.8774,0,0,0.12980068,0.8701993,0.015345943,-1210.0378,-1175.8563,-1192.8774
-20480,81920,-1238.7104,0,0,0.9980301,0.001969874,0.014752251,-1256.2483,-1221.3125,-1238.7104
-16384,81920,-1278.4209,0,0,1,0,0.014069704,-1296.2788,-1260.7026,-1278.4209
-12288,81920,-1310.9587,0,0,1,0,0.013335652,-1329.0748,-1292.9827,-1310.9587
-8192,81920,-1335.3151,0,0,0.8533153,0.1466847,0.0126703745,-1353.6217,-1317.1481,-1335.3151
-4096,81920,-1350.5444,0,0,0.12222326,0.87777674,0.012168404,-1368.9695,-1332.2593,-1350.5444
0,81920,-1355.7924,0,0,0,1,0.011974335,-1374.2577,-1337.4666,-1355.7924
4096,81920,-1350.7462,0,0,0,1,0.012148146,-1369.1726,-1332.4595,-1350.7462
8192,81920,-1336.0996,0,0,0.010184467,0.98981553,0.012565811,-1354.4122,-1317.9264,-1336.0996
12288,81920,-1312.6672,0,0,0.05353141,0.9464686,0.013142598,-1330.7968,-1294.6776,-1312.6672
16384,81920,-1281.3484,0,0,0.08294678,0.9170532,0.01375564,-1299.2297,-1263.6068,-1281.3484
20480,81920,-1243.1006,0,0,0,1,0.01435299,-1260.6741,-1225.6669,-1243.1006
24576,81920,-1198.919,0,0,0,1,0.014865616,-1216.1298,-1181.8478,-1198.919
28672,81920,-1149.8156,0,0,0,1,0.01526247,-1166.614,-1133.1569,-1149.8156
32768,81920,-1096.8005,0,0,0,1,0.015517392,-1113.1417,-1080.599,-1096.8005
36864,81920,-1040.8655,0,0,0,1,0.015637536,-1056.7096,-1025.161,-1040.8655
40960,81920,-982.0215,0.00052258174,0,0,1,0.020006359,-998.2799,-957.6397,-982.0215
45056,81920,-854.411,0.04844538,0,0,1,0.043909255,-898.2748,-801.8116,-854.411
49152,81920,-670.0827,0.16568525,0,0,1,0.056716118,-728.3522,-598.3132,-670.0827
53248,81920,-306.78778,0.3344125,0,0,1,0.10262587,-411.4619,-197.32452,-306.78778
57344,81920,-272.33963,0.5304823,0,0.9989639,0.0010361075,0.04819807,-326.87643,-187.88039,-272.33963
61440,81920,-82.09578,0.7251459,0,1,0,0.04222628,-123.873276,-42.695045,-82.09578
65536,81920,61.15676,0.8870842,0,1,0,0.02767684,30.930555,87.38101,61.15676
69632,81920,118.4174,0.98465514,0,1,0,0.0024302076,103.24645,130.15889,118.4174
73728,81920,108.435486,1,0,1,0,1.5258789E-05,106.867134,114.25874,108.435486
77824,81920,415.28912,1,0,0.15070158,0.8492984,0.10317812,169.35217,620.6699,415.28912
81920,81920,390.1616,1,0,0,1,0.00010157415,340.92535,483.85455,390.1616
86016,81920,600.35724,1,0,0,1,0.067947716,503.94595,694.7459,600.35724
90112,81920,746.79987,1,0,0,1,0.00016519225,601.89264,852.0606,746.79987
94208,81920,543.3872,1,0,0,1,0.036374386,371.09546,666.84534,543.3872
98304,81920,470.60663,1,0,0.0016466975,0.9983533,0.00019454956,267.5442,602.27844,470.60663
102400,81920,261.42322,1,0,0.5913898,0.40861022,0.09988216,52.7072,587.4561,261.42322
106496,81920,129.28557,1,0,1,0,5.1356933E-06,124.65375,133.91739,129.28557
110592,81920,120.089966,1,0,1,0,0.00336791,115.458145,124.72177,120.089966
114688,81920,110.89435,1,0,1,0,1.4637037E-05,107.21279,115.52616,110.89435
118784,81920,124.56366,1,0,1,0,0.0050058374,119.93185,129.19548,124.56366
122880,81920,220.90901,1,0,0.83554393,0.16445607,0.21441174,64.95401,551.3017,220.90901
126976,81920,796.77405,1,0,0,1,0.006109814,703.081,851.72003,796.77405
131072,81920,635.9126,1,0,0,1,0.00042617612,542.2196,729.60565,635.9126
-131072,86016,702.92676,1,0,0,1,0.07426496,609.23376,761.72363,702.92676
-126976,86016,469.56256,1,0,0,1,0.022492751,403.72537,563.2556,469.56256
-122880,86016,478.66553,1,0,0,1,0.030603997,394.3415,572.3585,478.66553
-118784,86016,616.5753,1,0,0,1,0.034701455,522.8824,710.2684,616.5753
-114688,86016,684.3887,1,0,0,1,0.03314984,590.69574,778.0817,684.3887
-110592,86016,665.2578,1,1.1365926E-06,0,0.99999887,0.04588599,571.22754,753.4639,665.2578
-106496,86016,478.3527,1,0.0039453045,0,0.9960547,0.04595557,359.2276,642.7503,478.3527
-102400,86016,362.82568,1,0.037015993,0.5559219,0.4070621,0.13425413,58.690895,952.26697,362.82568
-98304,86016,207.16864,1,0.06784787,0.86351866,0.0686335,0.0019788763,63.665142,678.33685,207.16864
-94208,86016,282.2202,1,0.02487501,0.7398522,0.23527282,0.03806132,51.414375,842.0226,282.2202
-90112,86016,629.4154,1,0.00017967529,0.15083398,0.8489864,0.081981234,252.7568,869.08246,629.4154
-86016,86016,799.67523,1,0,0,1,0.042366326,684.7408,894.2392,799.67523
-81920,86016,723.42035,1,0,0,1,0.008275125,654.941,796.9052,723.42035
-77824,86016,660.4678,1,0,0,1,0.07611242,566.7653,754.163,660.4678
-73728,86016,472.8835,1,0,0,1,0.01156494,320.79245,585.3522,472.8835
-69632,86016,462.03818,0.9969877,0,0.0796659,0.9203341,0.06298345,193.41507,649.07263,462.03818
-65536,86016,321.3068,0.9160877,0,0.20070028,0.7992997,0.09855732,49.457516,579.8413,321.3068
-61440,86016,137.8781,0.752719,0,0.5357413,0.46425867,0.15410261,-140.15092,522.99506,137.8781
-57344,86016,-252.79408,0.54603416,0,0.9791152,0.020884812,0.065816894,-323.4594,-99.64122,-252.79408
-53248,86016,-492.21323,0.3348519,0,1,0,0.05973955,-542.36847,-441.66742,-492.21323
-49152,86016,-715.9894,0.1548573,0,1,0,0.05299406,-760.718,-669.3625,-715.9894
-45056,86016,-895.1227,0.0360633,0,0.9999905,9.4771385E-06,0.038127538,-926.69775,-858.84143,-895.1227
-40960,86016,-997.1522,0,0,0.18753201,0.812468,0.016891915,-1012.59656,-980.76196,-997.1522
-36864,86016,-1060.0779,0,0,0,1,0.01688805,-1076.0946,-1044.2009,-1060.0779
-32768,86016,-1121.0009,0,0,0,1,0.016687572,-1137.5524,-1104.589,-1121.0009
-28672,86016,-1178.8506,0,0,0,1,0.016303737,-1195.8942,-1161.9468,-1178.8506
-24576,86016,-1232.5177,0,0,0,1,0.015751699,-1250.0049,-1215.17,-1232.5177
-20480,86016,-1280.8707,0,0,0.8104835,0.18951648,0.015045286,-1298.7483,-1263.133,-1280.8707
-16384,86016,-1322.7771,0,0,0.9920782,0.007921815,0.014226521,-1340.9857,-1304.708,-1322.7771
-12288,86016,-1357.1223,0,0,0.9770718,0.022928178,0.013381761,-1375.598,-1338.7863,-1357.1223
-8192,86016,-1382.836,0,0,0.89387137,0.10612863,0.012591185,-1401.509,-1364.3026,-1382.836
-4096,86016,-1398.916,0,0,0.7229231,0.2770769,0.011991081,-1417.7114,-1380.2604,-1398.916
0,86016,-1404.4575,0,0,0.61796707,0.38203293,0.011760714,-1423.2947,-1385.7598,-1404.4575
4096,86016,-1399.0831,0,0,0.6129601,0.3870399,0.011976342,-1417.8799,-1380.4263,-1399.0831
8192,86016,-1383.4858,0,0,0.60186434,0.39813566,0.012490004,-1402.1638,-1364.9475,-1383.4858
12288,86016,-1358.5376,0,0,0.590662,0.409338,0.013189506,-1377.0242,-1340.1907,-1358.5376
16384,86016,-1325.2014,0,0,0.58553636,0.41446364,0.013959917,-1343.4292,-1307.1134,-1325.2014
20480,86016,-1284.5054,0,0,0.06042254,0.93957746,0.014683368,-1302.4117,-1266.7385,-1284.5054
24576,86016,-1237.5173,0,0,0,1,0.015308597,-1255.0453,-1220.1289,-1237.5173
28672,86016,-1185.3242,0,0,0,1,0.01581686,-1202.4219,-1168.3662,-1185.3242
32768,86016,-1129.0105,0,0,0,1,0.016150622,-1145.631,-1112.5295,-1129.0105
36864,86016,-1069.6405,0,0,0,1,0.016329363,-1085.7423,-1053.6783,-1069.6405
40960,86016,-1008.2416,0,0,0,1,0.01633365,-1023.7883,-992.8346,-1008.2416
45056,86016,-912.4719,0.02202027,0,0,1,0.038748838,-946.59094,-869.5922,-912.4719
49152,86016,-729.60156,0.12281842,0,0,1,0.056885235,-786.1892,-663.045,-729.60156
53248,86016,-435.0336,0.28723618,0,0.055633307,0.9443667,0.07244387,-567.6027,-312.1297,-435.0336
57344,86016,-323.75143,0.48860013,0,0.9984918,0.0015081763,0.052853983,-377.93112,-247.84904,-323.75143
61440,86016,-115.53513,0.69480485,0,1,0,0.04802354,-158.51013,-74.438736,-115.53513
65536,86016,48.17775,0.8706172,0,1,0,0.03082936,16.35715,75.226494,48.17775
69632,86016,123.201645,0.98021996,0,1,0,0.007216535,106.731895,136.24638,123.201645
73728,86016,123.89216,1,0,1,0,0.005660072,118.945564,130.38257,123.89216
77824,86016,250.04155,1,0,0.6953047,0.3046953,0.1116724,49.82959,598.3857,250.04155
81920,86016,456.16565,1,0,0.16025972,0.8397403,0.09636785,169.29121,687.09406,456.16565
86016,86016,374.95718,1,0,0.10095352,0.8990465,0.0756199,164.85832,563.76746,374.95718
90112,86016,705.0044,1,0,0.014510989,0.985489,0.079895996,399.18268,814.9693,705.0044
94208,86016,714.2166,1,0.0006977142,0,0.99930227,0.018518858,494.84647,813.4628,714.2166
98304,86016,675.6268,1,0.0060564205,0,0.9939436,0.034755826,478.0589,876.26196,675.6268
102400,86016,461.0727,1,0.0049635842,0.3689492,0.6260872,0.17958361,113.587585,918.8226,461.0727
106496,86016,134.8487,1,0.0028106098,0.9971894,0,0.014088564,120.13452,198.8628,134.8487
110592,86016,120.454666,1,0.0011005083,0.9988995,0,0.0054613263,112.50746,154.55772,120.454666
114688,86016,109.69215,1,0.00028703784,0.99971294,0,0.00014222582,106.5371,121.010475,109.69215
118784,86016,122.55627,1,4.7174603E-05,0.99995285,0,0.0047395495,117.5291,133.63284,122.55627
122880,86016,171.68402,1,4.8372613E-06,0.9316662,0.06832898,0.11204789,83.306206,419.76978,171.68402
126976,86016,704.3098,1,4.2119828E-07,0,0.9999996,0.007051321,610.3517,799.1638,704.3098
131072,86016,757.45197,1,1.1642035E-07,0,0.9999999,0.014747621,663.5548,851.94666,757.45197
-131072,90112,731.30615,1,0,0,1,0.0001221299,637.61316,824.99915,731.30615
-126976,90112,757.5691,1,0,0,1,0.05577177,663.8761,812.1843,757.5691
-122880,90112,579.6223,1,0,0,1,0.00025027,485.92938,659.29224,579.6223
-118784,90112,515.77045,1,0,0.023916245,0.97608376,0.09276029,265.5849,667.44086,515.77045
-114688,90112,344.10617,1,0,0.5272314,0.4727686,0.3275634,69.658745,728.16766,344.10617
-110592,90112,196.51187,1,1.2581632E-11,0.7054603,0.2945397,0.14519382,42.077877,470.81827,196.51187
-106496,90112,129.49707,1,0.008898662,0.93926907,0.05183226,0.040081557,69.430695,327.79572,129.49707
-102400,90112,186.3897,1,0.11834654,0.8811642,0.0004892349,0.033690706,90.68847,519.7853,186.3897
-98304,90112,282.8488,1,0.22103876,0.77896124,0,0.035563253,105.11257,787.8854,282.8488
-94208,90112,438.1104,1,0.12855569,0.8564227,0.015021622,0.07826096,136.6899,1146.8508,438.1104
-90112,90112,567.2593,1,0.01560592,0.2947395,0.6896546,0.1221981,153.29854,1103.1544,567.2593
-86016,90112,823.3973,1,4.5327215E-06,0,0.99999547,0.023935322,729.00836,917.09784,823.3973
-81920,90112,710.89777,1,0,0,1,0.00037669533,632.228,804.59076,710.89777
-77824,90112,486.51337,1,0,0,1,0.07716181,420.95575,580.20636,486.51337
-73728,90112,433.69244,1,0,0,1,0.00010551793,375.7688,527.38544,433.69244
-69632,90112,348.9828,0.9917956,0,0,1,0.025280224,290.3261,448.7285,348.9828
-65536,90112,553.0942,0.8920675,0,0,1,0.049847703,429.9299,643.56134,553.0942
-61440,90112,293.95508,0.71156466,0,0,1,0.055845395,169.06989,423.30228,293.95508
-57344,90112,-41.776337,0.49322194,0,0.098174095,0.9018259,0.14412063,-284.80695,153.43529,-41.776337
-53248,90112,-536.78186,0.27930146,0,0.86735386,0.13264614,0.078901134,-620.98706,-382.62128,-536.78186
-49152,90112,-780.0198,0.10832335,0,0.98891973,0.011080265,0.05060757,-823.46014,-721.55914,-780.0198
-45056,90112,-942.1527,0.012289522,0,0.7671422,0.23285782,0.031172162,-968.2609,-902.05914,-942.1527
-40960,90112,-1024.0469,0,0,0,1,0.017512454,-1039.7385,-1008.4951,-1024.0469
-36864,90112,-1090.0764,0,0,0,1,0.017470604,-1106.3586,-1073.9337,-1090.0764
-32768,90112,-1154.0378,0,0,0,1,0.017213656,-1170.8721,-1137.3431,-1154.0378
-28672,90112,-1214.8005,0,0,0,1,0.016747264,-1232.1426,-1197.5981,-1214.8005
-24576,90112,-1271.192,0,0,0,1,0.01608455,-1288.9922,-1253.5317,-1271.192
-20480,90112,-1322.0167,0,0,0,1,0.015263842,-1340.2196,-1303.9537,-1322.0167
-16384,90112,-1366.0771,0,0,0,1,0.014310101,-1384.6217,-1347.672,-1366.0771
-12288,90112,-1402.1957,0,0,0.20489484,0.79510516,0.013319468,-1421.0157,-1383.515,-1402.1957
-8192,90112,-1429.2412,0,0,0.95639,0.043609977,0.012388063,-1448.2653,-1410.3572,-1429.2412
-4096,90112,-1446.1564,0,0,1,0,0.011691779,-1465.3065,-1427.146,-1446.1564
0,90112,-1451.9856,0,0,1,0,0.011425021,-1471.1791,-1432.9319,-1451.9856
4096,90112,-1446.289,0,0,1,0,0.011669838,-1465.4401,-1427.2775,-1446.289
8192,90112,-1429.7567,0,0,1,0,0.012314609,-1448.7845,-1410.8688,-1429.7567
12288,90112,-1403.318,0,0,1,0,0.013159638,-1422.1466,-1384.6289,-1403.318
16384,90112,-1367.9993,0,0,1,0,0.0140882395,-1386.5586,-1349.5795,-1367.9993
20480,90112,-1324.8973,0,0,0.9226885,0.077311516,0.014953,-1343.1227,-1306.8116,-1324.8973
24576,90112,-1275.1532,0,0,0,1,0.015717201,-1292.985,-1257.461,-1275.1532
28672,90112,-1219.927,0,0,0,1,0.016327571,-1237.3113,-1202.6825,-1219.927
32768,90112,-1160.3772,0,0,0,1,0.016752822,-1177.2651,-1143.6289,-1160.3772
36864,90112,-1097.6401,0,0,0,1,0.01699386,-1113.9886,-1081.4313,-1097.6401
40960,90112,-1032.812,0,0,0,1,0.01704857,-1048.5833,-1017.1805,-1032.812
45056,90112,-958.6408,0.005998255,0,0.3810429,0.6189571,0.028535692,-981.3103,-924.0422,-958.6408
49152,90112,-808.09955,0.08665592,0,0.87173474,0.12826526,0.051193036,-855.12476,-735.7462,-808.09955
53248,90112,-595.8793,0.24392171,0,0.9399595,0.060040474,0.059042208,-659.32904,-489.4462,-595.8793
57344,90112,-372.73367,0.4485582,0,0.9969305,0.00306952,0.055822887,-427.024,-295.43134,-372.73367
61440,90112,-148.4891,0.6650219,0,1,0,0.05286002,-193.32286,-100.842865,-148.4891
65536,90112,34.91062,0.85404295,0,1,0,0.034023114,1.4319959,63.68974,34.91062
69632,90112,127.65979,0.9754835,0,1,0,0.011568641,109.73007,143.31075,127.65979
73728,90112,139.34885,1,0,1,0,1.422542E-05,134.49771,145.40971,139.34885
77824,90112,131.13657,1,0,1,0,0.0030074336,126.27779,137.00516,131.13657
81920,90112,122.9243,1,0,1,0,1.6075142E-05,118.07083,128.88116,122.9243
86016,90112,118.810455,1,0,0.99893,0.0010700226,0.003130588,105.26143,169.30174,118.810455
90112,90112,212.30627,1,0.012550144,0.59516114,0.39228874,0.06887227,37.068623,573.63934,212.30627
94208,90112,909.693,1,0.19996609,0,0.8000339,0.29077467,348.60822,1795.836,909.693
98304,90112,1412.9825,1,0.3689988,0,0.63100123,0.38887408,596.1004,2420.7864,1412.9825
102400,90112,1287.8337,1,0.3250598,0.00726184,0.6676784,0.3677887,458.38303,2319.029,1287.8337
106496,90112,699.71436,1,0.22282986,0.7619278,0.015242338,0.32236522,228.1851,1559.1116,699.71436
110592,90112,285.61987,1,0.11559825,0.88440174,0,0.13493592,109.78847,757.5067,285.61987
114688,90112,130.56671,1,0.043523785,0.9564762,0,0.015670829,96.02007,251.65384,130.56671
118784,90112,141.67908,1,0.011614005,0.988386,0,0.015494461,109.993,272.21414,141.67908
122880,90112,138.91328,1,0.0023318054,0.9964956,0.0011726022,0.00356911,115.71996,244.74823,138.91328
126976,90112,573.22906,1,0.00048237215,0.29294008,0.70657754,0.27316076,175.84842,971.19025,573.22906
131072,90112,628.88434,1,0.00022751681,0,0.9997725,0.00019059176,454.7027,763.36066,628.88434
-131072,94208,716.62604,1,0,0,1,0.0015581497,622.9331,810.3191,716.62604
-126976,94208,706.3441,1,0,0,1,0.065750755,612.6511,782.8443,706.3441
-122880,94208,441.39966,1,0,0.0077695847,0.9922304,0.057739854,234.89655,576.2565,441.39966
-118784,94208,115.76831,1,0,1,0,0.0022752548,111.13619,120.40175,115.76831
-114688,94208,118.60106,1,0,1,0,0.002152685,113.96925,123.23288,118.60106
-110592,94208,121.205826,1,0,1,0,0.0018960818,116.57261,125.86793,121.205826
-106496,94208,156.97923,1,0.01464441,0.9853556,0,0.043292426,113.25204,318.03873,156.97923
-102400,94208,550.1028,1,0.22021253,0.7797875,0,0.18768379,174.61864,1293.2667,550.1028
-98304,94208,753.1411,1,0.39962146,0.6003785,0,0.18614605,231.80359,1686.4084,753.1411
-94208,94208,862.80237,1,0.28347424,0.7165258,0,0.13055237,315.08066,1666.9506,862.80237
-90112,94208,636.1473,1,0.081018165,0.42675462,0.49222723,0.13275087,120.36483,1542.9608,636.1473
-86016,94208,805.49835,1,0.0031472107,0,0.9968528,0.012566116,690.3731,958.5217,805.49835
-81920,94208,714.1361,1,0,0,1,0.011356539,620.41425,807.91406,714.1361
-77824,94208,685.37775,1,0,0,1,0.07019386,591.68475,757.901,685.37775
-73728,94208,447.31833,1,0,0,1,0.0027697377,381.58853,541.01135,447.31833
-69632,94208,530.9188,0.9846533,0,0,1,0.01961254,423.3129,635.34595,530.9188
-65536,94208,481.89307,0.86712444,0,0,1,0.05417879,358.88394,606.2777,481.89307
-61440,94208,281.44623,0.67109096,0,0,1,0.06312526,154.67953,413.20554,281.44623
-57344,94208,-32.93701,0.44327185,0,0,1,0.103314444,-152.11545,73.46418,-32.93701
-53248,94208,-464.45444,0.22935516,0,0.008657217,0.9913428,0.10479512,-599.30304,-360.4357,-464.45444
-49152,94208,-819.65894,0.07065923,0,0.34257644,0.65742356,0.05351315,-875.1566,-742.8907,-819.65894
-45056,94208,-978.2754,0.0011164137,0,0.017802775,0.9821972,0.023853686,-995.16644,-953.6845,-978.2754
-40960,94208,-1049.9152,0,0,0,1,0.0181031,-1065.8407,-1034.129,-1049.9152
-36864,94208,-1118.9452,0,0,0,1,0.018010132,-1135.4789,-1102.5511,-1118.9452
-32768,94208,-1185.8457,0,0,0,1,0.017686158,-1202.9478,-1168.8833,-1185.8457
-28672,94208,-1249.4272,0,0,0,1,0.017136153,-1267.0519,-1231.942,-1249.4272
-24576,94208,-1308.4557,0,0,0,1,0.016376378,-1326.5519,-1290.4991,-1308.4557
-20480,94208,-1361.6733,0,0,0,1,0.01543042,-1380.1841,-1343.3021,-1361.6733
-16384,94208,-1407.8193,0,0,0,1,0.014327894,-1426.6821,-1389.0963,-1407.8193
-12288,94208,-1445.6553,0,0,0,1,0.01317112,-1464.8018,-1426.6487,-1445.6553
-8192,94208,-1473.9915,0,0,0.9877397,0.012260318,0.012087009,-1493.3475,-1454.775,-1473.9915
-4096,94208,-1491.7151,0,0,1,0,0.01126269,-1511.2012,-1472.3689,-1491.7151
0,94208,-1497.8237,0,0,1,0,0.010936737,-1517.3541,-1478.4326,-1497.8237
4096,94208,-1491.8138,0,0,1,0,0.01124345,-1511.3004,-1472.4667,-1491.8138
8192,94208,-1474.3746,0,0,1,0,0.012015717,-1493.7334,-1455.1553,-1474.3746
12288,94208,-1446.4891,0,0,1,0,0.013035897,-1465.642,-1427.4764,-1446.4891
16384,94208,-1409.2473,0,0,1,0,0.01413062,-1428.1208,-1390.5135,-1409.2473
20480,94208,-1363.8126,0,0,1,0,0.015168166,-1382.34,-1345.425,-1363.8126
24576,94208,-1311.3967,0,0,0.30005097,0.699949,0.016066998,-1329.516,-1293.4169,-1311.3967
28672,94208,-1253.2316,0,0,0,1,0.016793927,-1270.8871,-1235.7158,-1253.2316
32768,94208,-1190.548,0,0,0,1,0.017321575,-1207.6893,-1173.5466,-1190.548
36864,94208,-1124.5527,0,0,0,1,0.017626286,-1141.1348,-1108.1101,-1124.5527
