x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-7744,-77920,3105.7231,1,1,0,0,1.0534688,-216.00002,4825.6953,3105.7231,3105.7231,0,0,0
-7712,-77920,3079.4795,1,1,0,0,1.0742359,-216.00002,4824.869,3079.4795,3079.4795,0,0,0
-7680,-77920,3048.9817,1,1,0,0,1.1027985,-216.00002,4824.0366,3048.9817,3048.9817,0,0,0
-7648,-77920,3014.683,1,1,0,0,1.1460227,-216.00002,4823.198,3014.683,3014.683,0,0,0
-7616,-77920,2977.3103,1,1,0,0,1.1935872,-216.00002,4822.354,2977.3103,2977.3103,0,0,0
-7584,-77920,2943.584,1,1,0,0,0.8538023,-216.00002,4821.5044,2943.584,2943.584,0,0,0
-7552,-77920,2917.9568,1,1,0,0,0.8177167,-216.00002,4820.6494,2917.9568,2917.9568,0,0,0
-7520,-77920,2891.5745,1,1,0,0,0.8412067,-216.00002,4819.7886,2891.5745,2891.5745,0,0,0
-7488,-77920,2864.4978,1,1,0,0,0.8546295,-216.00002,4818.9224,2864.4978,2864.4978,0,0,0
-7456,-77920,2837.1345,1,1,0,0,0.8533157,-216.00002,4818.0513,2837.1345,2837.1345,0,0,0
-7424,-77920,2810.0356,1,1,0,0,0.8368027,-216.00002,4817.1743,2810.0356,2810.0356,0,0,0
-7392,-77920,2783.71,1,1,0,0,0.80762786,-216.00002,4816.2925,2783.71,2783.71,0,0,0
-7360,-77920,2758.5176,1,1,0,0,0.769868,-216.00002,4815.406,2758.5176,2758.5176,0,0,0
-7328,-77920,2734.6672,1,1,0,0,0.7289223,-216.00002,4814.5137,2734.6672,2734.6672,0,0,0
-7296,-77920,2711.8628,1,1,0,0,0.7067175,-216.00002,4813.617,2711.8628,2711.8628,0,0,0
-7264,-77920,2689.6492,1,1,0,0,0.6860818,-216.00002,4812.7153,2689.6492,2689.6492,0,0,0
-7232,-77920,2668.1267,1,1,0,0,0.66245985,-216.00002,4811.809,2668.1267,2668.1267,0,0,0
-7200,-77920,2647.4006,1,1,0,0,0.6346041,-216.00002,4810.898,2647.4006,2647.4006,0,0,0
-7168,-77920,2627.7197,1,1,0,0,0.57322425,-216.00002,4809.982,2627.7197,2627.7197,0,0,0
-7136,-77920,2610.6582,1,1,0,0,0.5417872,-216.00002,4809.0615,2610.6582,2610.6582,0,0,0
-7104,-77920,2593.4014,1,1,0,0,0.55231035,-216.00002,4808.1367,2593.4014,2593.4014,0,0,0
-7072,-77920,2575.852,1,1,0,0,0.5565072,-216.00002,4807.2075,2575.852,2575.852,0,0,0
-7040,-77920,2558.0437,1,1,0,0,0.55903655,-216.00002,4806.2744,2558.0437,2558.0437,0,0,0
-7008,-77920,2540.3613,1,1,0,0,0.53777623,-216.00002,4805.3364,2540.3613,2540.3613,0,0,0
-6976,-77920,2524.4949,1,1,0,0,0.47210613,-216.00002,4804.3945,2524.4949,2524.4949,0,0,0
-6944,-77920,2509.6843,1,1,0,0,0.46857888,-216.00002,4803.4487,2509.6843,2509.6843,0,0,0
-6912,-77920,2495.0554,1,1,0,0,0.46306306,-216.00002,4802.499,2495.0554,2495.0554,0,0,0
-6880,-77920,2480.7432,1,1,0,0,0.45446298,-216.00002,4801.545,2480.7432,2480.7432,0,0,0
-6848,-77920,2466.9026,1,1,0,0,0.44161344,-216.00002,4800.5874,2466.9026,2466.9026,0,0,0
-6816,-77920,2453.719,1,1,0,0,0.42548028,-216.00002,4799.626,2453.719,2453.719,0,0,0
-6784,-77920,2441.3118,1,1,0,0,0.40789545,-216.00002,4798.6606,2441.3118,2441.3118,0,0,0
-6752,-77920,2429.7073,1,1,0,0,0.39113507,-216.00002,4797.692,2429.7073,2429.7073,0,0,0
-6720,-77920,2418.819,1,1,0,0,0.3774463,-216.00002,4796.7197,2418.819,2418.819,0,0,0
-6688,-77920,2408.503,1,1,0,0,0.36709994,-216.00002,4795.744,2408.503,2408.503,0,0,0
-6656,-77920,2398.6423,1,1,0,0,0.35817838,-216.00002,4794.7646,2398.6423,2398.6423,0,0,0
-6624,-77920,2389.2046,1,1,0,0,0.34849623,-216.00002,4793.7827,2389.2046,2389.2046,0,0,0
-6592,-77920,2380.2046,1,1,0,0,0.33718112,-216.00002,4792.797,2380.2046,2380.2046,0,0,0
-6560,-77920,2371.709,1,1,0,0,0.32398632,-216.00002,4791.808,2371.709,2371.709,0,0,0
-6528,-77920,2363.7402,1,1,0,0,0.31109434,-216.00002,4790.8164,2363.7402,2363.7402,0,0,0
-6496,-77920,2356.1208,1,1,0,0,0.30127516,-216.00002,4789.8213,2356.1208,2356.1208,0,0,0
-6464,-77920,2348.6462,1,1,0,0,0.29144818,-216.00002,4788.8237,2348.6462,2348.6462,0,0,0
-6432,-77920,2341.473,1,1,0,0,0.28104705,-216.00002,4787.823,2341.473,2341.473,0,0,0
-6400,-77920,2334.6729,1,1,0,0,0.268602,-216.00002,4786.82,2334.6729,2334.6729,0,0,0
-6368,-77920,2328.3704,1,1,0,0,0.2553788,-216.00002,4785.814,2328.3704,2328.3704,0,0,0
-6336,-77920,2322.5596,1,1,0,0,0.24319936,-216.00002,4784.805,2322.5596,2322.5596,0,0,0
-6304,-77920,2317.189,1,1,0,0,0.23195167,-216.00002,4783.794,2317.189,2317.189,0,0,0
-6272,-77920,2312.224,1,1,0,0,0.22142005,-216.00002,4782.781,2312.224,2312.224,0,0,0
-6240,-77920,2307.6309,1,1,0,0,0.21264979,-216.00002,4781.7646,2307.6309,2307.6309,0,0,0
-6208,-77920,2303.2693,1,1,0,0,0.20245937,-216.00002,4780.7466,2303.2693,2303.2693,0,0,0
-6176,-77920,2299.323,1,1,0,0,0.19056268,-216.00002,4779.726,2299.323,2299.323,0,0,0
-6144,-77920,2295.7937,1,1,0,0,0.1794998,-216.00002,4778.7036,2295.7937,2295.7937,0,0,0
-10240,-77888,2519.0562,1,1,0,0,0.59211653,-216.00002,4867.247,2519.0562,2519.0562,0,0,0
-10208,-77888,2537.933,1,1,0,0,0.6093028,-216.00002,4867.118,2537.933,2537.933,0,0,0
-10176,-77888,2557.361,1,1,0,0,0.62569517,-216.00002,4866.977,2557.361,2557.361,0,0,0
-10144,-77888,2577.298,1,1,0,0,0.6413297,-216.00002,4866.824,2577.298,2577.298,0,0,0
-10112,-77888,2597.659,1,1,0,0,0.6551598,-216.00002,4866.659,2597.659,2597.659,0,0,0
-10080,-77888,2618.3735,1,1,0,0,0.66924906,-216.00002,4866.4824,2618.3735,2618.3735,0,0,0
-10048,-77888,2639.747,1,1,0,0,0.7048251,-216.00002,4866.2944,2639.747,2639.747,0,0,0
-10016,-77888,2662.45,1,1,0,0,0.7401844,-216.00002,4866.094,2662.45,2662.45,0,0,0
-9984,-77888,2686.5176,1,1,0,0,0.77784103,-216.00002,4865.8833,2686.5176,2686.5176,0,0,0
-9952,-77888,2708.9465,1,1,0,0,0.6640654,-216.00002,4865.66,2708.9465,2708.9465,0,0,0
-9920,-77888,2730.0825,1,1,0,0,0.7234077,-216.00002,4865.4263,2730.0825,2730.0825,0,0,0
-9888,-77888,2752.7546,1,1,0,0,0.7784892,-216.00002,4865.1807,2752.7546,2752.7546,0,0,0
-9856,-77888,2777.419,1,1,0,0,0.8563491,-216.00002,4864.924,2777.419,2777.419,0,0,0
-9824,-77888,2804.0542,1,1,0,0,0.91649216,-216.00002,4864.6562,2804.0542,2804.0542,0,0,0
-9792,-77888,2833.1282,1,1,0,0,1.0055014,-216.00002,4864.3774,2833.1282,2833.1282,0,0,0
-9760,-77888,2863.8413,1,1,0,0,1.022709,-216.00002,4864.0874,2863.8413,2863.8413,0,0,0
-9728,-77888,2894.38,1,1,0,0,1.0236888,-216.00002,4863.7866,2894.38,2894.38,0,0,0
-9696,-77888,2923.8347,1,1,0,0,1.0173967,-216.00002,4863.475,2923.8347,2923.8347,0,0,0
-9664,-77888,2951.4944,1,1,0,0,1.0210357,-216.00002,4863.153,2951.4944,2951.4944,0,0,0
-9632,-77888,2977.1387,1,1,0,0,1.0523672,-216.00002,4862.82,2977.1387,2977.1387,0,0,0
-9600,-77888,3001.3105,1,1,0,0,1.1141108,-216.00002,4862.4766,3001.3105,3001.3105,0,0,0
-9568,-77888,3025.3738,1,1,0,0,1.1521332,-216.00002,4862.1226,3025.3738,3025.3738,0,0,0
-9536,-77888,3051.2498,1,1,0,0,1.1881033,-216.00002,4861.758,3051.2498,3051.2498,0,0,0
-9504,-77888,3080.503,1,1,0,0,1.2382466,-216.00002,4861.3833,3080.503,3080.503,0,0,0
-9472,-77888,3112.171,1,1,0,0,1.2672199,-216.00002,4860.998,3112.171,3112.171,0,0,0
-9440,-77888,3145.2385,1,1,0,0,1.2728485,-216.00002,4860.603,3145.2385,3145.2385,0,0,0
-9408,-77888,3178.5645,1,1,0,0,1.2438985,-216.00002,4860.1973,3178.5645,3178.5645,0,0,0
-9376,-77888,3211.168,1,1,0,0,1.1789618,-216.00002,4859.782,3211.168,3211.168,0,0,0
-9344,-77888,3242.7036,1,1,0,0,1.1113862,-216.00002,4859.3564,3242.7036,3242.7036,0,0,0
-9312,-77888,3276.6304,1,1,0,0,1.1578488,-216.00002,4858.9214,3276.6304,3276.6304,0,0,0
-9280,-77888,3312.9304,1,1,0,0,1.1778735,-216.00002,4858.4766,3312.9304,3312.9304,0,0,0
-9248,-77888,3350.4443,1,1,0,0,1.2031635,-216.00002,4858.0215,3350.4443,3350.4443,0,0,0
-9216,-77888,3388.9536,1,1,0,0,1.2186432,-216.00002,4857.557,3388.9536,3388.9536,0,0,0
-9184,-77888,3427.312,1,1,0,0,1.2016422,-216.00002,4857.083,3427.312,3427.312,0,0,0
-9152,-77888,3472.7375,1,1,0,0,1.7198064,-216.00002,4856.5996,3472.7375,3472.7375,0,0,0
-9120,-77888,3529.445,1,1,0,0,1.7890689,-216.00002,4856.107,3529.445,3529.445,0,0,0
-9088,-77888,3585.8064,1,1,0,0,1.7548777,-216.00002,4855.6045,3585.8064,3585.8064,0,0,0
-9056,-77888,3639.8184,1,1,0,0,1.6910211,-216.00002,4855.0933,3639.8184,3639.8184,0,0,0
-9024,-77888,3691.7437,1,1,0,0,1.6342235,-216.00002,4854.5723,3691.7437,3691.7437,0,0,0
-8992,-77888,3742.1506,1,1,0,0,1.5801644,-216.00002,4854.0425,3742.1506,3742.1506,0,0,0
-8960,-77888,3790.5137,1,1,0,0,1.4586613,-216.00002,4853.504,3790.5137,3790.5137,0,0,0
-8928,-77888,3834.6714,1,1,0,0,1.3371513,-216.00002,4852.9565,3834.6714,3834.6714,0,0,0
-8896,-77888,3875.3796,1,1,0,0,1.2246913,-216.00002,4852.4,3875.3796,3875.3796,0,0,0
-8864,-77888,3912.392,1,1,0,0,1.1016357,-216.00002,4851.8345,3912.392,3912.392,0,0,0
-8832,-77888,3945.2485,1,1,0,0,0.96486527,-216.00002,4851.2603,3945.2485,3945.2485,0,0,0
-8800,-77888,3973.4692,1,1,0,0,0.81008774,-216.00002,4850.6777,3973.4692,3973.4692,0,0,0
-8768,-77888,3995.972,1,1,0,0,0.5890991,-216.00002,4850.0864,3995.972,3995.972,0,0,0
-8736,-77888,4009.7312,1,1,0,0,0.2588814,-216.00002,4849.487,4009.7312,4009.7312,0,0,0
-8704,-77888,4011.4448,1,1,0,0,0.11378806,-216.00002,4848.8784,4011.4448,4011.4448,0,0,0
-8672,-77888,3999.1362,1,1,0,0,0.43276876,-216.00002,4848.262,3999.1362,3999.1362,0,0,0
-8640,-77888,4037.1584,1,1,0,0,0.9439264,-216.00002,4847.6377,4037.1584,4037.1584,0,0,0
-8608,-77888,4020.8591,1,1,0,0,0.6366639,-216.00002,4847.005,4020.8591,4020.8591,0,0,0
-8576,-77888,4026.1455,1,1,0,0,0.6774198,-216.00002,4846.364,4026.1455,4026.1455,0,0,0
-8544,-77888,4023.7654,1,1,0,0,0.6498042,-216.00002,4845.715,4023.7654,4023.7654,0,0,0
-8512,-77888,4011.2764,1,1,0,0,0.68130326,-216.00002,4845.058,4011.2764,4011.2764,0,0,0
-8480,-77888,3988.8228,1,1,0,0,1.0597262,-216.00002,4844.3936,3988.8228,3988.8228,0,0,0
-8448,-77888,3955.161,1,1,0,0,1.1735123,-216.00002,4843.721,3955.161,3955.161,0,0,0
-8416,-77888,3917.6975,1,1,0,0,1.2410916,-216.00002,4843.041,3917.6975,3917.6975,0,0,0
-8384,-77888,3877.5852,1,1,0,0,1.2923802,-216.00002,4842.353,3877.5852,3877.5852,0,0,0
-8352,-77888,3835.7673,1,1,0,0,1.3265275,-216.00002,4841.658,3835.7673,3835.7673,0,0,0
-8320,-77888,3792.9993,1,1,0,0,1.3431942,-216.00002,4840.955,3792.9993,3792.9993,0,0,0
-8288,-77888,3749.5347,1,1,0,0,1.3942969,-216.00002,4840.245,3749.5347,3749.5347,0,0,0
-8256,-77888,3704.5183,1,1,0,0,1.401459,-216.00002,4839.528,3704.5183,3704.5183,0,0,0
-8224,-77888,3660.5784,1,1,0,0,1.3401992,-216.00002,4838.803,3660.5784,3660.5784,0,0,0
-8192,-77888,3619.1514,1,1,0,0,1.2600555,-216.00002,4838.0713,3619.1514,3619.1514,0,0,0
-8160,-77888,3579.8005,1,1,0,0,1.2092566,-216.00002,4837.3325,3579.8005,3579.8005,0,0,0
-8128,-77888,3541.4932,1,1,0,0,1.1949272,-216.00002,4836.587,3541.4932,3541.4932,0,0,0
-8096,-77888,3503.0571,1,1,0,0,1.2239091,-216.00002,4835.834,3503.0571,3503.0571,0,0,0
-8064,-77888,3463.3423,1,1,0,0,1.2848223,-216.00002,4835.0747,3463.3423,3463.3423,0,0,0
-8032,-77888,3421.7761,1,1,0,0,1.3351445,-216.00002,4834.3086,3421.7761,3421.7761,0,0,0
-8000,-77888,3379.5798,1,1,0,0,1.3405308,-216.00002,4833.5356,3379.5798,3379.5798,0,0,0
-7968,-77888,3338.555,1,1,0,0,1.3299946,-216.00002,4832.756,3338.555,3338.555,0,0,0
-7936,-77888,3300.1282,1,1,0,0,1.3094716,-216.00002,4831.9697,3300.1282,3300.1282,0,0,0
-7904,-77888,3265.3242,1,1,0,0,1.278976,-216.00002,4831.1772,3265.3242,3265.3242,0,0,0
-7872,-77888,3234.4375,1,1,0,0,1.2352966,-216.00002,4830.3784,3234.4375,3234.4375,0,0,0
-7840,-77888,3206.7908,1,1,0,0,1.1731849,-216.00002,4829.573,3206.7908,3206.7908,0,0,0
-7808,-77888,3180.8826,1,1,0,0,1.0964952,-216.00002,4828.762,3180.8826,3180.8826,0,0,0
-7776,-77888,3155.442,1,1,0,0,1.0680612,-216.00002,4827.945,3155.442,3155.442,0,0,0
-7744,-77888,3126.6797,1,1,0,0,1.0691247,-216.00002,4827.121,3126.6797,3126.6797,0,0,0
-7712,-77888,3095.6797,1,1,0,0,1.109142,-216.00002,4826.2915,3095.6797,3095.6797,0,0,0
-7680,-77888,3059.5652,1,1,0,0,1.2185452,-216.00002,4825.4565,3059.5652,3059.5652,0,0,0
-7648,-77888,3019.0876,1,1,0,0,1.3099737,-216.00002,4824.615,3019.0876,3019.0876,0,0,0
-7616,-77888,2976.6104,1,1,0,0,1.2392948,-216.00002,4823.768,2976.6104,2976.6104,0,0,0
-7584,-77888,2946.8875,1,1,0,0,0.7390713,-216.00002,4822.916,2946.8875,2946.8875,0,0,0
-7552,-77888,2922.3057,1,1,0,0,0.81970173,-216.00002,4822.0576,2922.3057,2922.3057,0,0,0
-7520,-77888,2895.4277,1,1,0,0,0.87746865,-216.00002,4821.194,2895.4277,2895.4277,0,0,0
-7488,-77888,2866.964,1,1,0,0,0.90582323,-216.00002,4820.325,2866.964,2866.964,0,0,0
-7456,-77888,2837.9133,1,1,0,0,0.90510756,-216.00002,4819.4507,2837.9133,2837.9133,0,0,0
-7424,-77888,2809.28,1,1,0,0,0.87872946,-216.00002,4818.571,2809.28,2809.28,0,0,0
-7392,-77888,2781.8823,1,1,0,0,0.83080715,-216.00002,4817.686,2781.8823,2781.8823,0,0,0
-7360,-77888,2756.367,1,1,0,0,0.75973576,-216.00002,4816.7964,2756.367,2756.367,0,0,0
-7328,-77888,2732.9595,1,1,0,0,0.7144484,-216.00002,4815.9014,2732.9595,2732.9595,0,0,0
-7296,-77888,2710.4778,1,1,0,0,0.695944,-216.00002,4815.0015,2710.4778,2710.4778,0,0,0
-7264,-77888,2688.5334,1,1,0,0,0.6784629,-216.00002,4814.0967,2688.5334,2688.5334,0,0,0
-7232,-77888,2667.1965,1,1,0,0,0.65872246,-216.00002,4813.187,2667.1965,2667.1965,0,0,0
-7200,-77888,2646.5554,1,1,0,0,0.6356678,-216.00002,4812.2725,2646.5554,2646.5554,0,0,0
-7168,-77888,2626.7463,1,1,0,0,0.6051248,-216.00002,4811.3535,2626.7463,2626.7463,0,0,0
-7136,-77888,2608.3237,1,1,0,0,0.54988956,-216.00002,4810.43,2608.3237,2608.3237,0,0,0
-7104,-77888,2591.1008,1,1,0,0,0.53619576,-216.00002,4809.502,2591.1008,2591.1008,0,0,0
-7072,-77888,2574.1665,1,1,0,0,0.5256178,-216.00002,4808.57,2574.1665,2574.1665,0,0,0
-7040,-77888,2557.7905,1,1,0,0,0.49662706,-216.00002,4807.633,2557.7905,2557.7905,0,0,0
-7008,-77888,2543.0134,1,1,0,0,0.4899892,-216.00002,4806.692,2543.0134,2543.0134,0,0,0
-6976,-77888,2528.231,1,1,0,0,0.4868093,-216.00002,4805.747,2528.231,2528.231,0,0,0
-6944,-77888,2513.5884,1,1,0,0,0.48091146,-216.00002,4804.798,2513.5884,2513.5884,0,0,0
-6912,-77888,2499.246,1,1,0,0,0.47237664,-216.00002,4803.844,2499.246,2499.246,0,0,0
-6880,-77888,2485.3374,1,1,0,0,0.46105215,-216.00002,4802.887,2485.3374,2485.3374,0,0,0
-6848,-77888,2471.9692,1,1,0,0,0.44817963,-216.00002,4801.9263,2471.9692,2471.9692,0,0,0
-6816,-77888,2459.2463,1,1,0,0,0.4338194,-216.00002,4800.9614,2459.2463,2459.2463,0,0,0
-6784,-77888,2447.215,1,1,0,0,0.4184716,-216.00002,4799.993,2447.215,2447.215,0,0,0
-6752,-77888,2435.883,1,1,0,0,0.40426025,-216.00002,4799.021,2435.883,2435.883,0,0,0
-6720,-77888,2425.1948,1,1,0,0,0.39145577,-216.00002,4798.045,2425.1948,2425.1948,0,0,0
-6688,-77888,2415.0105,1,1,0,0,0.38049772,-216.00002,4797.066,2415.0105,2415.0105,0,0,0
-6656,-77888,2405.179,1,1,0,0,0.36854693,-216.00002,4796.0835,2405.179,2405.179,0,0,0
-6624,-77888,2395.7034,1,1,0,0,0.35546014,-216.00002,4795.0977,2395.7034,2395.7034,0,0,0
-6592,-77888,2386.6418,1,1,0,0,0.34163547,-216.00002,4794.1084,2386.6418,2386.6418,0,0,0
-6560,-77888,2378.0256,1,1,0,0,0.32737347,-216.00002,4793.116,2378.0256,2378.0256,0,0,0
-6528,-77888,2369.8347,1,1,0,0,0.31354243,-216.00002,4792.121,2369.8347,2369.8347,0,0,0
-6496,-77888,2361.9666,1,1,0,0,0.30287695,-216.00002,4791.1226,2361.9666,2361.9666,0,0,0
-6464,-77888,2354.381,1,1,0,0,0.2933122,-216.00002,4790.121,2354.381,2354.381,0,0,0
-6432,-77888,2347.1226,1,1,0,0,0.28334883,-216.00002,4789.117,2347.1226,2347.1226,0,0,0
-6400,-77888,2340.255,1,1,0,0,0.27150032,-216.00002,4788.1104,2340.255,2340.255,0,0,0
-6368,-77888,2333.905,1,1,0,0,0.2589274,-216.00002,4787.1006,2333.905,2333.905,0,0,0
-6336,-77888,2328.0144,1,1,0,0,0.24692698,-216.00002,4786.089,2328.0144,2328.0144,0,0,0
-6304,-77888,2322.5532,1,1,0,0,0.23561183,-216.00002,4785.074,2322.5532,2322.5532,0,0,0
-6272,-77888,2317.4888,1,1,0,0,0.22506969,-216.00002,4784.0566,2317.4888,2317.4888,0,0,0
-6240,-77888,2312.7786,1,1,0,0,0.2168326,-216.00002,4783.0376,2312.7786,2312.7786,0,0,0
-6208,-77888,2308.2542,1,1,0,0,0.20644395,-216.00002,4782.0156,2308.2542,2308.2542,0,0,0
-6176,-77888,2304.1636,1,1,0,0,0.19428562,-216.00002,4780.9917,2304.1636,2304.1636,0,0,0
-6144,-77888,2300.4927,1,1,0,0,0.18304557,-216.00002,4779.9653,2300.4927,2300.4927,0,0,0
-10240,-77856,2522.8333,1,1,0,0,0.5933288,-216.00002,4868.79,2522.8333,2522.8333,0,0,0
-10208,-77856,2541.7095,1,1,0,0,0.6101192,-216.00002,4868.661,2541.7095,2541.7095,0,0,0
-10176,-77856,2561.1099,1,1,0,0,0.62662303,-216.00002,4868.52,2561.1099,2561.1099,0,0,0
-10144,-77856,2581.0073,1,1,0,0,0.64383745,-216.00002,4868.3667,2581.0073,2581.0073,0,0,0
-10112,-77856,2601.7144,1,1,0,0,0.671349,-216.00002,4868.2017,2601.7144,2601.7144,0,0,0
-10080,-77856,2623.128,1,1,0,0,0.692632,-216.00002,4868.025,2623.128,2623.128,0,0,0
-10048,-77856,2645.0535,1,1,0,0,0.7138317,-216.00002,4867.8364,2645.0535,2645.0535,0,0,0
-10016,-77856,2667.4714,1,1,0,0,0.7301518,-216.00002,4867.636,2667.4714,2667.4714,0,0,0
-9984,-77856,2690.5178,1,1,0,0,0.7492803,-216.00002,4867.4243,2690.5178,2690.5178,0,0,0
-9952,-77856,2714.4822,1,1,0,0,0.75621647,-216.00002,4867.201,2714.4822,2714.4822,0,0,0
-9920,-77856,2738.2817,1,1,0,0,0.79579794,-216.00002,4866.9663,2738.2817,2738.2817,0,0,0
-9888,-77856,2762.9453,1,1,0,0,0.85042024,-216.00002,4866.7207,2762.9453,2762.9453,0,0,0
-9856,-77856,2788.7446,1,1,0,0,0.91961235,-216.00002,4866.4634,2788.7446,2788.7446,0,0,0
-9824,-77856,2816.1995,1,1,0,0,0.973456,-216.00002,4866.195,2816.1995,2816.1995,0,0,0
-9792,-77856,2845.2969,1,1,0,0,1.0418854,-216.00002,4865.9155,2845.2969,2845.2969,0,0,0
-9760,-77856,2876.5374,1,1,0,0,1.0752468,-216.00002,4865.625,2876.5374,2876.5374,0,0,0
-9728,-77856,2908.1807,1,1,0,0,1.0855799,-216.00002,4865.3237,2908.1807,2908.1807,0,0,0
-9696,-77856,2939.6067,1,1,0,0,1.0871431,-216.00002,4865.011,2939.6067,2939.6067,0,0,0
-9664,-77856,2970.175,1,1,0,0,1.0905137,-216.00002,4864.688,2970.175,2970.175,0,0,0
-9632,-77856,2999.4702,1,1,0,0,1.1110642,-216.00002,4864.3545,2999.4702,2999.4702,0,0,0
-9600,-77856,3027.5105,1,1,0,0,1.1607978,-216.00002,4864.01,3027.5105,3027.5105,0,0,0
-9568,-77856,3054.891,1,1,0,0,1.2376057,-216.00002,4863.655,3054.891,3054.891,0,0,0
-9536,-77856,3082.6895,1,1,0,0,1.3234731,-216.00002,4863.2896,3082.6895,3082.6895,0,0,0
-9504,-77856,3112.0837,1,1,0,0,1.3897107,-216.00002,4862.9136,3112.0837,3112.0837,0,0,0
-9472,-77856,3143.122,1,1,0,0,1.428362,-216.00002,4862.5273,3143.122,3143.122,0,0,0
-9440,-77856,3175.067,1,1,0,0,1.4349972,-216.00002,4862.1313,3175.067,3175.067,0,0,0
-9408,-77856,3206.9087,1,1,0,0,1.4083292,-216.00002,4861.7246,3206.9087,3206.9087,0,0,0
-9376,-77856,3237.6804,1,1,0,0,1.3542507,-216.00002,4861.308,3237.6804,3237.6804,0,0,0
-9344,-77856,3266.8708,1,1,0,0,1.2825764,-216.00002,4860.8813,3266.8708,3266.8708,0,0,0
-9312,-77856,3294.7505,1,1,0,0,1.2351817,-216.00002,4860.445,3294.7505,3294.7505,0,0,0
-9280,-77856,3326.7239,1,1,0,0,1.2222428,-216.00002,4859.9985,3326.7239,3326.7239,0,0,0
-9248,-77856,3360.2144,1,1,0,0,1.180732,-216.00002,4859.5425,3360.2144,3360.2144,0,0,0
-9216,-77856,3395.5151,1,1,0,0,1.1875007,-216.00002,4859.0767,3395.5151,3395.5151,0,0,0
-9184,-77856,3433.1929,1,1,0,0,1.2321681,-216.00002,4858.6016,3433.1929,3433.1929,0,0,0
-9152,-77856,3472.994,1,1,0,0,1.4225744,-216.00002,4858.1167,3472.994,3472.994,0,0,0
-9120,-77856,3530.9158,1,1,0,0,2.0331857,-216.00002,4857.622,3530.9158,3530.9158,0,0,0
-9088,-77856,3593.9673,1,1,0,0,1.8884802,-216.00002,4857.1187,3593.9673,3593.9673,0,0,0
-9056,-77856,3651.2095,1,1,0,0,1.72823,-216.00002,4856.6055,3651.2095,3651.2095,0,0,0
-9024,-77856,3703.2354,1,1,0,0,1.6033735,-216.00002,4856.083,3703.2354,3703.2354,0,0,0
-8992,-77856,3751.8816,1,1,0,0,1.5242636,-216.00002,4855.552,3751.8816,3751.8816,0,0,0
-8960,-77856,3798.1987,1,1,0,0,1.4060042,-216.00002,4855.0117,3798.1987,3798.1987,0,0,0
-8928,-77856,3840.7444,1,1,0,0,1.3027552,-216.00002,4854.462,3840.7444,3840.7444,0,0,0
-8896,-77856,3880.5566,1,1,0,0,1.2093096,-216.00002,4853.904,3880.5566,3880.5566,0,0,0
-8864,-77856,3917.1453,1,1,0,0,1.0957661,-216.00002,4853.337,3917.1453,3917.1453,0,0,0
-8832,-77856,3949.7263,1,1,0,0,0.9589761,-216.00002,4852.7607,3949.7263,3949.7263,0,0,0
-8800,-77856,3977.5806,1,1,0,0,0.7987445,-216.00002,4852.1763,3977.5806,3977.5806,0,0,0
-8768,-77856,3999.4346,1,1,0,0,0.5643745,-216.00002,4851.583,3999.4346,3999.4346,0,0,0
-8736,-77856,4012.1858,1,1,0,0,0.24019054,-216.00002,4850.9814,4012.1858,4012.1858,0,0,0
-8704,-77856,4013.7524,1,1,0,0,0.09811615,-216.00002,4850.3716,4013.7524,4013.7524,0,0,0
-8672,-77856,4003.6482,1,1,0,0,0.46139687,-216.00002,4849.7534,4003.6482,4003.6482,0,0,0
-8640,-77856,4046.139,1,1,0,0,1.4343984,-216.00002,4849.1265,4046.139,4046.139,0,0,0
-8608,-77856,4042.5376,1,1,0,0,0.70440775,-216.00002,4848.4917,4042.5376,4042.5376,0,0,0
-8576,-77856,4046.3542,1,1,0,0,0.5784362,-216.00002,4847.849,4046.3542,4046.3542,0,0,0
-8544,-77856,4039.747,1,1,0,0,0.5638181,-216.00002,4847.1978,4039.747,4039.747,0,0,0
-8512,-77856,4021.8413,1,1,0,0,0.7094403,-216.00002,4846.539,4021.8413,4021.8413,0,0,0
-8480,-77856,3996.1719,1,1,0,0,0.93511236,-216.00002,4845.872,3996.1719,3996.1719,0,0,0
-8448,-77856,3960.7021,1,1,0,0,1.2311022,-216.00002,4845.1978,3960.7021,3960.7021,0,0,0
-8416,-77856,3920.0264,1,1,0,0,1.3101447,-216.00002,4844.515,3920.0264,3920.0264,0,0,0
-8384,-77856,3877.2913,1,1,0,0,1.3669448,-216.00002,4843.825,3877.2913,3877.2913,0,0,0
-8352,-77856,3833.1594,1,1,0,0,1.4082893,-216.00002,4843.128,3833.1594,3833.1594,0,0,0
-8320,-77856,3788.1655,1,1,0,0,1.4224164,-216.00002,4842.423,3788.1655,3788.1655,0,0,0
-8288,-77856,3743.562,1,1,0,0,1.3892267,-216.00002,4841.7104,3743.562,3743.562,0,0,0
-8256,-77856,3699.8833,1,1,0,0,1.3503199,-216.00002,4840.9907,3699.8833,3699.8833,0,0,0
-8224,-77856,3657.9722,1,1,0,0,1.264011,-216.00002,4840.2637,3657.9722,3657.9722,0,0,0
-8192,-77856,3618.7449,1,1,0,0,1.1963431,-216.00002,4839.5293,3618.7449,3618.7449,0,0,0
