x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-6656,-79840,2372.5945,1,1,0,0,0.64673865,-216.00002,4711.1245,2372.5945,2372.5945,0,0,0
-6624,-79840,2353.2507,1,1,0,0,0.62268066,-216.00002,4710.3623,2353.2507,2353.2507,0,0,0
-6592,-79840,2334.6462,1,1,0,0,0.59674585,-216.00002,4709.598,2334.6462,2334.6462,0,0,0
-6560,-79840,2316.8315,1,1,0,0,0.5702926,-216.00002,4708.831,2316.8315,2316.8315,0,0,0
-6528,-79840,2299.8164,1,1,0,0,0.54391724,-216.00002,4708.062,2299.8164,2299.8164,0,0,0
-6496,-79840,2283.5952,1,1,0,0,0.5181217,-216.00002,4707.29,2283.5952,2283.5952,0,0,0
-6464,-79840,2268.166,1,1,0,0,0.49247053,-216.00002,4706.5166,2268.166,2268.166,0,0,0
-6432,-79840,2253.4973,1,1,0,0,0.46783444,-216.00002,4705.7407,2253.4973,2253.4973,0,0,0
-6400,-79840,2239.5706,1,1,0,0,0.44376165,-216.00002,4704.9624,2239.5706,2239.5706,0,0,0
-6368,-79840,2226.364,1,1,0,0,0.42050797,-216.00002,4704.1826,2226.364,2226.364,0,0,0
-6336,-79840,2213.8733,1,1,0,0,0.3966391,-216.00002,4703.4004,2213.8733,2213.8733,0,0,0
-6304,-79840,2202.1165,1,1,0,0,0.3755284,-216.00002,4702.6167,2202.1165,2202.1165,0,0,0
-6272,-79840,2190.9182,1,1,0,0,0.3576908,-216.00002,4701.831,2190.9182,2190.9182,0,0,0
-6240,-79840,2180.2598,1,1,0,0,0.33830884,-216.00002,4701.0435,2180.2598,2180.2598,0,0,0
-6208,-79840,2170.1768,1,1,0,0,0.31817982,-216.00002,4700.254,2170.1768,2170.1768,0,0,0
-6176,-79840,2160.6868,1,1,0,0,0.29776025,-216.00002,4699.463,2160.6868,2160.6868,0,0,0
-6144,-79840,2151.7903,1,1,0,0,0.2776412,-216.00002,4698.6704,2151.7903,2151.7903,0,0,0
-10240,-79808,2220.203,1,1,0,0,0.368301,-216.00002,4768.241,2220.203,2220.203,0,0,0
-10208,-79808,2230.9006,1,1,0,0,0.3814319,-216.00002,4768.133,2230.9006,2230.9006,0,0,0
-10176,-79808,2242.034,1,1,0,0,0.39691144,-216.00002,4768.015,2242.034,2242.034,0,0,0
-10144,-79808,2253.6462,1,1,0,0,0.41331628,-216.00002,4767.888,2253.6462,2253.6462,0,0,0
-10112,-79808,2265.7766,1,1,0,0,0.4310382,-216.00002,4767.7524,2265.7766,2265.7766,0,0,0
-10080,-79808,2278.4854,1,1,0,0,0.4505417,-216.00002,4767.6074,2278.4854,2278.4854,0,0,0
-10048,-79808,2291.8296,1,1,0,0,0.47172588,-216.00002,4767.453,2291.8296,2291.8296,0,0,0
-10016,-79808,2305.8596,1,1,0,0,0.49110416,-216.00002,4767.2905,2305.8596,2305.8596,0,0,0
-9984,-79808,2320.3167,1,1,0,0,0.5046868,-216.00002,4767.1187,2320.3167,2320.3167,0,0,0
-9952,-79808,2335.0542,1,1,0,0,0.51549643,-216.00002,4766.9385,2335.0542,2335.0542,0,0,0
-9920,-79808,2350.117,1,1,0,0,0.5298386,-216.00002,4766.749,2350.117,2350.117,0,0,0
-9888,-79808,2365.6062,1,1,0,0,0.5437326,-216.00002,4766.5513,2365.6062,2365.6062,0,0,0
-9856,-79808,2381.4048,1,1,0,0,0.556452,-216.00002,4766.3447,2381.4048,2381.4048,0,0,0
-9824,-79808,2397.383,1,1,0,0,0.5667807,-216.00002,4766.1294,2397.383,2397.383,0,0,0
-9792,-79808,2413.2812,1,1,0,0,0.574173,-216.00002,4765.906,2413.2812,2413.2812,0,0,0
-9760,-79808,2428.8613,1,1,0,0,0.597619,-216.00002,4765.674,2428.8613,2428.8613,0,0,0
-9728,-79808,2444.9436,1,1,0,0,0.62078214,-216.00002,4765.4336,2444.9436,2444.9436,0,0,0
-9696,-79808,2461.154,1,1,0,0,0.61222786,-216.00002,4765.185,2461.154,2461.154,0,0,0
-9664,-79808,2478.8806,1,1,0,0,0.65608555,-216.00002,4764.9277,2478.8806,2478.8806,0,0,0
-9632,-79808,2498.408,1,1,0,0,0.65211755,-216.00002,4764.6626,2498.408,2498.408,0,0,0
-9600,-79808,2518.0881,1,1,0,0,0.67188746,-216.00002,4764.3896,2518.0881,2518.0881,0,0,0
-9568,-79808,2538.1753,1,1,0,0,0.6952145,-216.00002,4764.1084,2538.1753,2538.1753,0,0,0
-9536,-79808,2558.8433,1,1,0,0,0.72057444,-216.00002,4763.819,2558.8433,2558.8433,0,0,0
-9504,-79808,2580.2146,1,1,0,0,0.744634,-216.00002,4763.5215,2580.2146,2580.2146,0,0,0
-9472,-79808,2602.248,1,1,0,0,0.76842374,-216.00002,4763.2163,2602.248,2602.248,0,0,0
-9440,-79808,2625.053,1,1,0,0,0.7961718,-216.00002,4762.9033,2625.053,2625.053,0,0,0
-9408,-79808,2648.839,1,1,0,0,0.88674164,-216.00002,4762.5825,2648.839,2648.839,0,0,0
-9376,-79808,2678.6382,1,1,0,0,1.0492481,-216.00002,4762.254,2678.6382,2678.6382,0,0,0
-9344,-79808,2712.056,1,1,0,0,1.1242453,-216.00002,4761.918,2712.056,2712.056,0,0,0
-9312,-79808,2747.8945,1,1,0,0,1.1853373,-216.00002,4761.574,2747.8945,2747.8945,0,0,0
-9280,-79808,2785.5159,1,1,0,0,1.111335,-216.00002,4761.2227,2785.5159,2785.5159,0,0,0
-9248,-79808,2816.4717,1,1,0,0,1.012128,-216.00002,4760.8643,2816.4717,2816.4717,0,0,0
-9216,-79808,2848.1755,1,1,0,0,1.0382875,-216.00002,4760.498,2848.1755,2848.1755,0,0,0
-9184,-79808,2880.8616,1,1,0,0,1.0659939,-216.00002,4760.1245,2880.8616,2880.8616,0,0,0
-9152,-79808,2914.5696,1,1,0,0,1.0948635,-216.00002,4759.7437,2914.5696,2914.5696,0,0,0
-9120,-79808,2949.3176,1,1,0,0,1.123127,-216.00002,4759.356,2949.3176,2949.3176,0,0,0
-9088,-79808,2985.0125,1,1,0,0,1.1435202,-216.00002,4758.9604,2985.0125,2985.0125,0,0,0
-9056,-79808,3021.2668,1,1,0,0,1.1366851,-216.00002,4758.558,3021.2668,3021.2668,0,0,0
-9024,-79808,3054.9104,1,1,0,0,0.88033247,-216.00002,4758.149,3054.9104,3054.9104,0,0,0
-8992,-79808,3079.5217,1,1,0,0,0.7625311,-216.00002,4757.733,3079.5217,3079.5217,0,0,0
-8960,-79808,3104.1038,1,1,0,0,0.78978735,-216.00002,4757.3096,3104.1038,3104.1038,0,0,0
-8928,-79808,3130.565,1,1,0,0,0.9488215,-216.00002,4756.8794,3130.565,3130.565,0,0,0
-8896,-79808,3167.6184,1,1,0,0,1.3160989,-216.00002,4756.4424,3167.6184,3167.6184,0,0,0
-8864,-79808,3212.0083,1,1,0,0,1.4563309,-216.00002,4755.999,3212.0083,3212.0083,0,0,0
-8832,-79808,3259.2866,1,1,0,0,1.5348164,-216.00002,4755.549,3259.2866,3259.2866,0,0,0
-8800,-79808,3308.1396,1,1,0,0,1.5847261,-216.00002,4755.092,3308.1396,3308.1396,0,0,0
-8768,-79808,3357.8564,1,1,0,0,1.6126174,-216.00002,4754.6284,3357.8564,3357.8564,0,0,0
-8736,-79808,3407.9382,1,1,0,0,1.6341925,-216.00002,4754.158,3407.9382,3407.9382,0,0,0
-8704,-79808,3458.2666,1,1,0,0,1.654757,-216.00002,4753.6816,3458.2666,3458.2666,0,0,0
-8672,-79808,3508.8357,1,1,0,0,1.6713078,-216.00002,4753.199,3508.8357,3508.8357,0,0,0
-8640,-79808,3558.1013,1,1,0,0,1.5625542,-216.00002,4752.71,3558.1013,3558.1013,0,0,0
-8608,-79808,3602.3552,1,1,0,0,1.3999432,-216.00002,4752.2144,3602.3552,3602.3552,0,0,0
-8576,-79808,3641.1907,1,1,0,0,1.221186,-216.00002,4751.713,3641.1907,3641.1907,0,0,0
-8544,-79808,3673.9746,1,1,0,0,1.021243,-216.00002,4751.205,3673.9746,3673.9746,0,0,0
-8512,-79808,3700.4697,1,1,0,0,0.8224464,-216.00002,4750.6914,3700.4697,3700.4697,0,0,0
-8480,-79808,3721.0435,1,1,0,0,0.6353211,-216.00002,4750.172,3721.0435,3721.0435,0,0,0
-8448,-79808,3735.9895,1,1,0,0,0.45085633,-216.00002,4749.646,3735.9895,3735.9895,0,0,0
-8416,-79808,3745.012,1,1,0,0,0.24044695,-216.00002,4749.1143,3745.012,3745.012,0,0,0
-8384,-79808,3746.1138,1,1,0,0,0.06741396,-216.00002,4748.5767,3746.1138,3746.1138,0,0,0
-8352,-79808,3745.3047,1,1,0,0,0.14358427,-216.00002,4748.033,3745.3047,3745.3047,0,0,0
-8320,-79808,3735.9194,1,1,0,0,0.36275074,-216.00002,4747.4844,3735.9194,3735.9194,0,0,0
-8288,-79808,3722.2952,1,1,0,0,0.5162139,-216.00002,4746.9297,3722.2952,3722.2952,0,0,0
-8256,-79808,3702.9856,1,1,0,0,0.67678815,-216.00002,4746.3696,3702.9856,3702.9856,0,0,0
-8224,-79808,3680.5906,1,1,0,0,0.70973533,-216.00002,4745.8037,3680.5906,3680.5906,0,0,0
-8192,-79808,3657.3225,1,1,0,0,0.75225097,-216.00002,4745.2324,3657.3225,3657.3225,0,0,0
-8160,-79808,3632.8645,1,1,0,0,0.78743964,-216.00002,4744.656,3632.8645,3632.8645,0,0,0
-8128,-79808,3608.7427,1,1,0,0,0.7752975,-216.00002,4744.0737,3608.7427,3608.7427,0,0,0
-8096,-79808,3586.7664,1,1,0,0,0.734547,-216.00002,4743.4863,3586.7664,3586.7664,0,0,0
-8064,-79808,3567.619,1,1,0,0,0.6928001,-216.00002,4742.894,3567.619,3567.619,0,0,0
-8032,-79808,3551.1633,1,1,0,0,0.6528505,-216.00002,4742.296,3551.1633,3551.1633,0,0,0
-8000,-79808,3537.177,1,1,0,0,0.60368055,-216.00002,4741.6934,3537.177,3537.177,0,0,0
-7968,-79808,3525.4756,1,1,0,0,0.5400524,-216.00002,4741.0854,3525.4756,3525.4756,0,0,0
-7936,-79808,3515.663,1,1,0,0,0.47617874,-216.00002,4740.4727,3515.663,3515.663,0,0,0
-7904,-79808,3504.8738,1,1,0,0,0.45125955,-216.00002,4739.8545,3504.8738,3504.8738,0,0,0
-7872,-79808,3491.6812,1,1,0,0,0.47211713,-216.00002,4739.232,3491.6812,3491.6812,0,0,0
-7840,-79808,3475.8767,1,1,0,0,0.5417235,-216.00002,4738.6045,3475.8767,3475.8767,0,0,0
-7808,-79808,3457.0498,1,1,0,0,0.6392645,-216.00002,4737.972,3457.0498,3457.0498,0,0,0
-7776,-79808,3434.8645,1,1,0,0,0.79195476,-216.00002,4737.3354,3434.8645,3434.8645,0,0,0
-7744,-79808,3408.3674,1,1,0,0,0.9203171,-216.00002,4736.694,3408.3674,3408.3674,0,0,0
-7712,-79808,3379.172,1,1,0,0,0.9858381,-216.00002,4736.0474,3379.172,3379.172,0,0,0
-7680,-79808,3348.8428,1,1,0,0,1.0096422,-216.00002,4735.397,3348.8428,3348.8428,0,0,0
-7648,-79808,3318.0576,1,1,0,0,1.0198033,-216.00002,4734.7417,3318.0576,3318.0576,0,0,0
-7616,-79808,3286.6743,1,1,0,0,1.0384748,-216.00002,4734.082,3286.6743,3286.6743,0,0,0
-7584,-79808,3254.2402,1,1,0,0,1.0558046,-216.00002,4733.4185,3254.2402,3254.2402,0,0,0
-7552,-79808,3220.2615,1,1,0,0,1.1166979,-216.00002,4732.75,3220.2615,3220.2615,0,0,0
-7520,-79808,3184.8567,1,1,0,0,1.1304845,-216.00002,4732.0776,3184.8567,3184.8567,0,0,0
-7488,-79808,3148.6624,1,1,0,0,1.1552594,-216.00002,4731.4014,3148.6624,3148.6624,0,0,0
-7456,-79808,3111.4797,1,1,0,0,1.184129,-216.00002,4730.7207,3111.4797,3111.4797,0,0,0
-7424,-79808,3073.3093,1,1,0,0,1.2120607,-216.00002,4730.036,3073.3093,3073.3093,0,0,0
-7392,-79808,3034.2769,1,1,0,0,1.2347527,-216.00002,4729.3477,3034.2769,3034.2769,0,0,0
-7360,-79808,2994.6047,1,1,0,0,1.2492231,-216.00002,4728.655,2994.6047,2994.6047,0,0,0
-7328,-79808,2954.6313,1,1,0,0,1.2517802,-216.00002,4727.9585,2954.6313,2954.6313,0,0,0
-7296,-79808,2915.0195,1,1,0,0,1.2217084,-216.00002,4727.2583,2915.0195,2915.0195,0,0,0
-7264,-79808,2876.7485,1,1,0,0,1.1761705,-216.00002,4726.5547,2876.7485,2876.7485,0,0,0
-7232,-79808,2839.874,1,1,0,0,1.132486,-216.00002,4725.847,2839.874,2839.874,0,0,0
-7200,-79808,2804.3752,1,1,0,0,1.0883614,-216.00002,4725.1357,2804.3752,2804.3752,0,0,0
-7168,-79808,2770.272,1,1,0,0,1.0437376,-216.00002,4724.4214,2770.272,2770.272,0,0,0
-7136,-79808,2737.6187,1,1,0,0,0.998255,-216.00002,4723.703,2737.6187,2737.6187,0,0,0
-7104,-79808,2706.397,1,1,0,0,0.9542473,-216.00002,4722.9814,2706.397,2706.397,0,0,0
-7072,-79808,2676.5493,1,1,0,0,0.9136754,-216.00002,4722.2563,2676.5493,2676.5493,0,0,0
-7040,-79808,2647.9219,1,1,0,0,0.87873894,-216.00002,4721.5283,2647.9219,2647.9219,0,0,0
-7008,-79808,2620.311,1,1,0,0,0.85146165,-216.00002,4720.7964,2620.311,2620.311,0,0,0
-6976,-79808,2593.4639,1,1,0,0,0.83210653,-216.00002,4720.062,2593.4639,2593.4639,0,0,0
-6944,-79808,2567.1743,1,1,0,0,0.81420213,-216.00002,4719.324,2567.1743,2567.1743,0,0,0
-6912,-79808,2541.5488,1,1,0,0,0.79437774,-216.00002,4718.583,2541.5488,2541.5488,0,0,0
-6880,-79808,2516.5427,1,1,0,0,0.7767548,-216.00002,4717.8394,2516.5427,2516.5427,0,0,0
-6848,-79808,2492.159,1,1,0,0,0.75824106,-216.00002,4717.0923,2492.159,2492.159,0,0,0
-6816,-79808,2468.627,1,1,0,0,0.725987,-216.00002,4716.3423,2468.627,2468.627,0,0,0
-6784,-79808,2446.5344,1,1,0,0,0.6924065,-216.00002,4715.59,2446.5344,2446.5344,0,0,0
-6752,-79808,2425.6853,1,1,0,0,0.66724783,-216.00002,4714.8345,2425.6853,2425.6853,0,0,0
-6720,-79808,2405.7842,1,1,0,0,0.65714806,-216.00002,4714.076,2405.7842,2405.7842,0,0,0
-6688,-79808,2385.8035,1,1,0,0,0.6584814,-216.00002,4713.3154,2385.8035,2385.8035,0,0,0
-6656,-79808,2366.1746,1,1,0,0,0.6362313,-216.00002,4712.5522,2366.1746,2366.1746,0,0,0
-6624,-79808,2347.196,1,1,0,0,0.6121485,-216.00002,4711.7866,2347.196,2347.196,0,0,0
-6592,-79808,2328.9312,1,1,0,0,0.5866762,-216.00002,4711.018,2328.9312,2328.9312,0,0,0
-6560,-79808,2311.4316,1,1,0,0,0.5602643,-216.00002,4710.2476,2311.4316,2311.4316,0,0,0
-6528,-79808,2294.7078,1,1,0,0,0.5342086,-216.00002,4709.474,2294.7078,2294.7078,0,0,0
-6496,-79808,2278.7578,1,1,0,0,0.508671,-216.00002,4708.6987,2278.7578,2278.7578,0,0,0
-6464,-79808,2263.5696,1,1,0,0,0.48334116,-216.00002,4707.9214,2263.5696,2263.5696,0,0,0
-6432,-79808,2249.1443,1,1,0,0,0.4587229,-216.00002,4707.1416,2249.1443,2249.1443,0,0,0
-6400,-79808,2235.4646,1,1,0,0,0.43450832,-216.00002,4706.36,2235.4646,2235.4646,0,0,0
-6368,-79808,2222.501,1,1,0,0,0.41129255,-216.00002,4705.5757,2222.501,2222.501,0,0,0
-6336,-79808,2210.2405,1,1,0,0,0.3879137,-216.00002,4704.7896,2210.2405,2210.2405,0,0,0
-6304,-79808,2198.6584,1,1,0,0,0.3667734,-216.00002,4704.002,2198.6584,2198.6584,0,0,0
-6272,-79808,2187.7021,1,1,0,0,0.3466671,-216.00002,4703.212,2187.7021,2187.7021,0,0,0
-6240,-79808,2177.3232,1,1,0,0,0.32702103,-216.00002,4702.4204,2177.3232,2177.3232,0,0,0
-6208,-79808,2167.5288,1,1,0,0,0.30672282,-216.00002,4701.6274,2167.5288,2167.5288,0,0,0
-6176,-79808,2158.3352,1,1,0,0,0.2864282,-216.00002,4700.8325,2158.3352,2158.3352,0,0,0
-6144,-79808,2149.7336,1,1,0,0,0.26645136,-216.00002,4700.0356,2149.7336,2149.7336,0,0,0
-10240,-79776,2225.5332,1,1,0,0,0.3721469,-216.00002,4769.959,2225.5332,2225.5332,0,0,0
-10208,-79776,2236.3882,1,1,0,0,0.3863837,-216.00002,4769.8496,2236.3882,2236.3882,0,0,0
-10176,-79776,2247.6985,1,1,0,0,0.40213442,-216.00002,4769.7314,2247.6985,2247.6985,0,0,0
-10144,-79776,2259.492,1,1,0,0,0.41849467,-216.00002,4769.6035,2259.492,2259.492,0,0,0
-10112,-79776,2271.8027,1,1,0,0,0.43610618,-216.00002,4769.467,2271.8027,2271.8027,0,0,0
-10080,-79776,2284.6797,1,1,0,0,0.45546302,-216.00002,4769.321,2284.6797,2284.6797,0,0,0
-10048,-79776,2298.2017,1,1,0,0,0.476955,-216.00002,4769.166,2298.2017,2298.2017,0,0,0
-10016,-79776,2312.4006,1,1,0,0,0.49625614,-216.00002,4769.002,2312.4006,2312.4006,0,0,0
-9984,-79776,2327.1135,1,1,0,0,0.51231694,-216.00002,4768.8296,2327.1135,2327.1135,0,0,0
-9952,-79776,2342.1975,1,1,0,0,0.5230006,-216.00002,4768.648,2342.1975,2342.1975,0,0,0
-9920,-79776,2357.4531,1,1,0,0,0.53585154,-216.00002,4768.4575,2357.4531,2357.4531,0,0,0
-9888,-79776,2373.1973,1,1,0,0,0.5526955,-216.00002,4768.2583,2373.1973,2373.1973,0,0,0
-9856,-79776,2389.3826,1,1,0,0,0.56928045,-216.00002,4768.0503,2389.3826,2389.3826,0,0,0
-9824,-79776,2405.923,1,1,0,0,0.5842923,-216.00002,4767.834,2405.923,2405.923,0,0,0
-9792,-79776,2422.6523,1,1,0,0,0.59682184,-216.00002,4767.6094,2422.6523,2422.6523,0,0,0
-9760,-79776,2439.4172,1,1,0,0,0.6206948,-216.00002,4767.376,2439.4172,2439.4172,0,0,0
-9728,-79776,2456.603,1,1,0,0,0.64298296,-216.00002,4767.134,2456.603,2456.603,0,0,0
-9696,-79776,2473.5967,1,1,0,0,0.6592183,-216.00002,4766.884,2473.5967,2473.5967,0,0,0
-9664,-79776,2490.563,1,1,0,0,0.67594,-216.00002,4766.6255,2490.563,2490.563,0,0,0
-9632,-79776,2507.8281,1,1,0,0,0.6836282,-216.00002,4766.359,2507.8281,2507.8281,0,0,0
-9600,-79776,2525.7239,1,1,0,0,0.6800034,-216.00002,4766.084,2525.7239,2525.7239,0,0,0
-9568,-79776,2546.27,1,1,0,0,0.71560407,-216.00002,4765.8013,2546.27,2546.27,0,0,0
-9536,-79776,2567.743,1,1,0,0,0.7192116,-216.00002,4765.5103,2567.743,2567.743,0,0,0
-9504,-79776,2589.7754,1,1,0,0,0.7462347,-216.00002,4765.211,2589.7754,2589.7754,0,0,0
-9472,-79776,2612.4229,1,1,0,0,0.77621114,-216.00002,4764.9043,2612.4229,2612.4229,0,0,0
-9440,-79776,2635.8616,1,1,0,0,0.8146927,-216.00002,4764.5894,2635.8616,2635.8616,0,0,0
-9408,-79776,2660.5322,1,1,0,0,0.89655626,-216.00002,4764.267,2660.5322,2660.5322,0,0,0
-9376,-79776,2689.3044,1,1,0,0,1.0111175,-216.00002,4763.9365,2689.3044,2689.3044,0,0,0
-9344,-79776,2721.4028,1,1,0,0,1.0788264,-216.00002,4763.5986,2721.4028,2721.4028,0,0,0
-9312,-79776,2756.1023,1,1,0,0,1.1376166,-216.00002,4763.253,2756.1023,2756.1023,0,0,0
-9280,-79776,2792.693,1,1,0,0,1.064121,-216.00002,4762.9,2792.693,2792.693,0,0,0
-9248,-79776,2823.4746,1,1,0,0,0.9842819,-216.00002,4762.539,2823.4746,2823.4746,0,0,0
-9216,-79776,2855.0662,1,1,0,0,1.0108988,-216.00002,4762.171,2855.0662,2855.0662,0,0,0
-9184,-79776,2887.521,1,1,0,0,1.0387836,-216.00002,4761.7954,2887.521,2887.521,0,0,0
-9152,-79776,2920.904,1,1,0,0,1.0669461,-216.00002,4761.4126,2920.904,2920.904,0,0,0
-9120,-79776,2955.091,1,1,0,0,1.087841,-216.00002,4761.023,2955.091,2955.091,0,0,0
-9088,-79776,2989.8918,1,1,0,0,1.0989906,-216.00002,4760.6255,2989.8918,2989.8918,0,0,0
-9056,-79776,3024.7656,1,1,0,0,1.0775137,-216.00002,4760.221,3024.7656,3024.7656,0,0,0
-9024,-79776,3055.9521,1,1,0,0,0.826268,-216.00002,4759.8096,3055.9521,3055.9521,0,0,0
-8992,-79776,3080.3591,1,1,0,0,0.7738121,-216.00002,4759.391,3080.3591,3080.3591,0,0,0
-8960,-79776,3106.0142,1,1,0,0,0.86419535,-216.00002,4758.966,3106.0142,3106.0142,0,0,0
-8928,-79776,3135.3037,1,1,0,0,1.0284243,-216.00002,4758.533,3135.3037,3135.3037,0,0,0
-8896,-79776,3173.9014,1,1,0,0,1.4714422,-216.00002,4758.094,3173.9014,3173.9014,0,0,0
-8864,-79776,3222.13,1,1,0,0,1.594474,-216.00002,4757.648,3222.13,3222.13,0,0,0
-8832,-79776,3271.7976,1,1,0,0,1.6399769,-216.00002,4757.1953,3271.7976,3271.7976,0,0,0
-8800,-79776,3322.2222,1,1,0,0,1.6692402,-216.00002,4756.736,3322.2222,3322.2222,0,0,0
-8768,-79776,3373.1648,1,1,0,0,1.6888189,-216.00002,4756.27,3373.1648,3373.1648,0,0,0
-8736,-79776,3424.4058,1,1,0,0,1.7044151,-216.00002,4755.798,3424.4058,3424.4058,0,0,0
-8704,-79776,3475.874,1,1,0,0,1.7178781,-216.00002,4755.319,3475.874,3475.874,0,0,0
-8672,-79776,3527.4963,1,1,0,0,1.6978858,-216.00002,4754.8335,3527.4963,3527.4963,0,0,0
-8640,-79776,3575.9695,1,1,0,0,1.54085,-216.00002,4754.342,3575.9695,3575.9695,0,0,0
-8608,-79776,3619.0886,1,1,0,0,1.3642077,-216.00002,4753.8438,3619.0886,3619.0886,0,0,0
-8576,-79776,3656.479,1,1,0,0,1.1698215,-216.00002,4753.34,3656.479,3656.479,0,0,0
-8544,-79776,3687.4824,1,1,0,0,0.9588506,-216.00002,4752.829,3687.4824,3687.4824,0,0,0
-8512,-79776,3712.0154,1,1,0,0,0.7573679,-216.00002,4752.3125,3712.0154,3712.0154,0,0,0
-8480,-79776,3730.6123,1,1,0,0,0.5707321,-216.00002,4751.79,3730.6123,3730.6123,0,0,0
-8448,-79776,3743.5322,1,1,0,0,0.38397902,-216.00002,4751.2617,3743.5322,3743.5322,0,0,0
-8416,-79776,3750.1013,1,1,0,0,0.16604689,-216.00002,4750.7275,3750.1013,3750.1013,0,0,0
-8384,-79776,3750.9482,1,1,0,0,0.17586555,-216.00002,4750.187,3750.9482,3750.9482,0,0,0
-8352,-79776,3745.6873,1,1,0,0,0.26765466,-216.00002,4749.641,3745.6873,3745.6873,0,0,0
-8320,-79776,3735.059,1,1,0,0,0.39626047,-216.00002,4749.0894,3735.059,3735.059,0,0,0
-8288,-79776,3719.9285,1,1,0,0,0.5652347,-216.00002,4748.5317,3719.9285,3719.9285,0,0,0
-8256,-79776,3699.9424,1,1,0,0,0.65814364,-216.00002,4747.9683,3699.9424,3699.9424,0,0,0
-8224,-79776,3679.4434,1,1,0,0,0.63997084,-216.00002,4747.4,3679.4434,3679.4434,0,0,0
-8192,-79776,3658.8071,1,1,0,0,0.6604184,-216.00002,4746.8257,3658.8071,3658.8071,0,0,0
-8160,-79776,3637.2349,1,1,0,0,0.6886655,-216.00002,4746.246,3637.2349,3637.2349,0,0,0
-8128,-79776,3615.8328,1,1,0,0,0.6694983,-216.00002,4745.661,3615.8328,3615.8328,0,0,0
-8096,-79776,3596.1501,1,1,0,0,0.62479776,-216.00002,4745.0703,3596.1501,3596.1501,0,0,0
-8064,-79776,3578.5625,1,1,0,0,0.58022946,-216.00002,4744.475,3578.5625,3578.5625,0,0,0
-8032,-79776,3562.8352,1,1,0,0,0.5382384,-216.00002,4743.874,3562.8352,3562.8352,0,0,0
-8000,-79776,3548.7156,1,1,0,0,0.4918791,-216.00002,4743.268,3548.7156,3548.7156,0,0,0
-7968,-79776,3536.0605,1,1,0,0,0.44013005,-216.00002,4742.657,3536.0605,3536.0605,0,0,0
-7936,-79776,3524.1187,1,1,0,0,0.430659,-216.00002,4742.041,3524.1187,3524.1187,0,0,0
-7904,-79776,3510.1497,1,1,0,0,0.47950858,-216.00002,4741.4204,3510.1497,3510.1497,0,0,0
-7872,-79776,3493.8115,1,1,0,0,0.54997766,-216.00002,4740.7944,3493.8115,3493.8115,0,0,0
-7840,-79776,3474.8425,1,1,0,0,0.645122,-216.00002,4740.1636,3474.8425,3474.8425,0,0,0
-7808,-79776,3452.94,1,1,0,0,0.7501825,-216.00002,4739.5283,3452.94,3452.94,0,0,0
-7776,-79776,3427.7415,1,1,0,0,0.8755169,-216.00002,4738.888,3427.7415,3427.7415,0,0,0
-7744,-79776,3399.3362,1,1,0,0,0.96540135,-216.00002,4738.243,3399.3362,3399.3362,0,0,0
-7712,-79776,3369.1348,1,1,0,0,1.0066402,-216.00002,4737.5938,3369.1348,3369.1348,0,0,0
-7680,-79776,3338.4133,1,1,0,0,1.0139455,-216.00002,4736.9395,3338.4133,3338.4133,0,0,0
-7648,-79776,3307.7578,1,1,0,0,1.0137315,-216.00002,4736.2812,3307.7578,3307.7578,0,0,0
-7616,-79776,3276.9363,1,1,0,0,1.0268619,-216.00002,4735.618,3276.9363,3276.9363,0,0,0
-7584,-79776,3245.5088,1,1,0,0,1.0212636,-216.00002,4734.951,3245.5088,3245.5088,0,0,0
-7552,-79776,3212.814,1,1,0,0,1.1086082,-216.00002,4734.28,3212.814,3212.814,0,0,0
-7520,-79776,3177.9988,1,1,0,0,1.1335894,-216.00002,4733.604,3177.9988,3177.9988,0,0,0
-7488,-79776,3142.2156,1,1,0,0,1.1654128,-216.00002,4732.924,3142.2156,3142.2156,0,0,0
-7456,-79776,3105.3396,1,1,0,0,1.1992216,-216.00002,4732.2397,3105.3396,3105.3396,0,0,0
-7424,-79776,3067.3848,1,1,0,0,1.2313201,-216.00002,4731.552,3067.3848,3067.3848,0,0,0
-7392,-79776,3028.4792,1,1,0,0,1.257981,-216.00002,4730.86,3028.4792,3028.4792,0,0,0
-7360,-79776,2988.851,1,1,0,0,1.2744423,-216.00002,4730.1636,2988.851,2988.851,0,0,0
-7328,-79776,2948.902,1,1,0,0,1.273001,-216.00002,4729.464,2948.902,2948.902,0,0,0
-7296,-79776,2909.6797,1,1,0,0,1.2239037,-216.00002,4728.7603,2909.6797,2909.6797,0,0,0
-7264,-79776,2872.1377,1,1,0,0,1.1707133,-216.00002,4728.0527,2872.1377,2872.1377,0,0,0
-7232,-79776,2836.0542,1,1,0,0,1.1232299,-216.00002,4727.342,2836.0542,2836.0542,0,0,0
-7200,-79776,2801.2554,1,1,0,0,1.080108,-216.00002,4726.627,2801.2554,2801.2554,0,0,0
-7168,-79776,2767.7043,1,1,0,0,1.038448,-216.00002,4725.9087,2767.7043,2767.7043,0,0,0
-7136,-79776,2735.379,1,1,0,0,0.99775517,-216.00002,4725.187,2735.379,2735.379,0,0,0
-7104,-79776,2704.2998,1,1,0,0,0.9581064,-216.00002,4724.462,2704.2998,2704.2998,0,0,0
