x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-16384,-4096,2233.1855,1,1,0,0,0.13679105,-216.00002,4038.2437,2233.1855,2240.555,0,0,0
-14336,-4096,2441.751,1,1,0,0,0.2457505,-216.00002,4168.96,2441.751,2441.751,0,0,0
-12288,-4096,2279.3198,1,0.9369037,0,0.063096285,0.51513445,-216.00002,4895.9873,2279.3198,2626.6514,0,0,0
-10240,-4096,1458.109,1,0.42736807,0,0.57263196,0.53939027,-216.00002,4633.914,1458.109,1738.2078,0,0,0
-8192,-4096,468.1003,1,0.061232697,0,0.9387673,0.51215106,-216.00002,2254.2676,468.1003,897.4491,0,0,0
-6144,-4096,118.60385,1,0.0009827028,0,0.9990173,0.2927112,-216.00002,1130.8147,118.60385,531.36,0,0,0
-4096,-4096,331.87613,1,0,0,1,0.35852534,-216.00002,766.2741,331.87613,559.84106,0,0,0
-2048,-4096,190.91537,1,0,0,1,0.32285067,-216.00002,712.21814,190.91537,509.8851,0,0,0
0,-4096,-75.7335,1,0,0,1,0.026250008,-216.00002,648.478,-75.7335,445.78934,0,0.6876535,0.726039
2048,-4096,-99.26216,1,0,0,1,0.058738753,-216.00002,687.49115,-99.26216,482.74527,0,0.6944878,-0.71950436
4096,-4096,-128.43951,1,0,0.019307792,0.9806922,0.078154445,-216.00002,758.6253,-128.43951,473.77036,0,0.71113896,0.7030515
6144,-4096,1.7942537,1,0,0.7791462,0.2208538,0.032103706,-216.00002,574.1199,1.7942537,159.84875,0,0,0
8192,-4096,50.36412,1,0,0.9996403,0.00035971403,0.10884034,-216.00002,214.84421,50.36412,126.158,0,0,0
10240,-4096,74.61035,1,2.1416867E-07,0.99999976,0,0.111185886,-216.00002,182.11443,74.61035,132.79697,0,0,0
12288,-4096,135.39835,1,3.630171E-05,0.9999637,0,0.0033988424,-216.00002,329.8101,135.39835,135.39835,0,0,0
14336,-4096,159.06453,1,0.0003661278,0.9672287,0.032405138,0.06900003,-216.00002,853.4354,159.06453,159.06453,0,0,0
16384,-4096,292.58963,1,0.0012025564,0.752759,0.24603844,0.062359232,-216.00002,1111.7399,292.58963,292.58963,0,0,0
18432,-4096,190.77187,1,0.0018622124,0.81082606,0.18731171,0.14925611,-216.00002,788.6178,190.77187,219.61183,0,0,0
20480,-4096,0.06282449,1,0.0019474431,0.9440227,0.054029822,0.0061649852,-216.00002,638.51996,0.06282449,163.48592,0,0,0
22528,-4096,110.393105,1,0.0022056652,0.9862064,0.011587918,0.12170868,-216.00002,598.5769,110.393105,150.20773,0,0,0
24576,-4096,0.003541289,1,0.0026455328,0.9947405,0.0026139617,0.2745158,-216.00002,591.7389,0.003541289,144.49881,0,0,0
26624,-4096,63.496105,1,0.0032684922,0.9951335,0.0015980005,0.1403796,-216.00002,618.02094,63.496105,146.31703,0,0,0
28672,-4096,50.667656,1,0.0040587676,0.99391764,0.0020235777,0.13426477,-216.00002,642.9468,50.667656,145.64767,0,0,0
30720,-4096,111.15575,1,0.004961771,0.99180156,0.0032366514,0.09234931,-216.00002,673.71985,111.15575,146.3401,0,0,0
32768,-4096,-85.02185,1,0.005868171,0.98833627,0.0057955384,0.07215316,-216.00002,740.6215,-85.02185,159.91893,0,0.8817252,0.4717634
34816,-4096,89.77814,1,0.0066123074,0.9832803,0.010107398,0.18752843,-216.00002,864.5215,89.77814,187.02126,0,0,0
36864,-4096,31.279106,1,0.0069955643,0.9906255,0.0023789406,0.13237597,-216.00002,942.32275,31.279106,201.38469,0,0,0
38912,-4096,39.368065,1,0.007289086,0.9927109,0,0.14330858,-216.00002,932.1338,39.368065,192.20436,0,0,0
40960,-4096,54.32877,1,0.008474157,0.9915258,0,0.16623347,-216.00002,942.88336,54.32877,188.94917,0,0,0
43008,-4096,114.84181,1,0.010635265,0.98936474,0,0.22056483,-216.00002,1017.4118,114.84181,208.85423,0,0,0
45056,-4096,-49.053448,1,0.0138653265,0.98613465,0,0.0066477414,-216.00002,1113.0361,-49.053448,241.319,0,0.9680056,0.25092852
47104,-4096,140.99835,1,0.018170314,0.9818297,0,0.25855583,-216.00002,1211.34,140.99835,280.0884,0,0,0
49152,-4096,332.95148,1,0.023318049,0.97668165,2.9802322E-07,0.18924063,-216.00002,1353.8212,332.95148,332.95148,0,0,0
51200,-4096,395.05698,1,0.0287115,0.97095853,0.0003299713,0.19988249,-216.00002,1551.3057,395.05698,395.05698,0,0,0
53248,-4096,432.49908,1,0.03335909,0.9661197,0.000521183,0.19841146,-216.00002,1657.6422,432.49908,432.49908,0,0,0
55296,-4096,431.2555,1,0.036012717,0.96366173,0.00032556057,0.1831515,-216.00002,1585.4155,431.2555,431.2555,0,0,0
57344,-4096,293.2752,1,0.022810467,0.97705436,0.00013518333,0.28781468,-216.00002,1321.8398,293.2752,319.6587,0,0,0
59392,-4096,107.06167,1,0.0005750067,0.9993864,3.8564205E-05,0.08248502,-216.00002,466.12427,107.06167,126.20398,0,0,0
61440,-4096,111.66933,1,0,0.9999926,7.390976E-06,0.07601471,-216.00002,141.03177,111.66933,127.67203,0,0,0
63488,-4096,128.06378,1,0,0.999999,1.013279E-06,0.0027326746,-216.00002,136.71358,128.06378,128.06378,0,0,0
65536,-4096,127.03941,1,0,1,0,0.0011732264,-216.00002,134.303,127.03941,127.03941,0,0,0
67584,-4096,113.937874,1,0,1,0,0.06838385,-216.00002,133.18758,113.937874,126.11222,0,0,0
69632,-4096,-56.294285,1,0,1,0,0.38286468,-216.00002,134.76706,-56.294285,127.691696,0,0.51846486,0.85509896
71680,-4096,-126.662674,1,0,1,0,0.003918125,-216.00002,138.76265,-126.662674,131.6873,0,0.78996664,-0.61314994
73728,-4096,53.291706,1,0,1,0,0.11446788,-216.00002,140.63956,53.291706,133.56421,0,0,0
75776,-4096,139.79971,1,0,1,0,0.0047989497,-216.00002,146.87506,139.79971,139.79971,0,0,0
77824,-4096,146.49121,1,0,1,0,0.0020264182,-216.00002,153.56657,146.49121,146.49121,0,0,0
79872,-4096,146.6693,1,0,1,0,0.00061105745,-216.00002,153.74466,146.6693,146.6693,0,0,0
81920,-4096,145.29329,1,0,1,0,0.0017844279,-216.00002,152.36864,145.29329,145.29329,0,0,0
83968,-4096,144.50717,1,0,1,0,0.0027212033,-216.00002,151.58253,144.50717,144.50717,0,0,0
86016,-4096,586.578,1,0.06410403,0.935896,0,1.1240195,-216.00002,1745.9196,586.578,586.578,0,0,0
88064,-4096,2010.3606,1,0.99982655,0.0001729779,4.7161302E-07,0.40983874,-216.00002,4286.439,2010.3606,2012.2335,0,0,0
90112,-4096,2233.4429,1,1,0,0,0.5663757,-216.00002,4165.821,2233.4429,2233.4429,0,0,0
92160,-4096,2646.5046,1,1,0,0,0.15718754,-216.00002,3795.1714,2646.5046,2660.084,0,0,0
94208,-4096,1692.78,1,1,0,0,0.6610267,-216.00002,3575.6255,1692.78,2320.9421,0,0,0
96256,-4096,495.20926,1,1,0,0,0.57628095,-216.00002,3651.29,495.20926,1912.9445,0,0,0
98304,-4096,3.9771273,1,1,0,0,0.06757875,-216.00002,3752.9321,3.9771273,1866.4972,0,0,0
100352,-4096,245.614,1,0.7603988,0.1545469,0.08505429,0.4544026,-216.00002,5064.9595,245.614,1820.9813,0,0,0
102400,-4096,167.19502,1,0.018233603,0.9817664,0,0.14264041,-216.00002,1140.4993,167.19502,267.3256,0,0,0
104448,-4096,117.90089,1,0,1,0,0.058276247,-216.00002,132.71411,117.90089,125.63847,0,0,0
106496,-4096,-60.202362,1,0,1,0,0.6536362,-216.00002,134.90671,-60.202362,127.83135,0,0.23253827,0.9725872
108544,-4096,4.4221883,1,0,1,0,0.044550404,-216.00002,155.1599,4.4221883,132.08188,0,0,0
110592,-4096,70.07019,1,0,0.9684731,0.031526923,0.14421257,-216.00002,566.1832,70.07019,150.72719,0,0,0
112640,-4096,-96.90289,1,0,0.5464921,0.4535079,0.035422627,-216.00002,1145.9076,-96.90289,463.2208,0,-0.7534784,0.6574727
114688,-4096,213.37186,1,0,0.19258404,0.80741596,0.3977073,-216.00002,1163.1562,213.37186,772.1148,0,0,0
116736,-4096,388.35794,1,0,0.29904896,0.70095104,0.45725757,-216.00002,1114.0045,388.35794,577.5255,0,0,0
118784,-4096,74.73314,1,0,0.7105977,0.2894023,0.22784263,-216.00002,921.5813,74.73314,274.98877,0,0,0
120832,-4096,12.253413,1,0,0.9796779,0.020322084,0.0708411,-216.00002,434.8212,12.253413,127.19725,0,0,0
122880,-4096,57.159687,1,0,1,0,0.11292379,-216.00002,187.4879,57.159687,129.33405,0,0,0
124928,-4096,106.00223,1,0,1,0,0.10894855,-216.00002,152.76433,106.00223,140.17995,0,0,0
126976,-4096,141.61627,1,0,1,0,0.0048349504,-216.00002,176.05717,141.61627,141.61627,0,0,0
129024,-4096,192.39006,1,0,0.93375814,0.06624186,0.21151085,-216.00002,781.77386,192.39006,192.39006,0,0,0
131072,-4096,737.3539,1,0,0.036494374,0.9635056,0.23782422,-216.00002,1061.9404,737.3539,737.3539,0,0,0
-131072,-2048,127.41586,1,0,0,1,0.27169654,-216.00002,660.8763,127.41586,438.83606,0,0,0
-129024,-2048,3.1234136,1,0,0,1,0.05869277,-216.00002,712.35986,3.1234136,513.8677,0,0,0
-126976,-2048,450.76044,1,0,0,1,0.4496799,-216.00002,989.9695,450.76044,776.5125,0,0,0
-124928,-2048,868.7113,1,4.7363344E-05,0,0.9999526,0.096183635,-216.00002,1111.535,868.7113,868.7113,0,0,0
-122880,-2048,918.82935,1,0.094749354,0,0.90525067,0.36248523,-216.00002,2045.665,918.82935,918.82935,0,0,0
-120832,-2048,1937.9121,1,0.83469355,0,0.16530645,1.0326462,-216.00002,4987.3896,1937.9121,1937.9121,0,0,0
-118784,-2048,2503.752,1,1,0,0,0.030708905,-216.00002,3083.4365,2503.752,2503.752,0,0,0
-116736,-2048,2505.0112,1,1,0,0,0.038455456,-216.00002,2854.6423,2505.0112,2505.0112,0,0,0
-114688,-2048,2407.356,1,1,0,0,0.21989426,-216.00002,2872.4055,2407.356,2407.356,0,0,0
-112640,-2048,2351.7346,1,1,0,0,0.15690215,-216.00002,2928.503,2351.7346,2351.7346,0,0,0
-110592,-2048,2500.9758,1,1,0,0,0.17119306,-216.00002,3018.1987,2500.9758,2500.9758,0,0,0
-108544,-2048,2669.9634,1,1,0,0,0.0979981,-216.00002,3125.8594,2669.9634,2669.9634,0,0,0
-106496,-2048,2780.627,1,1,0,0,0.042322963,-216.00002,3235.677,2780.627,2780.627,0,0,0
-104448,-2048,2769.7988,1,1,0,0,0.08530481,-216.00002,3331.8403,2769.7988,2772.0898,0,0,0
-102400,-2048,2340.9534,1,1,0,0,0.5427713,-216.00002,3413.0427,2340.9534,2676.0105,0,0,0
-100352,-2048,1714.0696,1,1,0,0,0.67403394,-216.00002,3491.4116,1714.0696,2535.664,0,0,0
-98304,-2048,1743.0662,1,1,0,0,0.6619383,-216.00002,3651.205,1743.0662,2439.2537,0,0,0
-96256,-2048,2330.3513,1,1,0,0,0.5312512,-216.00002,3836.8894,2330.3513,2478.782,0,0,0
-94208,-2048,2639.2212,1,1,0,0,0.7855316,-216.00002,3942.017,2639.2212,2639.2212,0,0,0
-92160,-2048,2965.1558,1,1,0,0,0.24598376,-216.00002,4048.3713,2965.1558,2965.1558,0,0,0
-90112,-2048,2783.584,1,1,0,0,0.50259715,-216.00002,4178.5464,2783.584,3127.889,0,0,0
-88064,-2048,966.9982,1,0.50145024,0.4768426,0.021707147,0.44961572,-216.00002,4222.123,966.9982,976.0984,0,0,0
-86016,-2048,55.95466,1,0.0032637361,0.98579097,0.01094532,0.1394896,-216.00002,463.06802,55.95466,129.61752,0,0,0
-83968,-2048,60.561203,1,0,0.9995428,0.00045722723,0.10609507,-216.00002,133.01479,60.561203,122.50087,0,0,0
-81920,-2048,122.33675,1,0,1,0,0.0046025123,-216.00002,129.60347,122.33675,122.33675,0,0,0
-79872,-2048,122.278656,1,0,1,0,0.0041788276,-216.00002,129.35588,122.278656,122.278656,0,0,0
-77824,-2048,41.156578,1,0,1,0,0.101037525,-216.00002,129.68607,41.156578,122.610374,0,0,0
-75776,-2048,-95.08458,1,0,1,0,0.21482413,-216.00002,133.57196,-95.08458,126.45463,0,-0.27721813,0.960807
-73728,-2048,122.19455,1,0,0.9999459,5.4121017E-05,0.057198416,-216.00002,138.47334,122.19455,130.06177,0,0,0
-71680,-2048,120.15357,1,0,0.99604,0.0039600134,0.06060725,-216.00002,146.4258,120.15357,128.97546,0,0,0
-69632,-2048,111.53151,1,0,0.96446484,0.035535157,0.09318345,-216.00002,177.29971,111.53151,132.10571,0,0,0
-67584,-2048,154.08946,1,0,0.8574246,0.14257538,0.023166094,-216.00002,251.87825,154.08946,154.08946,0,0,0
-65536,-2048,208.60693,1,0,0.6429556,0.3570444,0.042973764,-216.00002,383.45575,208.60693,208.60693,0,0,0
-63488,-2048,455.80118,1,0.06797317,0.3341603,0.59786654,0.34376952,-216.00002,1217.8096,455.80118,455.80118,0,0,0
-61440,-2048,822.6627,1,0.9807304,0.0021340426,0.017135544,0.0677555,-216.00002,4266.817,822.6627,822.6627,0,0,0
-59392,-2048,1136.4484,1,1,0,0,0.42058715,-216.00002,3530.4294,1136.4484,1136.4484,0,0,0
-57344,-2048,1614.2463,1,1,0,0,0.789483,-216.00002,3496.8105,1614.2463,1614.2463,0,0,0
-55296,-2048,1923.6744,1,1,0,0,0.11320818,-216.00002,3472.183,1923.6744,1923.6744,0,0,0
-53248,-2048,1847.9058,1,1,0,0,0.08644268,-216.00002,3454.9585,1847.9058,1847.9058,0,0,0
-51200,-2048,2034.7184,1,1,0,0,0.18102203,-216.00002,3446.4167,2034.7184,2034.7184,0,0,0
-49152,-2048,1745.2855,1,1,0,0,0.40846846,-216.00002,3465.6682,1745.2855,1745.2855,0,0,0
-47104,-2048,1472.9358,1,1,0,0,0.024190724,-216.00002,3541.2903,1472.9358,1472.9358,0,0,0
-45056,-2048,1259.114,1,1,0,0,0.6961929,-216.00002,3687.9556,1259.114,1265.4275,0,0,0
-43008,-2048,1135.6558,1,1,0,0,0.22026488,-216.00002,3911.4617,1135.6558,1138.6184,0,0,0
-40960,-2048,1348.7424,1,1,0,0,0.17503063,-216.00002,4185.5503,1348.7424,1353.4146,0,0,0
-38912,-2048,1724.8341,1,1,0,0,0.66878825,-216.00002,4445.981,1724.8341,1724.8341,0,0,0
-36864,-2048,3147.3823,1,1,0,0,1.410262,-216.00002,4638.0034,3147.3823,3147.3843,0,0,0
-34816,-2048,4219.696,1,1,0,0,0.23905939,-216.00002,4735.9585,4219.696,4219.696,0,0,0
-32768,-2048,4222.4893,1,1,0,0,0.25837973,-216.00002,4754.245,4222.4893,4222.4893,0,0,0
-30720,-2048,4186.972,1,1,0,0,0.28796017,-216.00002,4745.005,4186.972,4186.972,0,0,0
-28672,-2048,3700.2065,1,1,0,0,0.7041886,-216.00002,4725.7935,3700.2065,3961.1304,0,0,0
-26624,-2048,1623.7952,1,1,0,0,0.72328985,-216.00002,4692.996,1623.7952,3056.5679,0,0,0
-24576,-2048,428.67184,1,1,0,0,0.5447001,-216.00002,4657.698,428.67184,2097.841,0,0,0
-22528,-2048,430.36612,1,1,0,0,0.5542847,-216.00002,4061.0103,430.36612,1873.5818,0,0,0
-20480,-2048,1418.8094,1,1,0,0,0.5599364,-216.00002,4025.565,1418.8094,1866.0084,0,0,0
-18432,-2048,1882.0219,1,1,0,0,0.18395896,-216.00002,4039.4758,1882.0219,1898.5957,0,0,0
-16384,-2048,2392.148,1,1,0,0,0.7114573,-216.00002,4071.2646,2392.148,2392.148,0,0,0
-14336,-2048,2550.825,1,1,0,0,0.21595299,-216.00002,4113.06,2550.825,2550.825,0,0,0
-12288,-2048,2379.2444,1,1,0,0,0.18461041,-216.00002,4198.6274,2379.2444,2379.2444,0,0,0
-10240,-2048,1615.4819,1,0.72947747,0,0.27052253,0.6035905,-216.00002,5375.846,1615.4819,2077.037,0,0,0
-8192,-2048,445.32455,1,0.085304596,0,0.9146954,0.5497802,-216.00002,2307.565,445.32455,967.38293,0,0,0
-6144,-2048,222.17844,1,0.00011982014,0,0.9998802,0.30057725,-216.00002,827.8632,222.17844,460.39737,0,0,0
-4096,-2048,3.326284,1,0,0,1,0.05907149,-216.00002,670.7711,3.326284,465.93982,0,0,0
-2048,-2048,223.57092,1,0,0,1,0.3113677,-216.00002,663.4121,223.57092,460.19443,0,0,0
0,-2048,-96.262245,1,0,0,1,0.16542126,-216.00002,654.138,-96.262245,449.70065,0,0.43432432,-0.9007566
2048,-2048,198.52762,1,0,0,1,0.36075366,-216.00002,773.6347,198.52762,565.052,0,0,0
4096,-2048,133.39903,1,0,0.031986773,0.9680132,0.33741927,-216.00002,987.3217,133.39903,663.36566,0,0,0
6144,-2048,36.509876,1,0,0.99547625,0.004523754,0.10519098,-216.00002,351.01456,36.509876,136.28148,0,0,0
8192,-2048,-100.11873,1,0,1,0,0.07951294,-216.00002,134.19774,-100.11873,127.12239,0,0.8000135,0.5999819
10240,-2048,63.36531,1,0,1,0,0.106540024,-216.00002,128.5149,63.36531,121.43259,0,0,0
12288,-2048,103.859436,1,0,1,0,0.08941157,-216.00002,136.19958,103.859436,128.82292,0,0,0
14336,-2048,125.725914,1,2.2175799E-08,1,0,0.08736953,-216.00002,176.51651,125.725914,143.57849,0,0,0
16384,-2048,211.90509,1,5.3531758E-06,0.9046283,0.09536636,0.1052678,-216.00002,764.09534,211.90509,211.90509,0,0,0
18432,-2048,237.31436,1,2.0597236E-05,0.8124499,0.1875295,0.077051304,-216.00002,479.11374,237.31436,237.31436,0,0,0
20480,-2048,120.7809,1,2.1671367E-05,0.9512577,0.0487206,0.11169289,-216.00002,290.01196,120.7809,148.87294,0,0,0
22528,-2048,3.2298331,1,2.424703E-05,0.9914559,0.008519828,0.038026568,-216.00002,231.47423,3.2298331,128.13445,0,0,0
24576,-2048,-64.553116,1,2.8598157E-05,0.9985678,0.0014035702,0.3496731,-216.00002,214.09425,-64.553116,120.499794,0,0.76576847,-0.64311635
26624,-2048,38.34067,1,3.470383E-05,0.99922055,0.00074476004,0.09597832,-216.00002,216.40039,38.34067,118.88252,0,0,0
28672,-2048,47.515656,1,4.238498E-05,0.99897593,0.0009816885,0.10706007,-216.00002,234.84297,47.515656,126.38345,0,0,0
30720,-2048,-27.185425,1,5.1106148E-05,0.99826145,0.0016874671,0.45615512,-216.00002,258.0494,-27.185425,134.96942,0,0.8227492,0.56840456
32768,-2048,-103.8626,1,5.9824557E-05,0.9966854,0.0032547712,0.11465874,-216.00002,277.47925,-103.8626,139.26129,0,0.68497235,-0.7285691
34816,-2048,-122.85813,1,6.696715E-05,0.9967767,0.0031563044,0.2573639,-216.00002,305.95822,-122.85813,147.28296,0,0.3687556,0.9295264
36864,-2048,-59.93776,1,7.064371E-05,0.99986273,6.663799E-05,0.33492273,-216.00002,307.3462,-59.93776,150.1033,0,0.6721183,-0.7404437
38912,-2048,-106.8866,1,8.261561E-05,0.9999174,0,0.14386998,-216.00002,311.3245,-106.8866,144.77829,0,0.49623656,0.86818737
40960,-2048,-136.98444,1,0.00014658968,0.99985343,0,0.08397496,-216.00002,342.61887,-136.98444,137.9659,0,0.6004158,-0.7996879
43008,-2048,-37.814186,1,0.00032413175,0.99967587,0,0.3212602,-216.00002,406.96933,-37.814186,135.51941,0,0.27773836,0.9606567
45056,-2048,7.14444,1,0.0007497622,0.99925023,0,0.05476505,-216.00002,488.4851,7.14444,129.1326,0,0,0
47104,-2048,-60.152718,1,0.0016309136,0.9983691,0,0.112685636,-216.00002,592.12897,-60.152718,127.285065,0,0.3429316,0.9393604
49152,-2048,43.296955,1,0.003155929,0.99684405,0,0.121554494,-216.00002,738.20087,43.296955,145.61983,0,0,0
51200,-2048,15.737574,1,0.005284664,0.99442834,0.00028699636,0.09073476,-216.00002,916.9571,15.737574,176.82805,0,0,0
53248,-2048,77.022385,1,0.0075318236,0.99180305,0.00066512823,0.17242028,-216.00002,1035.7251,77.022385,201.6902,0,0,0
55296,-2048,213.69478,1,0.008977716,0.98893756,0.002084732,0.04723118,-216.00002,1087.5149,213.69478,213.69478,0,0,0
57344,-2048,145.70186,1,0.00474589,0.9901486,0.0051054955,0.12924735,-216.00002,899.817,145.70186,170.67667,0,0,0
59392,-2048,-77.984116,1,9.267526E-06,0.99447864,0.0055121183,0.089498974,-216.00002,257.2203,-77.984116,135.39354,0,0.6994299,0.71470124
61440,-2048,33.124454,1,0,0.99799186,0.00200814,0.09639052,-216.00002,146.66463,33.124454,124.13222,0,0,0
63488,-2048,120.57677,1,0,0.9998991,0.00010091066,0.0039238953,-216.00002,130.44226,120.57677,120.57677,0,0,0
65536,-2048,124.24873,1,0,1,0,0.002598879,-216.00002,131.36848,124.24873,124.24873,0,0,0
67584,-2048,48.79918,1,0,1,0,0.10775219,-216.00002,134.69995,48.79918,127.6246,0,0,0
69632,-2048,-103.8802,1,0,1,0,0.072626136,-216.00002,138.81009,-103.8802,131.73474,0,0.6534742,-0.7569488
71680,-2048,52.977318,1,0,1,0,0.11898896,-216.00002,148.57024,52.977318,141.49489,0,0,0
73728,-2048,145.39177,1,0,1,0,0.0060035023,-216.00002,152.46713,145.39177,145.39177,0,0,0
75776,-2048,147.27164,1,0,1,0,0.0039686537,-216.00002,153.90721,147.27164,147.27164,0,0,0
77824,-2048,149.28897,1,0,1,0,0.0015127754,-216.00002,153.90721,149.28897,149.28897,0,0,0
79872,-2048,147.37738,1,0,1,0,0.0027221423,-216.00002,153.90721,147.37738,147.37738,0,0,0
81920,-2048,106.434395,1,0,1,0,0.10788578,-216.00002,147.76321,106.434395,140.68785,0,0,0
83968,-2048,37.390972,1,0,1,0,0.107261024,-216.00002,144.42351,37.390972,137.34816,0,0,0
86016,-2048,335.49304,1,0.03427118,0.9657288,0,0.71608984,-216.00002,1450.7782,335.49304,405.35922,0,0,0
88064,-2048,1692.5525,1,0.9805036,0.019464845,3.1536445E-05,0.60025287,-216.00002,4512.3296,1692.5525,2077.182,0,0,0
90112,-2048,2009.9701,1,1,0,0,0.3347038,-216.00002,4081.4348,2009.9701,2009.9701,0,0,0
92160,-2048,2483.3857,1,1,0,0,0.06522065,-216.00002,3469.066,2483.3857,2483.3857,0,0,0
94208,-2048,2173.6816,1,1,0,0,0.4382879,-216.00002,3445.794,2173.6816,2253.6948,0,0,0
96256,-2048,1401.5938,1,1,0,0,0.63812083,-216.00002,3571.4893,1401.5938,2066.8708,0,0,0
98304,-2048,527.0742,1,1,0,0,0.5828481,-216.00002,3776.5625,527.0742,1835.4512,0,0,0
100352,-2048,-64.84727,1,0.64799005,0.33054534,0.021464616,0.07689185,-216.00002,4932.219,-64.84727,1678.1951,0,0.81074077,0.58540535
102400,-2048,134.36589,1,0.006862086,0.9931379,0,0.122566864,-216.00002,861.4543,134.36589,176.22726,0,0,0
104448,-2048,134.90619,1,0,1,0,0.0047220984,-216.00002,141.98154,134.90619,134.90619,0,0,0
106496,-2048,117.00753,1,0,1,0,0.07604903,-216.00002,138.1892,117.00753,131.11383,0,0,0
108544,-2048,-69.29135,1,0,1,0,0.08167214,-216.00002,130.78223,-69.29135,123.70459,0,0.7743749,0.6327271
110592,-2048,-109.37595,1,0,0.9517466,0.048253417,0.045015305,-216.00002,524.889,-109.37595,140.61937,0,-0.91870666,0.3949406
112640,-2048,143.40683,1,0,0.08033961,0.9196604,0.32540572,-216.00002,941.4299,143.40683,597.3209,0,0,0
114688,-2048,668.6867,1,0,0,1,0.11812072,-216.00002,912.0377,668.6867,684.349,0,0,0
116736,-2048,598.4418,1,0,0,1,0.17686273,-216.00002,829.63617,598.4418,598.4418,0,0,0
118784,-2048,520.81287,1,0,0,1,0.08243344,-216.00002,793.0547,520.81287,520.81287,0,0,0
120832,-2048,366.33636,1,0,0.18172294,0.81827706,0.333954,-216.00002,828.295,366.33636,460.9022,0,0,0
122880,-2048,180.24887,1,0,0.5226598,0.47734022,0.31637126,-216.00002,886.03217,180.24887,320.59457,0,0,0
124928,-2048,225.45172,1,0,0.70889926,0.29110074,0.27445412,-216.00002,880.72217,225.45172,259.90344,0,0,0
126976,-2048,328.82578,1,0,0.6054143,0.39458573,0.28788814,-216.00002,963.30176,328.82578,328.82578,0,0,0
129024,-2048,685.07935,1,0,0.09112674,0.90887326,0.15938497,-216.00002,1057.0133,685.07935,685.07935,0,0,0
131072,-2048,650.6339,1,0,0,1,0.17004701,-216.00002,874.96454,650.6339,650.6339,0,0,0
-131072,0,117.19257,1,0,0,1,0.2790921,-216.00002,708.5796,117.19257,507.39462,0,0,0
-129024,0,209.31357,1,0,0,1,0.3746796,-216.00002,836.20807,209.31357,638.16077,0,0,0
-126976,0,880.01196,1,0,0,1,0.11017649,-216.00002,1050.6696,880.01196,880.01196,0,0,0
-124928,0,927.9951,1,1.8627154E-06,0,0.99999815,0.083063915,-216.00002,1080.4962,927.9951,927.9951,0,0,0
-122880,0,806.89667,1,0.07514092,0,0.92485905,0.34242964,-216.00002,1886.4324,806.89667,806.89667,0,0,0
-120832,0,1944.4667,1,0.84490365,0,0.15509635,1.08977,-216.00002,4931.514,1944.4667,1944.4667,0,0,0
-118784,0,2469.0757,1,1,0,0,0.015916409,-216.00002,2990.7761,2469.0757,2469.0757,0,0,0
-116736,0,2459.9753,1,1,0,0,0.0013721249,-216.00002,2808.3481,2459.9753,2459.9753,0,0,0
-114688,0,2476.2798,1,1,0,0,0.015869875,-216.00002,2826.0825,2476.2798,2476.2798,0,0,0
-112640,0,2531.424,1,1,0,0,0.036532518,-216.00002,2884.2747,2531.424,2531.424,0,0,0
-110592,0,2624.4382,1,1,0,0,0.056014255,-216.00002,2978.6938,2624.4382,2624.4382,0,0,0
-108544,0,2737.625,1,1,0,0,0.06303586,-216.00002,3091.9648,2737.625,2737.625,0,0,0
-106496,0,2829.8843,1,1,0,0,0.022852391,-216.00002,3206.4211,2829.8843,2829.8843,0,0,0
-104448,0,2236.4817,1,1,0,0,0.58522624,-216.00002,3304.3464,2236.4817,2700.099,0,0,0
-102400,0,1335.7123,1,1,0,0,0.6949322,-216.00002,3387.9644,1335.7123,2391.777,0,0,0
-100352,0,477.81714,1,1,0,0,0.5633391,-216.00002,3450.1965,477.81714,2228.867,0,0,0
-98304,0,548.8766,1,1,0,0,0.59994316,-216.00002,3546.6738,548.8766,2193.7048,0,0,0
-96256,0,1696.0277,1,1,0,0,0.59683675,-216.00002,3697.5376,1696.0277,2194.0044,0,0,0
-94208,0,2381.0127,1,1,0,0,0.19516894,-216.00002,3804.3552,2381.0127,2381.0127,0,0,0
