x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-20480,-61440,696.81396,1,0,0,1,0.02235834,603.121,790.50696,696.81396
-16384,-61440,516.30237,1,0,0,1,0.0374803,422.6095,609.9954,516.30237
-12288,-61440,504.26782,1,0,0,1,0.015957853,436.51697,597.9608,504.26782
-8192,-61440,684.94006,1,0.01195853,0,0.98804146,0.08730812,517.7822,993.8467,684.94006
-4096,-61440,1534.5232,1,0.43929574,0.04034174,0.5203625,0.21264936,817.16064,2278.158,1534.5232
0,-61440,2025.041,1,0.6612416,0.12577671,0.2129817,0.046154536,1263.3696,2767.6611,2025.041
4096,-61440,1961.027,1,0.66431123,0.25803652,0.077652246,0.0642103,1239.4055,2666.236,1961.027
8192,-61440,1893.7006,1,0.67237604,0.32762396,0,0.07834888,1225.6611,2418.3088,1893.7006
12288,-61440,1923.9526,1,0.68369895,0.31630105,0,0.07359778,1280.4994,2431.195,1923.9526
16384,-61440,1971.6799,1,0.69655997,0.30344003,0,0.053802393,1339.0535,2465.7832,1971.6799
20480,-61440,2036.9438,1,0.709286,0.29071403,0,0.06590666,1361.4198,2544.9175,2036.9438
24576,-61440,2077.3293,1,0.72026736,0.27973264,0,0.05448569,1370.5757,2590.4749,2077.3293
28672,-61440,2076.0742,1,0.72796524,0.27203476,0,0.113820694,1395.7498,2576.0032,2076.0742
32768,-61440,1853.4412,1,0.73086923,0.26913077,0,0.34041288,1091.992,2535.432,1853.4412
36864,-61440,1053.8645,1,0.48125187,0.51874816,0,0.34644493,476.93497,1791.2552,1053.8645
40960,-61440,148.92938,1,0.0035005575,0.9964994,0,0.035892934,130.98581,277.51666,148.92938
45056,-61440,135.06007,1,0,1,0,0.004698776,130.42824,139.6919,135.06007
49152,-61440,125.752655,1,0,1,0,0.00571847,121.12085,130.38449,125.752655
53248,-61440,136.95097,1,0,1,0,0.0049894634,132.31915,141.5828,136.95097
57344,-61440,356.5531,0.99981797,0,0.6430864,0.35691363,0.21002197,88.10674,721.15027,356.5531
61440,-61440,729.3572,0.9934747,0,0,1,0.038367935,623.30615,830.3729,729.3572
65536,-61440,561.98193,0.97847265,0,0,1,0.03974678,452.02936,669.0749,561.98193
69632,-61440,643.52246,0.9555882,0,0,1,0.04684474,526.7096,720.6972,643.52246
73728,-61440,325.9008,0.92584324,0,0.0055016177,0.9944984,0.041258544,193.75897,463.21854,325.9008
77824,-61440,193.43834,0.8904458,0,0.64524585,0.35475415,0.067083344,-26.816378,506.79745,193.43834
81920,-61440,50.607388,0.8507251,0,0.9393984,0.060601592,0.013298766,-48.457382,285.89456,50.607388
86016,-61440,144.58218,0.8080723,0,0.67034787,0.32965213,0.06669587,-92.38374,486.42886,144.58218
90112,-61440,367.63837,0.7638837,0,0.027772414,0.9722276,0.04217104,137.48602,538.9295,367.63837
94208,-61440,300.00543,0.71950907,0,0,1,0.04239073,175.26796,429.0882,300.00543
98304,-61440,348.33133,0.6762133,0,0,1,0.024988404,217.68626,453.09113,348.33133
102400,-61440,223.57794,0.6351468,0,0,1,0.04985992,98.20066,348.07336,223.57794
106496,-61440,-43.974564,0.59732676,0,0.32728696,0.67271304,0.080065586,-243.96005,193.99031,-43.974564
110592,-61440,-247.21266,0.56363285,0,1,0,0.036942463,-298.37396,-173.6261,-247.21266
114688,-61440,-274.55975,0.53481567,0,1,0,0.038210325,-322.94543,-227.18985,-274.55975
118784,-61440,-297.89417,0.51151127,0,1,0,0.040786467,-346.85117,-249.8179,-297.89417
122880,-61440,-315.2698,0.4942693,0,1,0,0.042879567,-364.61356,-266.70474,-315.2698
126976,-61440,-329.29474,0.48358297,0,1,0,0.043890238,-378.56744,-280.73694,-329.29474
131072,-61440,-335.9554,0.4799184,0,1,0,0.044312477,-385.02734,-287.57715,-335.9554
-131072,-57344,372.55743,1,0.27948534,0.72051466,0,0.02559385,159.44078,829.86127,372.55743
-126976,-57344,389.37482,1,0.19870266,0.8012973,0,0.03739758,151.01964,857.49786,389.37482
-122880,-57344,215.16664,1,0.040991183,0.9536365,0.005372286,0.04414611,94.89868,659.59515,215.16664
-118784,-57344,501.4392,1,0,0.2883345,0.7116655,0.11820765,214.04932,804.60547,501.4392
-114688,-57344,676.38196,1,0,0.018833006,0.981167,0.036371343,452.36267,815.49695,676.38196
-110592,-57344,456.5871,1,0,0,1,0.06644453,366.01077,561.6352,456.5871
-106496,-57344,500.71985,1,0,0,1,0.0003903698,433.86752,567.22644,500.71985
-102400,-57344,420.63602,1,0,0,1,0.056554954,373.73456,514.32904,420.63602
-98304,-57344,633.99493,1,0,0,1,0.000446617,540.302,727.688,633.99493
-94208,-57344,794.8075,1,0,0,1,0.024017539,701.1145,888.5004,794.8075
-90112,-57344,855.3177,1,0,0.06583502,0.934165,0.10440015,535.56775,1026.5996,855.3177
-86016,-57344,220.9032,1,0,0.8986141,0.10138589,0.10154351,86.29876,534.7086,220.9032
-81920,-57344,145.17432,1,0,1,0,7.2629673E-06,133.1948,197.95288,145.17432
-77824,-57344,144.15056,1,0,1,0,0.0003748016,135.90256,172.57864,144.15056
-73728,-57344,143.1268,1,0,1,0,1.4024202E-05,138.49216,147.77339,143.1268
-69632,-57344,133.21504,1,0,1,0,0.0036296898,128.58322,137.84686,133.21504
-65536,-57344,123.30329,1,0,1,0,5.9604645E-06,118.67147,127.935104,123.30329
-61440,-57344,125.0569,1,0,1,0,0.00064207404,120.425095,129.68874,125.0569
-57344,-57344,126.81053,1,0,1,0,9.491934E-06,115.24597,170.13913,126.81053
-53248,-57344,144.83441,1,0,0.97171175,0.028288245,0.074332476,92.94791,325.0414,144.83441
-49152,-57344,177.4857,1,0,0.90788656,0.092113435,0.14609957,79.89646,405.79028,177.4857
-45056,-57344,209.24298,1,0,0.88899297,0.111007035,0.16325712,81.19614,491.4621,209.24298
-40960,-57344,255.95688,1,0,0.8426669,0.15733308,0.10052883,77.22483,573.96497,255.95688
-36864,-57344,267.39066,1,0,0.7906187,0.20938128,0.007131702,69.9821,596.9947,267.39066
-32768,-57344,263.81537,1,0,0.7653406,0.23465937,0.052454114,66.46785,582.2255,263.81537
-28672,-57344,471.0337,1,0,0.4784916,0.5215084,0.091086954,150.99712,821.5968,471.0337
-24576,-57344,702.7107,1,0,0.006218319,0.9937817,0.018460596,494.49738,826.77203,702.7107
-20480,-57344,596.3425,1,0,0,1,0.0056414776,502.64966,690.0356,596.3425
-16384,-57344,669.0888,1,0,0,1,0.00021747957,575.3958,762.7818,669.0888
-12288,-57344,684.32513,1,0,0,1,0.015977412,590.6322,778.0182,684.32513
-8192,-57344,510.7522,1,0.012917983,0,0.987082,0.09839061,345.61578,832.4692,510.7522
-4096,-57344,1507.9757,1,0.459318,0.1670474,0.37363458,0.2132172,761.4581,2333.3003,1507.9757
0,-57344,1888.8462,1,0.6860415,0.17948857,0.13446996,0.009674316,1085.6003,2717.385,1888.8462
4096,-57344,1814.918,1,0.68525565,0.29558647,0.019157887,0.036086373,1053.5704,2605.8804,1814.918
8192,-57344,1761.3962,1,0.68318087,0.31681913,0,0.007661395,1013.6823,2465.6772,1761.3962
12288,-57344,1450.5028,1,0.68024176,0.31975824,0,0.12176781,737.0279,2248.0835,1450.5028
16384,-57344,1115.2352,1,0.67686546,0.32313454,0,0.0089756455,507.30484,1930.4069,1115.2352
20480,-57344,1520.9468,1,0.6734809,0.32651907,0,0.14376107,795.94104,2294.5474,1520.9468
24576,-57344,1846.835,1,0.6705207,0.32947928,0,0.041691847,1122.0479,2464.465,1846.835
28672,-57344,1307.9099,1,0.6684237,0.3307064,0.0008699,0.2426595,627.55774,2194.2983,1307.9099
32768,-57344,687.33264,1,0.6676279,0.2565664,0.07580572,0.025477607,300.0217,1539.3615,687.33264
36864,-57344,685.17,1,0.44670454,0.550399,0.0028964877,0.06247862,265.5685,1486.1411,685.17
40960,-57344,164.70218,1,0.01432538,0.9856746,0,0.07415217,124.82703,359.16397,164.70218
45056,-57344,126.22728,1,0,1,0,0.005892281,121.59546,130.8591,126.22728
49152,-57344,110.13707,1,0,1,0,8.847225E-06,107.21279,114.76889,110.13707
53248,-57344,129.18854,1,0,1,0,0.0069766124,124.524086,133.82036,129.18854
57344,-57344,308.07745,0.9999351,0,0.7422297,0.2577703,0.26219386,72.930016,665.99774,308.07745
61440,-57344,623.73694,0.99628174,0,0,1,0.05285381,520.7367,721.7816,623.73694
65536,-57344,438.08228,0.98719174,0,0,1,0.003809606,332.61642,540.58466,438.08228
69632,-57344,400.88187,0.97303677,0,0,1,0.026569016,292.48578,507.4748,400.88187
73728,-57344,366.05313,0.95434666,0,0.0100662075,0.9899338,0.025876274,214.19884,502.01672,366.05313
77824,-57344,114.7524,0.9317794,0,0.92446584,0.075534165,0.065870695,11.301108,350.04547,114.7524
81920,-57344,70.31123,0.9060912,0,1,0,0.011265803,41.320274,101.62944,70.31123
86016,-57344,50.54872,0.87810314,0,1,0,0.013794372,10.781466,138.74583,50.54872
90112,-57344,81.90515,0.8486733,0,0.9156032,0.08439678,0.09388029,-49.150505,375.83936,81.90515
94208,-57344,162.73099,0.81866884,0,0.6084395,0.3915605,0.1427476,-76.1432,491.01617,162.73099
98304,-57344,143.76067,0.7889402,0,0.43992084,0.56007916,0.11655906,-83.66889,429.4858,143.76067
102400,-57344,27.493893,0.7603059,0,0.76675975,0.23324025,0.120172255,-148.1123,308.5005,27.493893
106496,-57344,-85.612564,0.73353404,0,1,0,0.028873086,-126.96585,-42.36489,-85.612564
110592,-57344,-109.566025,0.7093366,0,1,0,0.031375762,-151.39749,-69.67082,-109.566025
114688,-57344,-130.72018,0.68836397,0,1,0,0.033274624,-173.4305,-89.837456,-130.72018
118784,-57344,-143.02501,0.67120343,0,1,0,0.03510092,-186.72585,-101.07183,-143.02501
122880,-57344,-151.54022,0.6583862,0,1,0,0.036697183,-196.01382,-108.754654,-151.54022
126976,-57344,-161.24405,0.65038747,0,1,0,0.037416767,-205.90437,-118.22678,-161.24405
131072,-57344,-165.94281,0.6476345,0,1,0,0.03753662,-210.57358,-122.93726,-165.94281
-131072,-53248,505.71777,1,0.1455712,0.85442877,0,0.10715295,189.50398,942.5462,505.71777
-126976,-53248,318.9158,1,0.08385705,0.91614294,0,0.08712544,123.26908,705.8378,318.9158
-122880,-53248,146.96077,1,0.00057309127,0.9994269,0,0.0044467836,129.3152,277.49734,146.96077
-118784,-53248,213.72299,1,0,0.8874478,0.112552226,0.06829982,79.45738,512.07214,213.72299
-114688,-53248,305.08398,1,0,0.7123433,0.28765672,0.10329258,72.76543,652.23895,305.08398
-110592,-53248,461.80298,1,0,0.23909438,0.7609056,0.070917904,201.8439,722.8864,461.80298
-106496,-53248,326.10535,1,0,0,1,0.00971132,245.47867,419.7983,326.10535
-102400,-53248,575.00037,1,0,0,1,0.03582453,481.3074,668.69336,575.00037
-98304,-53248,610.8379,1,0,0,1,0.038206194,517.1449,704.5309,610.8379
-94208,-53248,731.60016,1,0,0,1,0.045558184,637.9072,825.29315,731.60016
-90112,-53248,873.3336,1,0,0.0042858385,0.9957142,0.043858707,639.38495,994.3704,873.3336
-86016,-53248,138.33685,1,0,1,0,0.0055416664,123.1196,211.63182,138.33685
-81920,-53248,127.023926,1,0,1,0,0.0066471105,122.39211,131.65575,127.023926
-77824,-53248,135.03282,1,0,1,0,0.0044441326,130.401,139.66464,135.03282
-73728,-53248,143.04172,1,0,1,0,3.117363E-05,138.25174,148.53479,143.04172
-69632,-53248,130.5426,1,0,1,0,0.0046711992,108.335106,226.05669,130.5426
-65536,-53248,128.03021,1,0,0.9733935,0.0266065,0.015992658,84.09104,273.96695,128.03021
-61440,-53248,118.709175,1,0,1,0,0.0023373167,107.571365,151.43474,118.709175
-57344,-53248,119.37486,1,0,1,0,0.0027229823,114.74305,124.00668,119.37486
-53248,-53248,125.290695,1,0,1,0,0.0029335718,120.65888,129.92252,125.290695
-49152,-53248,131.20654,1,0,1,0,0.001233154,126.57472,135.83836,131.20654
-45056,-53248,141.4078,1,0,1,0,0.0037991127,136.77599,146.03963,141.4078
-40960,-53248,151.60907,1,0,1,0,0.00014687823,146.97725,153.90721,151.60907
-36864,-53248,305.92798,1,0,0.74599063,0.25400937,0.085266605,71.468925,655.6604,305.92798
-32768,-53248,444.43488,1,0,0.36001486,0.63998514,0.0105543425,165.58887,753.362,444.43488
-28672,-53248,472.29263,1,0,0.27027735,0.7297226,0.043262187,198.66562,754.0234,472.29263
-24576,-53248,707.0478,1,0,0.10470474,0.89529526,0.023169091,404.89282,925.7822,707.0478
-20480,-53248,642.3344,1,0,0.010340626,0.98965937,0.0035214531,437.80307,771.4455,642.3344
-16384,-53248,681.3,1,0,0,1,0.0002063113,508.11838,794.2204,681.3
-12288,-53248,737.49304,1,0,0.029753631,0.9702464,0.04338131,486.2998,867.0249,737.49304
-8192,-53248,537.46606,1,0.014334321,0.2633376,0.72232807,0.079732485,197.46434,1051.7117,537.46606
-4096,-53248,1538.0024,1,0.48771718,0.31354743,0.19873542,0.266672,830.4724,2354.7903,1538.0024
0,-53248,2122.0918,1,0.72029334,0.21304598,0.06666067,0.036277976,1424.2207,2773.433,2122.0918
4096,-53248,1756.9436,1,0.7142912,0.28570879,0,0.17306244,1002.9953,2507.0837,1756.9436
8192,-53248,1169.1572,1,0.6983066,0.30169338,0,0.23842429,533.89874,1985.3905,1169.1572
12288,-53248,1802.5388,1,0.6753395,0.32466048,0,0.17253472,1065.837,2462.9038,1802.5388
16384,-53248,1844.7312,1,0.64854324,0.35145676,0,0.1617171,1172.7172,2385.142,1844.7312
20480,-53248,1763.458,1,0.621323,0.378677,0,0.06586298,1091.9303,2320.959,1763.458
24576,-53248,1461.8391,1,0.5972925,0.40270752,0,0.11516763,772.84314,2183.8118,1461.8391
28672,-53248,1172.2651,1,0.5801656,0.20751172,0.21232265,0.089593224,472.11514,2193.1282,1172.2651
32768,-53248,998.9709,1,0.5736458,0.0062369127,0.42011732,0.047464374,421.15097,1902.0026,998.9709
36864,-53248,925.8704,1,0.39828512,0.3051042,0.29661065,0.13799042,302.4832,1911.5734,925.8704
40960,-53248,225.55801,1,0.041033123,0.95896685,0,0.13152485,114.28255,529.169,225.55801
45056,-53248,125.91561,1,0,1,0,0.0045042275,121.2838,130.54744,125.91561
49152,-53248,113.62111,1,0,1,0,0.0012760184,108.989296,118.25292,113.62111
53248,-53248,123.29538,1,0,1,0,0.0041484716,118.489655,127.92719,123.29538
57344,-53248,236.77528,0.9999927,0,0.8311684,0.16883159,0.27529386,64.2709,539.0507,236.77528
61440,-53248,689.7493,0.99829185,0,0,1,0.022320211,588.30035,781.57007,689.7493
65536,-53248,690.669,0.99365324,0,0,1,0.022352453,585.1387,748.25024,690.669
69632,-53248,462.6239,0.9862181,0,0,1,0.03439249,356.50348,565.75104,462.6239
73728,-53248,445.94855,0.9762155,0,0.015925629,0.98407435,0.045816448,258.95624,584.5872,445.94855
77824,-53248,97.514694,0.9639497,0,1,0,0.0042927526,69.23074,162.98325,97.514694
81920,-53248,96.684906,0.9497883,0,1,0,0.0048312414,74.48245,115.70149,96.684906
86016,-53248,86.24329,0.9341482,0,1,0,0.0060772607,61.772865,107.617386,86.24329
90112,-53248,74.73717,0.9174829,0,1,0,0.008088361,48.14376,98.324425,74.73717
94208,-53248,58.804264,0.9002698,0,1,0,0.013210713,30.36966,84.33539,58.804264
98304,-53248,42.70625,0.88299686,0,1,0,0.017929288,12.615655,69.99205,42.70625
102400,-53248,31.232162,0.8661538,0,1,0,0.020415507,-0.48944137,60.227978,31.232162
106496,-53248,20.263046,0.85022086,0,1,0,0.023047183,-12.906843,50.780674,20.263046
110592,-53248,5.96624,0.8356628,0,1,0,0.025214167,-28.281845,37.64171,5.96624
114688,-53248,-6.8283463,0.822921,0,1,0,0.026952377,-41.950905,25.791092,-6.8283463
118784,-53248,-16.63004,0.8124074,0,1,0,0.026529972,-52.47175,16.762936,-16.63004
122880,-53248,-24.216568,0.80450183,0,1,0,0.025718072,-60.57003,9.729457,-24.216568
126976,-53248,-25.122185,0.7995453,0,1,0,0.028738335,-61.97008,9.333077,-25.122185
131072,-53248,-23.234482,0.7978348,0,1,0,0.031296372,-60.357056,11.494328,-23.234482
-131072,-49152,134.32712,1,0.037633754,0.9623662,0,0.012107917,92.26942,287.63617,134.32712
-126976,-49152,152.71288,1,0.008527141,0.99147284,0,0.029256383,116.22468,351.52292,152.71288
-122880,-49152,151.08208,1,0,1,0,8.092195E-06,145.23848,161.18828,151.08208
-118784,-49152,138.98338,1,0,0.9996783,0.00032168627,0.0029902735,113.84753,275.32117,138.98338
-114688,-49152,140.21527,1,0,0.97314656,0.026853442,9.775162E-05,90.26854,320.2234,140.21527
-110592,-49152,340.08984,1,0,0.48047316,0.51952684,0.10261069,103.15741,637.1162,340.08984
-106496,-49152,464.87338,1,0,0,1,0.000271839,371.18045,558.5664,464.87338
-102400,-49152,373.37378,1,0,0,1,0.008638305,296.07828,467.06674,373.37378
-98304,-49152,475.05084,1,0,0,1,0.0001312957,381.3579,568.74384,475.05084
-94208,-49152,549.9393,1,0,0,1,0.054847945,469.07635,643.6323,549.9393
-90112,-49152,903.3078,1,0,0,1,0.00019204643,709.7474,985.70105,903.3078
-86016,-49152,128.2864,1,0,1,0,0.007109166,122.591705,139.32141,128.2864
-81920,-49152,108.873535,1,0,1,0,2.0509542E-06,107.21279,113.50535,108.873535
-77824,-49152,125.915085,1,0,1,0,0.0062408447,121.28327,130.5469,125.915085
-73728,-49152,142.95663,1,0,1,0,1.4305115E-06,138.01917,149.6005,142.95663
-69632,-49152,154.85483,1,0,0.9411005,0.05889952,0.015927577,82.85021,354.60504,154.85483
-65536,-49152,171.65372,1,0,0.7726094,0.22739059,0.000160027,51.1649,378.61774,171.65372
-61440,-49152,112.36145,1,0,1,0,0.00015503149,93.004074,175.94017,112.36145
-57344,-49152,111.93921,1,0,1,0,1.0590187E-05,107.307396,116.57102,111.93921
-53248,-49152,119.88992,1,0,1,0,0.0029113381,115.2581,124.52173,119.88992
-49152,-49152,127.84062,1,0,1,0,1.559046E-05,123.20881,132.47244,127.84062
-45056,-49152,139.52429,1,0,1,0,0.004278662,134.89246,144.1561,139.52429
-40960,-49152,151.20793,1,0,1,0,1.6296393E-05,146.57611,153.90721,151.20793
-36864,-49152,278.52667,1,0,0.7248618,0.2751382,0.09433651,67.6677,601.1256,278.52667
-32768,-49152,351.49133,1,0,0.18930984,0.81069016,0.00022860352,150.96552,559.1053,351.49133
-28672,-49152,433.38272,1,0,0.18652965,0.81347036,0.056064624,213.22812,663.2116,433.38272
-24576,-49152,666.20636,1,0,0.1804639,0.8195361,0.0012626662,337.6885,948.204,666.20636
-20480,-49152,665.9139,1,0,0.17446928,0.8255307,0.015600296,340.8453,941.4918,665.9139
-16384,-49152,598.21716,1,0,0.17176849,0.8282315,0.00022930265,301.58005,856.2467,598.21716
-12288,-49152,568.2481,1,0,0.26628888,0.7337111,0.03341242,250.4776,879.58435,568.2481
-8192,-49152,437.88928,1,0.016043628,0.49737185,0.48658454,0.089186855,109.57116,1013.5132,437.88928
-4096,-49152,1537.9729,1,0.5203111,0.35663864,0.12305024,0.2929864,893.88654,2261.4976,1537.9729
0,-49152,2125.4463,1,0.75817555,0.2023264,0.039498046,0.024954166,1390.497,2747.2422,2125.4463
4096,-49152,1763.519,1,0.7466183,0.25338173,0,0.3874881,990.3037,2538.3818,1763.519
8192,-49152,612.2397,1,0.7154107,0.2845893,0,0.006452989,355.00427,1235.3861,612.2397
12288,-49152,1908.092,1,0.6696985,0.33030152,0,0.022369344,1276.3455,2413.5144,1908.092
16384,-49152,630.072,1,0.6154981,0.38450187,0,0.014356311,297.318,1291.9226,630.072
20480,-49152,1546.923,1,0.5599851,0.4400149,0,0.15421903,884.9923,2152.1787,1546.923
24576,-49152,1116.1327,1,0.51098305,0.48901695,0,0.04776653,514.50037,1872.8114,1116.1327
28672,-49152,1145.5046,1,0.47624108,0.10066783,0.42309105,0.034456223,434.6439,2165.6072,1145.5046
32768,-49152,945.58484,1,0.46308175,0,0.5369183,0.016647382,429.9688,1767.5204,945.58484
36864,-49152,1090.3503,1,0.34387794,0.14075887,0.5153632,0.1050725,400.8601,2031.6393,1090.3503
40960,-49152,347.66046,1,0.086195365,0.91380465,0,0.14766173,126.87961,728.88806,347.66046
45056,-49152,125.60394,1,0,1,0,0.0031123199,120.97213,130.23576,125.60394
49152,-49152,117.10515,1,0,1,0,6.8272693E-06,112.472435,121.73696,117.10515
53248,-49152,117.40222,1,0,1,0,0.00010904177,112.35374,122.034035,117.40222
57344,-49152,161.66234,1,0,0.86705065,0.13294935,0.14572287,61.06344,363.6339,161.66234
61440,-49152,529.72644,0.9995159,0,0,1,0.027423877,431.19925,623.95184,529.72644
65536,-49152,752.5277,0.9978374,0,0,1,0.0011462165,650.06226,805.1715,752.5277
69632,-49152,621.5128,0.9949925,0,0,1,0.029328,517.5659,720.73004,621.5128
73728,-49152,433.76068,0.99105173,0,0.01900466,0.98099536,0.04425697,253.18031,569.5839,433.76068
77824,-49152,111.41698,0.9861195,0,1,0,0.0030388623,95.458885,130.66061,111.41698
81920,-49152,111.057755,0.9803294,0,1,0,0.004376502,94.8127,123.932144,111.057755
86016,-49152,106.27485,0.973841,0,1,0,0.0057353126,88.54521,120.68712,106.27485
90112,-49152,101.0585,0.966835,0,1,0,0.007198604,81.926865,116.92506,101.0585
94208,-49152,101.105865,0.9595091,0,1,0,0.008729962,80.54367,118.43051,101.105865
98304,-49152,100.934395,0.9520728,0,1,0,0.010467917,79.02747,119.630486,100.934395
102400,-49152,98.51489,0.9447438,0,1,0,0.012023138,75.41584,118.43688,98.51489
106496,-49152,96.26143,0.93774253,0,1,0,0.013668586,72.08405,117.29248,96.26143
110592,-49152,89.32651,0.9312881,0,1,0,0.015091481,64.33363,111.21925,89.32651
114688,-49152,82.993256,0.9255947,0,1,0,0.016214805,57.326546,105.600395,82.993256
118784,-49152,72.503876,0.9208664,0,1,0,0.017370554,46.457546,95.54345,72.503876
122880,-49152,62.979126,0.91729224,0,1,0,0.017676516,36.713696,86.28307,62.979126
126976,-49152,71.890076,0.9150437,0,1,0,0.018779337,45.040443,95.75057,71.890076
131072,-49152,81.944275,0.91426617,0,1,0,0.018869638,54.677547,106.18636,81.944275
-131072,-45056,124.67406,1,0,1,0,0.005189184,115.95415,221.17555,124.67406
-126976,-45056,131.42099,1,0,1,0,0.0024816361,125.93168,153.80638,131.42099
-122880,-45056,138.16794,1,0,1,0,0.0047292714,133.5361,142.79974,138.16794
-118784,-45056,135.25255,1,0,1,0,0.001674748,129.79301,143.90788,135.25255
-114688,-45056,132.33717,1,0,1,0,0.0021486434,124.44551,157.5163,132.33717
-110592,-45056,171.22833,1,0,0.90266377,0.09733623,0.085419714,72.588234,403.56482,171.22833
-106496,-45056,459.6693,1,0,0.016128553,0.98387146,0.037810475,286.4902,586.5973,459.6693
-102400,-45056,461.94965,1,0,0,1,0.0071851886,368.25668,555.64264,461.94965
-98304,-45056,514.1838,1,0,0,1,0.018999156,420.4908,607.8768,514.1838
-94208,-45056,553.0449,1,0,0,1,0.053852122,459.35196,646.7379,553.0449
