x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
126976,16384,664.6112,1,0,0,1,0.0034503958,615.4456,868.8962,664.6112
131072,16384,764.38763,1,0,0,1,5.8353646E-05,670.6763,968.65424,764.38763
-131072,20480,323.05957,1,0.5221122,0.4778878,0,0.20641428,114.19783,1486.2781,323.05957
-126976,20480,904.35114,1,0.4666745,0.5333255,0,0.4608157,149.17679,1935.4678,904.35114
-122880,20480,842.89197,1,0.33116665,0.6688334,0,0.1464971,206.68578,1857.0452,842.89197
-118784,20480,474.83423,1,0.17901164,0.82098836,0,0.13294414,139.05681,1230.4531,474.83423
-114688,20480,261.4665,1,0.070006184,0.9299938,0,0.07193392,117.29277,613.37787,261.4665
-110592,20480,165.07527,1,0.019237323,0.98076266,0,0.014061331,118.17115,311.3976,165.07527
-106496,20480,137.89319,1,0.003932837,0.99606717,0,0.01344414,123.38685,195.87065,137.89319
-102400,20480,132.93437,1,0.0008189379,0.9991811,0,0.0057738507,125.49768,159.3784,132.93437
-98304,20480,132.15576,1,0.00038635213,0.99961364,0,0.0012903215,125.43768,154.83975,132.15576
-94208,20480,138.99374,1,0.004394267,0.9956057,0,0.020545037,122.227196,204.89944,138.99374
-90112,20480,356.59415,1,0.122549385,0.8774506,0,0.24792214,123.77075,924.8963,356.59415
-86016,20480,1798.5225,1,0.805365,0.19463497,0,0.3787458,831.10175,2936.9395,1798.5225
-81920,20480,1767.3247,1,1,0,0,0.12128072,509.86728,2466.7415,1767.3247
-77824,20480,2093.7822,1,1,0,0,0.3712042,1380.4216,2912.5635,2093.7822
-73728,20480,2506.3086,1,1,0,0,0.680192,1799.9948,2912.5635,2506.3086
-69632,20480,1966.4932,1,1,0,0,0.39086077,992.9918,2787.8008,1966.4932
-65536,20480,1619.7683,1,1,0,0,0.50781274,432.46097,2224.526,1619.7683
-61440,20480,2406.9104,1,1,0,0,0.43314728,1740.489,2912.5635,2406.9104
-57344,20480,2156.6328,1,1,0,0,0.6091008,1536.1893,2912.5635,2156.6328
-53248,20480,2415.3591,1,1,0,0,0.38262042,1763.6768,2886.3306,2415.3591
-49152,20480,2774.986,1,0.9997983,0,0.00020170212,0.039838158,1750.1862,2988.8962,2774.986
-45056,20480,634.2538,1,0.14680727,0,0.85319275,0.012372911,376.30896,1390.4159,634.2538
-40960,20480,828.0983,0.99054694,2.5078216E-05,0,0.9999749,0.030337483,655.67285,973.28143,828.0983
-36864,20480,705.39,0.95050496,0,0,1,0.063493595,428.8433,961.45074,705.39
-32768,20480,456.9081,0.8892396,0,0.029552698,0.9704473,0.042566966,146.45636,693.1212,456.9081
-28672,20480,270.17407,0.8165344,0,0.14388496,0.85611504,0.04444609,-18.095747,565.3889,270.17407
-24576,20480,58.91057,0.74053645,0,0.5365797,0.46342027,0.05422734,-165.98021,463.42932,58.91057
-20480,20480,-95.27284,0.6676818,0,0.862043,0.13795698,0.039420854,-231.94942,192.30634,-95.27284
-16384,20480,-198.20686,0.6027786,0,0.9427502,0.057249784,0.014730215,-282.77487,-20.523281,-198.20686
-12288,20480,-160.48987,0.54921216,0,0.5560914,0.44390857,0.044762425,-343.5408,169.6125,-160.48987
-8192,20480,-152.35931,0.5092578,0,0,1,0.033253536,-255.70937,19.307447,-152.35931
-4096,20480,-163.56834,0.48444873,0,0,1,0.028137712,-257.1554,5.8122187,-163.56834
0,20480,-86.30168,0.47594252,0,0,1,0.02436311,-230.78201,32.35978,-86.30168
4096,20480,-105.70113,0.4809005,0,0,1,0.02977566,-214.8525,68.88738,-105.70113
8192,20480,4.2068024,0.49535936,0,0,1,0.038699836,-148.32996,142.14224,4.2068024
12288,20480,-33.328926,0.51868683,0,0,1,0.045013852,-198.92253,86.80199,-33.328926
16384,20480,4.564316,0.5501815,0,0,1,0.05342649,-109.83589,191.34781,4.564316
20480,20480,95.82042,0.5889999,0,0,1,0.032744296,-23.35866,281.07733,95.82042
24576,20480,55.040703,0.63408244,0,0.12065482,0.8793452,0.040802114,-179.30351,333.41772,55.040703
28672,20480,-114.62868,0.68408835,0,0.9173389,0.08266109,0.012366117,-208.92126,104.25808,-114.62868
32768,20480,-82.154205,0.7373543,0,0.9978719,0.0021281242,0.020546857,-131.73296,20.717108,-82.154205
36864,20480,46.210007,0.7918771,0,0.80538917,0.19461083,0.09261947,-124.87839,376.02286,46.210007
40960,20480,456.097,0.8453267,0.0007053056,0,0.9992947,0.043434724,241.47997,601.14233,456.097
45056,20480,818.00574,0.89508814,0.1442817,0,0.8557183,0.24750979,285.49234,1587.7847,818.00574
49152,20480,2113.4424,0.9383376,0.9046647,0,0.095335305,0.91225547,1012.1055,3000.285,2113.4424
53248,20480,2444.1067,0.9721402,0.99103194,0,0.008968055,0.47290072,1653.0773,2877.655,2444.1067
57344,20480,2592.188,0.9935741,0.99950874,0,0.0004912615,0.0650659,1799.8994,2912.0183,2592.188
61440,20480,2103.4182,1,1,0,0,0.41953728,1466.0851,2892.5076,2103.4182
65536,20480,1132.7422,1,1,0,0,2.4214096,390.88232,2072.703,1132.7422
69632,20480,2012.6243,1,1,0,0,0.22146855,974.33575,2802.6194,2012.6243
73728,20480,2757.6865,1,1,0,0,1.151108,1943.2643,2912.5635,2757.6865
77824,20480,2114.8418,1,1,0,0,0.2727551,1399.8569,2912.5635,2114.8418
81920,20480,1234.8816,1,1,0,0,2.3226318,399.36877,2095.679,1234.8816
86016,20480,1578.2368,1,0.69267845,0,0.30732155,0.29094952,367.07935,3027.1177,1578.2368
90112,20480,766.85474,1,0.13768439,0,0.8623156,0.10561645,382.27823,1644.0286,766.85474
94208,20480,511.74747,1,0.012903048,0,0.98709697,0.012375692,392.8326,833.5082,511.74747
98304,20480,549.6463,1,0.0030603593,0,0.99693966,0.009715925,441.85034,802.43494,549.6463
102400,20480,615.56445,1,0.00028909044,0,0.9997109,0.021204773,518.39923,830.7712,615.56445
106496,20480,270.569,1,0,0.7347457,0.26525432,0.18366498,51.988213,684.6823,270.569
110592,20480,124.17729,1,0,1,0,0.0013407565,119.545074,128.8118,124.17729
114688,20480,126.627014,1,0,1,0,0.006398682,121.99519,131.25883,126.627014
118784,20480,133.86526,1,0,1,0,0.0032446047,129.23141,138.5115,133.86526
122880,20480,318.33746,1,0,0.67237437,0.32762563,0.18502991,62.7127,823.1318,318.33746
126976,20480,685.4462,1,0,0,1,0.04648529,591.7533,889.73126,685.4462
131072,20480,682.8131,1,0,0,1,0.05760004,478.52817,776.5061,682.8131
-131072,24576,2472.747,1,1,0,0,0.00092470023,1775.015,2912.5635,2472.747
-126976,24576,516.5442,1,1,0,0,0.19462214,315.5246,1727.6886,516.5442
-122880,24576,304.9954,1,0.9978029,0.0021970868,0,0.0038992516,252.54782,364.66336,304.9954
-118784,24576,1140.5339,1,0.5720573,0.4279427,0,0.2262223,207.63307,2314.9897,1140.5339
-114688,24576,158.46602,1,0.08171041,0.9182896,0,0.027951144,95.6898,435.34726,158.46602
-110592,24576,116.44589,1,0.00051107584,0.99948895,0,0.0017014219,110.71077,126.475555,116.44589
-106496,24576,112.53687,1,0,1,0,1.0118053E-05,107.90504,117.16878,112.53687
-102400,24576,128.17285,1,0,1,0,0.005725861,123.54104,132.80467,128.17285
-98304,24576,143.80884,1,0,1,0,1.22222955E-05,139.17702,148.44066,143.80884
-94208,24576,134.10803,1,0,1,0,0.0035529174,129.4762,138.73985,134.10803
-90112,24576,124.43004,1,2.5832043E-05,0.9999742,0,0.0001597271,119.54387,132.27165,124.43004
-86016,24576,418.03284,1,0.16037695,0.83962303,0,0.3038737,130.21913,1130.9628,418.03284
-81920,24576,899.90533,1,1,0,0,0.0029414382,343.78833,2020.2455,899.90533
-77824,24576,557.37695,1,1,0,0,0.024514368,344.51318,1863.1095,557.37695
-73728,24576,502.72827,1,1,0,0,0.00041259173,321.49597,1754.6553,502.72827
-69632,24576,489.21762,1,1,0,0,0.009657305,311.84692,1703.8247,489.21762
-65536,24576,468.98337,1,1,0,0,0.0010063067,303.8273,1544.8661,468.98337
-61440,24576,2655.061,1,1,0,0,0.99980927,1886.7034,2912.5635,2655.061
-57344,24576,398.15332,1,1,0,0,0.0004424165,286.6919,657.984,398.15332
-53248,24576,1673.6232,1,1,0,0,0.2555538,457.0923,2308.1602,1673.6232
-49152,24576,1518.7549,1,0.5163054,0.41193494,0.07175967,0.9940339,431.07883,2752.1584,1518.7549
-45056,24576,421.55017,0.99249923,4.9536917E-05,0.58932096,0.4106295,0.2901246,63.16721,932.0766,421.55017
-40960,24576,691.62933,0.95340407,0,0.0040308237,0.9959692,0.028037248,384.27292,963.78687,691.62933
-36864,24576,453.48718,0.8904204,0,0,1,0.05880601,366.45526,675.8409,453.48718
-32768,24576,398.35077,0.8133554,0,0,1,0.040085956,188.77203,524.74536,398.35077
-28672,24576,273.13284,0.7306141,0,0,1,0.06342909,150.58974,457.6316,273.13284
-24576,24576,78.85911,0.6490247,0,0,1,0.041642193,-56.260853,274.7124,78.85911
-20480,24576,-43.03322,0.5737994,0,0.16619474,0.83380526,0.022000993,-273.96402,164.3562,-43.03322
-16384,24576,-136.19727,0.50864565,0,0.40969038,0.5903096,0.02841221,-359.09143,208.76859,-136.19727
-12288,24576,-125.31262,0.45599353,0,0.022218585,0.9777814,0.029823178,-317.42294,77.54899,-125.31262
-8192,24576,-218.16202,0.41732746,0,0,1,0.037943248,-320.59543,-66.17778,-218.16202
-4096,24576,-158.72607,0.39356956,0,0,1,0.042999957,-308.30667,-53.239075,-158.72607
0,24576,-258.68472,0.38546762,0,0,1,0.036472324,-345.09653,-102.6631,-258.68472
4096,24576,-143.0058,0.39065325,0,0,1,0.042965263,-294.30316,-33.920944,-143.0058
8192,24576,-178.97913,0.4058291,0,0,1,0.03950047,-286.48804,-34.578716,-178.97913
12288,24576,-216.50266,0.43047434,0,0,1,0.033671126,-318.19617,-54.586987,-216.50266
16384,24576,-147.09119,0.4640533,0,0,1,0.03559729,-253.65439,15.294813,-147.09119
20480,24576,-128.8052,0.5059054,0,0,1,0.04647087,-231.39178,25.965654,-128.8052
24576,24576,100.2965,0.5551355,0,0,1,0.038501598,-88.002625,252.6601,100.2965
28672,24576,-127.83597,0.61052054,0,0.76299787,0.23700213,0.05000467,-290.44333,165.77936,-127.83597
32768,24576,-151.33255,0.67043996,0,0.9873268,0.012673199,0.020947607,-209.63307,-32.48762,-151.33255
36864,24576,17.843925,0.73284304,0,0.6973722,0.3026278,0.112845846,-177.91887,412.7788,17.843925
40960,24576,446.52216,0.79525125,2.9618135E-05,0,0.9999704,0.029846143,319.62903,662.6479,446.52216
45056,24576,548.0115,0.85479945,0.12976785,0,0.87023216,0.040305234,292.0461,941.03,548.0115
49152,24576,356.09906,0.90831864,0.9114644,0,0.08853561,0.011601452,148.93611,1287.4453,356.09906
53248,24576,1752.7153,0.95244676,0.9745848,0,0.025415182,0.36197188,537.8578,2582.7695,1752.7153
57344,24576,2343.8467,0.98377645,0.99690986,0,0.0030901432,0.02344053,1660.1891,2873.656,2343.8467
61440,24576,849.44995,0.99901927,0.9999885,0,1.1503696E-05,2.0264788,366.02072,2000.5967,849.44995
65536,24576,304.72107,1,1,0,0,5.9381066E-05,291.66376,354.28552,304.72107
69632,24576,2249.5994,1,1,0,0,1.0511628,1615.4163,2912.5635,2249.5994
73728,24576,377.30725,1,1,0,0,0.00025164176,287.20068,666.61597,377.30725
77824,24576,1943.6063,1,1,0,0,0.412777,655.9896,2646.933,1943.6063
81920,24576,2217.8157,1,1,0,0,0.0021417004,1630.8578,2901.3665,2217.8157
86016,24576,1927.6864,1,0.7562044,0.124959804,0.11883577,0.375239,833.3785,3195.1875,1927.6864
90112,24576,598.4375,1,0.090660274,0.3687702,0.54056954,0.3311467,111.192215,1568.2007,598.4375
94208,24576,517.67053,1,0.0018314046,0.29866824,0.6995003,0.24860579,151.96039,1018.4468,517.67053
98304,24576,578.08075,1,7.774698E-05,0.25273606,0.7471862,0.23147026,158.58145,923.6971,578.08075
102400,24576,302.30136,1,2.5339318E-07,0.6048103,0.39518946,0.1686062,49.136738,684.0703,302.30136
106496,24576,111.947876,1,0,0.9917848,0.008215189,0.0062002884,91.53529,195.875,111.947876
110592,24576,126.89806,1,0,1,0,0.00629974,122.26609,131.53084,126.89806
114688,24576,144.09993,1,0,1,0,1.6682487E-05,139.46811,148.73175,144.09993
118784,24576,138.97546,1,0,1,0,0.0018763645,134.22078,144.42293,138.97546
122880,24576,256.258,1,0,0.8118352,0.18816477,0.13136399,61.478985,676.0204,256.258
126976,24576,631.4192,1,0,0,1,0.03579111,352.3471,753.96155,631.4192
131072,24576,695.25665,1,0,0,1,7.337717E-05,490.9717,749.2773,695.25665
-131072,28672,464.287,1,1,0,0,0.1776061,308.81134,1655.601,464.287
-126976,28672,405.3202,1,1,0,0,0.032938316,290.0478,851.44775,405.3202
-122880,28672,369.74448,1,1,0,0,0.05332283,282.84378,561.01245,369.74448
-118784,28672,1521.7478,1,0.87910897,0.120891035,0,0.033231087,300.43372,2430.844,1521.7478
-114688,28672,272.21844,1,0.090775475,0.9092245,0,0.1704892,114.346596,731.7711,272.21844
-110592,28672,126.13489,1,7.460435E-07,0.9999992,0,0.0037343893,121.4398,131.80737,126.13489
-106496,28672,123.42142,1,0,1,0,0.003986364,118.7896,128.05324,123.42142
-102400,28672,135.3705,1,0,1,0,0.005108283,130.73868,140.00233,135.3705
-98304,28672,147.31958,1,0,1,0,0.0012855561,142.68777,151.95142,147.31958
-94208,28672,138.83855,1,0,1,0,0.003556543,134.20673,143.47037,138.83855
-90112,28672,130.3575,1,0,1,0,0.0021791477,125.725685,134.98932,130.3575
-86016,28672,147.44536,1,0.01191246,0.98808753,0,0.026700927,123.45927,258.45215,147.44536
-81920,28672,600.7995,1,0.86208135,0.13791865,0,0.15854684,215.10493,1995.2461,600.7995
-77824,28672,452.5688,1,1,0,0,0.061050087,298.91223,1356.6593,452.5688
-73728,28672,348.7986,1,1,0,0,0.03221079,282.4253,540.79913,348.7986
-69632,28672,510.27246,1,1,0,0,0.07180717,323.6592,1683.1366,510.27246
-65536,28672,1496.0012,1,1,0,0,0.6819829,417.84576,2172.897,1496.0012
-61440,28672,2509.5405,1,1,0,0,0.4753186,1786.9421,2912.5635,2509.5405
-57344,28672,2056.9846,1,1,0,0,0.53222734,1230.6465,2905.5298,2056.9846
-53248,28672,2790.956,1,1,0,0,0.66463995,1996.3046,2905.8586,2790.956
-49152,28672,306.5033,0.9909065,0.1440105,0.8559895,0,0.3482422,101.05536,1033.2963,306.5033
-45056,28672,94.51357,0.9491202,0,1,0,0.018386941,72.228355,113.75618,94.51357
-40960,28672,356.2403,0.8825495,0,0.25875443,0.74124557,0.2045101,34.514847,775.7823,356.2403
-36864,28672,415.0991,0.80062014,0,0,1,0.06915178,289.71936,635.7895,415.0991
-32768,28672,338.56378,0.7116453,0,0,1,0.05258425,136.97662,470.41855,338.56378
-28672,28672,124.7341,0.6225572,0,0,1,0.06194514,5.4452405,309.73334,124.7341
-24576,28672,-37.1155,0.5387786,0,0,1,0.04417852,-148.7596,126.02579,-37.1155
-20480,28672,-99.794426,0.46422032,0,0,1,0.035689164,-210.84773,74.87961,-99.794426
-16384,28672,-194.1937,0.40142065,0,0,1,0.04185427,-334.50613,-19.994133,-194.1937
-12288,28672,-266.12555,0.35179582,0,0,1,0.044603717,-403.00064,-155.06552,-266.12555
-8192,28672,-354.81763,0.31598485,0,0,1,0.030764442,-451.19284,-212.9676,-354.81763
-4096,28672,-409.82764,0.29425102,0,0,1,0.039082028,-500.07837,-274.17252,-409.82764
0,28672,-409.21628,0.28688723,0,0,1,0.050173767,-518.2629,-309.5542,-409.21628
4096,28672,-388.51382,0.29210877,0,0,1,0.04224688,-481.78357,-249.60909,-388.51382
8192,28672,-364.74783,0.30746728,0,0,1,0.032221183,-459.5361,-222.67105,-364.74783
12288,28672,-341.45053,0.3326428,0,0,1,0.036109887,-436.71335,-196.25978,-341.45053
16384,28672,-322.87836,0.36738253,0,0,1,0.043478567,-417.44186,-174.77274,-322.87836
20480,28672,-153.32227,0.4113389,0,0,1,0.05872555,-303.03943,-49.07655,-153.32227
24576,28672,-71.55659,0.46391168,0,0,1,0.052735966,-185.15158,87.26546,-71.55659
28672,28672,-187.17,0.5241114,0,0.52648115,0.47351885,0.059807494,-369.3545,104.913574,-187.17
32768,28672,-222.13464,0.5904549,0,0.95965767,0.04034233,0.025764255,-295.10794,-74.49411,-222.13464
36864,28672,-21.643639,0.660908,0,0.56840587,0.43159413,0.118341506,-239.1056,345.7125,-21.643639
40960,28672,330.0852,0.7328721,4.2401746E-07,0,0.9999996,0.08674934,204.36374,528.20154,330.0852
45056,28672,366.89304,0.80322427,0.107271105,0,0.8927289,0.22100368,88.01997,1069.2809,366.89304
49152,28672,1494.264,0.86840355,0.8286515,0,0.17134851,0.7480487,776.9421,2435.7266,1494.264
53248,28672,2195.3806,0.92454344,0.9385497,0,0.061450303,0.3325443,1392.3765,2730.0266,2195.3806
57344,28672,1586.7021,0.9676427,0.98797816,0,0.01202184,0.4888349,380.53476,2238.499,1586.7021
61440,28672,1824.5681,0.9937641,0.9995373,0,0.00046271086,0.18154348,548.13214,2586.3835,1824.5681
65536,28672,2095.4185,1,1,0,0,0.9323739,1424.579,2901.6926,2095.4185
69632,28672,2307.9482,1,1,0,0,0.5748493,1654.0504,2912.5635,2307.9482
73728,28672,685.63745,1,1,0,0,0.59294516,361.46857,1945.2247,685.63745
77824,28672,2398.9932,1,1,0,0,0.51424146,1712.2544,2912.5635,2398.9932
81920,28672,1983.9761,1,1,0,0,0.08187121,975.0913,2802.9187,1983.9761
86016,28672,2115.397,1,0.7989248,0.2010752,0,0.35405388,987.18134,2918.5955,2115.397
90112,28672,214.22086,1,0.065050185,0.9349498,0,0.08938407,110.12504,579.7233,214.22086
94208,28672,131.7099,1,0.00022893424,0.99977106,0,0.0005603873,125.92281,147.79298,131.7099
98304,28672,134.91362,1,1.5396692E-07,0.9999998,0,0.0014457704,128.39088,153.58374,134.91362
102400,28672,130.68709,1,0,1,0,0.0040964345,125.16725,141.60593,130.68709
106496,28672,126.46072,1,0,1,0,0.006139518,121.74633,131.6566,126.46072
110592,28672,136.57953,1,0,1,0,0.0051283315,131.94766,141.21172,136.57953
114688,28672,146.69836,1,0,1,0,0.0009512998,142.06654,151.3302,146.69836
118784,28672,142.4611,1,0,1,0,0.0020098959,136.9902,153.30545,142.4611
122880,28672,186.51752,1,0,0.910159,0.08984101,0.051081605,78.93816,462.58652,186.51752
126976,28672,618.22095,1,0,0.21504313,0.7849569,0.089336865,222.15645,1047.6166,618.22095
131072,28672,691.00885,1,0,0.0015753508,0.99842465,0.06935524,357.02246,841.5767,691.00885
-131072,32768,306.25293,1,1,0,0,5.5189652E-05,295.31555,331.06445,306.25293
-126976,32768,340.33923,1,1,0,0,0.044386197,282.3805,526.75903,340.33923
-122880,32768,875.7574,1,1,0,0,0.007682127,373.15836,2002.3744,875.7574
-118784,32768,1458.7885,1,0.9572796,0.042720377,0,0.0115344245,321.11505,2213.177,1458.7885
-114688,32768,211.19424,1,0.094389565,0.90561044,0,0.09865856,110.65686,621.3304,211.19424
-110592,32768,135.95938,1,5.9358345E-11,1,0,0.00060511555,131.31497,140.76552,135.95938
-106496,32768,134.30597,1,0,1,0,8.203817E-06,129.67413,138.93777,134.30597
-102400,32768,142.56815,1,0,1,0,0.0030260093,137.93633,147.19998,142.56815
-98304,32768,150.83035,1,0,1,0,9.536743E-06,146.19853,153.90721,150.83035
-94208,32768,143.56906,1,0,1,0,0.0026588524,138.93724,148.20088,143.56906
-90112,32768,136.30779,1,0,1,0,5.3947965E-06,131.67596,140.9396,136.30779
-86016,32768,140.03755,1,0.002236847,0.99776316,0,0.005233288,131.27525,170.97162,140.03755
-81920,32768,459.64874,1,0.74265665,0.25734335,0,0.14101437,165.87788,1873.1398,459.64874
-77824,32768,381.90103,1,1,0,0,0.047056004,290.62457,570.7707,381.90103
-73728,32768,312.1274,1,1,0,0,0.00014462243,290.2378,370.3295,312.1274
-69632,32768,507.19995,1,1,0,0,0.1528788,325.62012,1655.1,507.19995
-65536,32768,2078.1719,1,1,0,0,0.002027195,1393.5177,2893.7725,2078.1719
-61440,32768,2031.1631,1,1,0,0,0.04277936,967.02765,2792.7617,2031.1631
-57344,32768,1849.0186,1,1,0,0,0.0010863586,588.27216,2601.1787,1849.0186
-53248,32768,1675.956,0.98446614,0.9971643,0.002835691,0,0.08337676,435.26318,2341.529,1675.956
-49152,32768,128.97382,0.93612933,0.06672389,0.9332761,0,0.09593003,46.999187,408.31644,128.97382
-45056,32768,20.023104,0.8638885,0,1,0,0.029696733,-11.538652,48.90139,20.023104
-40960,32768,144.51678,0.77646154,0,0.44276798,0.557232,0.21164113,-130.20795,487.64688,144.51678
-36864,32768,206.88837,0.68175197,0,0,1,0.046806697,85.492805,393.0205,206.88837
-32768,32768,82.741425,0.58652425,0,0,1,0.06759894,-52.446102,257.42642,82.741425
-28672,32768,-42.334557,0.49619192,0,0,1,0.06898095,-206.16595,78.73402,-42.334557
-24576,32768,-257.19516,0.41473454,0,0,1,0.052396458,-355.69995,-100.13821,-257.19516
-20480,32768,-245.16412,0.34473038,0,0,1,0.05813271,-358.5776,-114.84656,-245.16412
-16384,32768,-354.2911,0.28752348,0,0,1,0.05734845,-465.0415,-239.79086,-354.2911
-12288,32768,-450.71033,0.24349184,0,0,1,0.052853864,-553.2988,-338.84747,-450.71033
-8192,32768,-485.36133,0.2124065,0,0,1,0.050802853,-594.518,-386.17096,-485.36133
-4096,32768,-555.13434,0.19384485,0,0,1,0.045525257,-635.7706,-439.7034,-555.13434
0,32768,-598.3742,0.18761118,0,0,1,0.0396595,-672.14124,-490.9227,-598.3742
4096,32768,-540.29895,0.19254321,0,0,1,0.04767073,-630.33325,-432.58258,-540.29895
8192,32768,-524.60547,0.20716657,0,0,1,0.04539585,-608.4199,-404.426,-524.60547
12288,32768,-480.90875,0.23149058,0,0,1,0.044576485,-568.2503,-367.3446,-480.90875
16384,32768,-460.8459,0.26570842,0,0,1,0.04349832,-567.4016,-365.4602,-460.8459
20480,32768,-338.23306,0.30996683,0,0,1,0.053482227,-466.00943,-247.76405,-338.23306
24576,32768,-259.15182,0.36414385,0,0,1,0.04823567,-361.4291,-117.77759,-259.15182
28672,32768,-257.46387,0.42765108,0,0.40412027,0.59587973,0.067949735,-453.6324,-11.703834,-257.46387
32768,32768,-312.54895,0.49928427,0,0.93919045,0.060809553,0.030697167,-388.43417,-146.88266,-312.54895
36864,32768,-159.24529,0.5771299,0,0.5049913,0.4950087,0.07294771,-328.35416,79.49125,-159.24529
40960,32768,147.67844,0.658529,1.5871384E-08,0,1,0.039427023,-15.738011,257.07922,147.67844
45056,32768,49.345493,0.74011385,0.07679899,0,0.923201,0.028515283,-71.55137,300.40292,49.345493
49152,32768,118.25641,0.81789935,0.69868946,0,0.30131054,0.025144225,27.227455,302.1692,118.25641
53248,32768,1911.4541,0.8874374,0.8707752,0,0.12922478,1.1176231,1156.1382,2569.592,1911.4541
57344,32768,305.99344,0.9440195,0.96520114,0,0.03479886,0.0048781345,205.97589,488.36896,305.99344
61440,32768,2375.2993,0.98291683,0.9965778,0,0.0034222007,1.0170901,1646.3285,2898.137,2375.2993
65536,32768,430.0643,0.99965245,0.99999857,0,1.4305115E-06,0.0018494882,292.77026,1267.2578,430.0643
